date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2023-10-10,LINK,57,-0.0002924785943001788,0.00029243582660570567,0.0,funding,7.276,0.0,0.36868784178669955
2023-10-10,LINK,57,0.014095080923957407,0.0,0.0,mark,7.392,0.0,0.37392132328001326
2023-10-10,LINK,57,-0.0266553409451619,0.0,0.0,mark,7.174,0.0,0.3640859873701651
2023-10-10,LINK,57,0.010477808361045794,0.0,0.0,mark,7.259,0.0,0.3679208660506105
2023-10-11,LINK,57,0.0,0.0,0.0,mark,7.259,0.0,0.3679208660506105
2023-10-11,LINK,57,-0.0012915270443555533,0.0012906933822400524,0.8901333670621051,rotation,7.259,-0.04511621976994567,0.3674459930236109
2023-10-11,SOL,58,-0.0012554168383997453,0.001254629132348371,0.8652614705850834,entry,22.11,0.014379776584541197,0.3669849845761988
2023-10-11,SOL,58,-0.0002846724386548986,0.00028463192330094365,0.0,funding,22.11,0.0,0.36688052893421635
2023-10-11,SOL,58,-0.019392228462503797,0.0,0.0,mark,21.62,0.0,0.35983443840779117
2023-10-11,SOL,58,0.03185653303545604,0.0,0.0,mark,22.43,0.0,0.3714820574412695
2023-10-11,SOL,58,-0.016391477006638788,0.0,0.0,mark,22.01,0.0,0.3654425512757622
2023-10-12,SOL,58,0.0,0.0,0.0,mark,22.01,0.0,0.3654425512757622
2023-10-12,SOL,58,-0.00028458098804108167,0.0002845404987125757,0.0,funding,22.01,0.0,0.3653385680699714
2023-10-12,SOL,58,0.0015731674570053271,0.0,0.0,mark,22.05,0.0,0.365913759133353
2023-10-12,SOL,58,-0.045012072080885715,0.0,0.0,mark,20.93,0.0,0.34980840935866686
2023-10-12,SOL,58,0.014285132319796452,0.0,0.0,mark,21.28,0.0,0.3548413311632563
2023-10-13,SOL,58,0.0004051631656384489,0.0,0.0,mark,21.29,0.0,0.35498512892910167
2023-10-13,SOL,58,-0.0012512881385501684,0.0012505056039734494,0.8624176579127236,rotation,21.29,-0.014379776584541197,0.3545412180360486
2023-10-17,SOL,59,-0.0012637383876424764,0.0012629402065524376,0.8709932458982328,entry,23.95,0.012893653707805054,0.3540934536769108
2023-10-17,SOL,59,-0.00028656085728397823,0.00028651980264303775,0.0,funding,23.95,0.0,0.3539919988904461
2023-10-17,SOL,59,0.02197514805323845,0.0,0.0,mark,24.56,0.0,0.3618571276522072
2023-10-17,SOL,59,-0.03998388753036642,0.0,0.0,mark,23.46,0.0,0.34767410857362163
2023-10-17,SOL,59,0.01728000253619597,0.0,0.0,mark,23.93,0.0,0.35373412581629
2023-10-18,SOL,59,0.0003644348526557169,0.0,0.0,mark,23.94,0.0,0.35386306235336806
2023-10-18,SOL,59,-0.00013275831863139982,0.0001327495066357111,0.0915513838866973,resize,23.94,-0.0013532436535019007,0.35381608720642405
2023-10-18,SOL,59,-0.00025657512311327553,0.0002565422105313133,0.0,funding,23.94,0.0,0.3537253184452906
2023-10-18,SOL,59,0.015859981314980703,0.0,0.0,mark,24.43,0.0,0.3593801193718991
2023-10-18,SOL,59,-0.034964005964594626,0.0,0.0,mark,23.36,0.0,0.34703188061379475
2023-10-18,SOL,59,0.0019932887152113803,0.0,0.0,mark,23.42,0.0,0.34772430521705294
2023-10-19,SOL,59,-0.0003319389914115936,0.0,0.0,mark,23.41,0.0,0.3476089011165099
2023-10-19,SOL,59,-0.00025537491766001183,0.00025534231226133765,0.0,funding,23.41,0.0,0.34752014185593616
2023-10-19,SOL,59,0.07545121339976722,0.0,0.0,mark,25.77,0.0,0.3747555095840916
2023-10-19,SOL,59,-0.08546353633065698,0.0,0.0,mark,23.11,0.0,0.3440580188396452
2023-10-19,SOL,59,0.05925570840172902,0.0,0.0,mark,24.93,0.0,0.36506156513847693
2023-10-20,SOL,59,-0.0003161722742547976,0.0,0.0,mark,24.92,0.0,0.3649461610379339
2023-10-20,SOL,59,-0.000258933192369981,0.00025889967206415583,0.0,funding,24.92,0.0,0.3648516765965201
2023-10-20,SOL,59,-0.006027910308906186,0.0,0.0,mark,24.73,0.0,0.3626589986862025
2023-10-20,SOL,59,0.07190376559065521,0.0,0.0,mark,27.07280482544506,0.0,0.3896959270490386
2023-10-20,SOL,59,-0.0005814239016205238,0.0005812549074978325,0.40086545344678104,partial_tp,27.07280482544506,-0.005770205027151577,0.38946941437900945
2023-10-20,SOL,59,0.006309188202194639,0.0,0.0,mark,27.5,0.0,0.3919344181228013
2023-10-20,SOL,59,-0.006943566568037739,0.0,0.0,mark,27.03,0.0,0.38922242176004
