date,base_return,btc_return,btc_close,base_selected_symbol,signal_regime,signal_position,executed_regime,executed_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2024-02-07,0.0301130269779728,0.029018108329785353,44349.6,ALT,BASE,ALT,BASE,ALT,0.0301130269779728,7.8134264565527864,42064.0075,40835.3344,34442.1643,0.07312564273183719,0.01833571876469911,False,False,False
2024-02-08,-0.01874098990869777,0.021173809910348673,45288.65,ALT,BASE,ALT,BASE,ALT,-0.01874098990869777,7.666995110178179,42245.4885,40941.823200000006,34518.188799999996,0.08712684860881303,0.018710817120760784,False,False,False
2024-02-09,0.0019306963238918673,0.04071925305788526,47132.77,ALT,BTC,BTC,BASE,ALT,0.0019306963238918673,7.681797749452697,42517.325,41058.9366,34607.97015,0.13038960054719806,0.020288482218802632,True,False,True
2024-02-10,-0.005111661720078264,0.013118685789101692,47751.09,ALT,BTC,BTC,BTC,BTC,0.013118685789101692,7.782572840423195,42825.863,41187.0316,34700.58105,0.14840574858352484,0.02022658384823059,True,False,True
2024-02-11,-0.020823735372707763,0.011495025558578842,48299.99,ALT,BTC,BTC,BTC,BTC,0.011495025558578842,7.872033714135362,43262.4615,41322.863699999994,34795.3212,0.2206825107751158,0.015711237400217206,True,False,True
2024-02-12,9.677419354847672e-05,0.03348406490353306,49917.27,ALT,BTC,BTC,BTC,BTC,0.03348406490353306,8.13562140194227,43763.445,41471.4157,34898.79365,0.2511346547160731,0.016502744472894244,True,False,True
2024-02-13,0.01620787239516397,-0.004360815405169416,49699.59,ALT,BTC,BTC,BTC,BTC,-0.004360815405169416,8.100143458802055,44244.1805,41618.2928,35000.7209,0.2398587696907164,0.016801981959843,True,False,True
2024-02-14,0.07291139240506328,0.04216493536465804,51795.17,ALT,BTC,BTC,BTC,BTC,0.04216493536465804,8.441685484186902,44835.8845,41785.783599999995,35112.93225,0.296140070253339,0.01777829388268078,True,False,True
2024-02-15,-0.012922727821278457,0.001637797501195637,51880.0,ALT,BTC,BTC,BTC,BTC,0.001637797501195637,8.455511255578783,45338.709,41950.5924,35225.926799999994,0.24045064606007482,0.016184575333521217,True,False,True
2024-02-16,-0.05738686927664227,0.004705281418658558,52124.11,ALT,BTC,BTC,BTC,BTC,0.004705281418658558,8.495296815574916,45838.883,42115.586299999995,35340.386099999996,0.23749597287599933,0.016221558899845886,True,False,True
2024-02-17,0.0008346412892521471,-0.00923699224792518,51642.64,ALT,BTC,BTC,BTC,BTC,-0.00923699224792518,8.416825824745628,46319.462,42265.0018,35450.06935,0.22867803000923614,0.01657591434770834,True,False,True
2024-02-18,0.012924069136115879,0.009585683458475325,52137.67,ALT,BTC,BTC,BTC,BTC,0.009585683458475325,8.49750685282676,46761.2105,42413.362199999996,35564.82765,0.20402815528823837,0.015943394318632096,True,False,True
2024-02-19,-0.028463655562837364,-0.0069611856456185395,51774.73,ALT,BTC,BTC,BTC,BTC,-0.0069611856456185395,8.438354130099317,47202.892,42559.8095,35677.7331,0.20571503757472454,0.015868527503705265,True,False,True
2024-02-20,-0.030621618862917366,0.009349928044047662,52258.82,ALT,BTC,BTC,BTC,BTC,0.009349928044047662,8.517252134025938,47686.833,42711.7564,35793.45725,0.22730906528886807,0.015328012908345984,True,False,True
2024-02-21,-0.03303224948983219,-0.007834658340927003,51849.39,ALT,BTC,BTC,BTC,BTC,-0.007834658340927003,8.450522373552314,48125.1555,42865.62100000001,35907.34355,0.20347845342030957,0.01582803799305328,True,False,True
2024-02-22,0.01941464452228492,-0.010819220824005882,51288.42,ALT,BTC,BTC,BTC,BTC,-0.010819220824005882,8.359094305914649,48529.576499999996,43022.9933,36018.34355,0.18723194444444435,0.016380262425069802,True,False,True
2024-02-23,-0.01386888335464731,-0.010611947102289299,50744.15,ALT,BTC,BTC,BTC,BTC,-0.010611947102289299,8.270388039317234,48916.2295,43151.85279999999,36126.009000000005,0.17979223497939723,0.01668380906644436,True,False,True
2024-02-24,0.004674555519854406,0.016239704478250294,51568.22,ALT,BTC,BTC,BTC,BTC,0.016239704478250294,8.404696696996202,49365.496499999994,43305.899900000004,36234.998,0.2110082737475718,0.016209878424238402,True,False,True
2024-02-25,0.009724047306176153,0.0031149029382824267,51728.85,ALT,BTC,BTC,BTC,BTC,0.0031149029382824267,8.430876511433048,49816.504,43457.0492,36345.7323,0.2112016989512675,0.016206558951708697,True,False,True
2024-02-26,0.038521603331598486,0.05311581448263403,54476.47,ALT,BTC,BTC,BTC,BTC,0.05311581448263403,8.878689384140323,50385.38,43636.1329,36470.8359,0.2639860135803773,0.018756382930150133,True,False,True
2024-02-27,-0.002005012531328232,0.04700873606531397,57037.34,ALT,BTC,BTC,BTC,BTC,0.04700873606531397,9.29606535000528,51019.767,43832.907699999996,36608.89245,0.28608465465302957,0.019946770298071338,True,False,True
2024-02-28,0.03907522066157809,0.09458295215029322,62432.1,ALT,BTC,BTC,BTC,BTC,0.09458295215029322,10.175314654190828,51876.93949999999,44082.7409,36773.9021,0.3785374481244197,0.0267379557519452,True,False,True
2024-02-29,0.01798277152458816,-0.020840561185672013,61130.98,ALT,BTC,BTC,BTC,BTC,-0.020840561185672013,9.9632553865567,52576.85,44336.6342,36933.037800000006,0.2969952752617766,0.027312721994058327,True,False,True
2024-03-01,-0.01658392005581799,0.02056109684484042,62387.9,ALT,BTC,BTC,BTC,BTC,0.02056109684484042,10.16811084544957,53308.690500000004,44586.429800000005,37097.822649999995,0.3065230552852303,0.02735637965334849,True,False,True
2024-03-02,0.006057052390864515,-0.006421437490282567,61987.28,ALT,BTC,BTC,BTC,BTC,-0.006421437490282567,10.102816957261252,53993.05500000001,44833.359800000006,37261.75905,0.2833808040125889,0.02770889351529463,True,False,True
2024-03-03,0.011741015747939842,0.018176148396896963,63113.97,ALT,BTC,BTC,BTC,BTC,0.018176148396896963,10.28644725750312,54652.89,45087.3638,37433.676349999994,0.2643714289663679,0.027339333755860538,True,False,True
2024-03-04,0.0019470887279116056,0.08130909844524137,68245.71,ALT,BTC,BTC,BTC,BTC,0.08130909844524137,11.122829010215224,55580.195999999996,45392.0142,37641.78784999999,0.373164446628232,0.030895673421623065,True,False,True
2024-03-05,0.08750621656351232,-0.0662561793261438,63724.01,ALT,BTC,BTC,BTC,BTC,-0.0662561793261438,10.385872856700368,56176.638,45654.78,37830.137899999994,0.23030796114772878,0.035128524250707206,True,False,True
2024-03-06,-0.002069780412951583,0.03687825044280779,66074.04,ALT,BTC,BTC,BTC,BTC,0.03687825044280779,10.768885676976923,56886.340000000004,45943.0934,38030.00805,0.2735936777178103,0.03549561645483829,True,False,True
2024-03-07,0.0032846115946789656,0.011337735667442228,66823.17,ALT,BTC,BTC,BTC,BTC,0.011337735667442228,10.890980456215393,57621.29299999999,46233.136399999996,38233.17395,0.28200116990007107,0.035449559378542245,True,False,True
2024-03-08,0.03580914462532858,0.01946959415424332,68124.19,ALT,BTC,BTC,BTC,BTC,0.01946959415424332,11.103023425639703,58445.370500000005,46535.831900000005,38443.160299999996,0.31914615519268574,0.03509491034092434,True,False,True
2024-03-09,0.0005760588905512343,0.002775519239201163,68313.27,ALT,BTC,BTC,BTC,BTC,0.002775519239201163,11.133840080770868,59254.1505,46841.725,38654.44665,0.3102478495874481,0.035174365020866155,True,False,True
2024-03-10,0.08834884433350365,0.009406810711886537,68955.88,ALT,BTC,BTC,BTC,BTC,0.009406810711886537,11.238574006907095,60113.208,47144.45859999999,38867.06245,0.3318443186473401,0.034861308877214746,True,False,True
2024-03-11,0.004513823584728405,0.04527851721999632,72078.1,ALT,BTC,BTC,BTC,BTC,0.04527851721999632,11.74743997360704,61104.172000000006,47470.7361,39096.5527,0.3792523443889473,0.03544332862828158,True,False,True
2024-03-12,0.003124348011102951,-0.008686272251904659,71452.01,ALT,BTC,BTC,BTC,BTC,-0.008686272251904659,11.645398511733381,62084.303,47785.5336,39323.5127,0.37806847872270044,0.03547342554997773,True,False,True
2024-03-13,-0.0043403300871955874,0.02267815838910625,73072.41,ALT,BTC,BTC,BTC,BTC,0.02267815838910625,11.909494703686732,63173.5025,48096.3467,39558.7879,0.4247350571532522,0.034917174456409725,True,False,True
2024-03-14,-0.046618631305235136,-0.02303838069662678,71388.94,ALT,BTC,BTC,BTC,BTC,-0.02303838069662678,11.635119230798738,64205.74199999999,48369.5029,39785.22375,0.4068407885440981,0.03553399396070452,True,False,True
2024-03-15,-0.023204925864586,-0.026461942143979122,69499.85,ALT,BTC,BTC,BTC,BTC,-0.026461942143979122,11.327231378875043,65102.3235,48626.874500000005,40002.123,0.3477263710091216,0.036825096951477246,True,False,True
2024-03-16,0.003357944094862342,-0.06042056205876711,65300.63,ALT,BASE,ALT,BTC,BTC,-0.06042056205876711,10.64283369239371,65780.9125,48847.1494,40190.04445,0.26236384532035806,0.04034587969834077,False,False,False
2024-03-17,-0.039014915257428395,0.04736324902225286,68393.48,ALT,BTC,BTC,BASE,ALT,-0.039014915257428395,10.227604437786066,66476.763,49089.374299999996,40395.5119,0.25546827832273267,0.040075059554253036,True,False,True
2024-03-18,-0.0165518333729312,-0.011455624132592601,67609.99,ALT,BTC,BTC,BTC,BTC,-0.011455624132592601,10.110440845569952,67005.39550000001,49328.33819999999,40603.85795,0.18536365826316592,0.03956092766522642,True,False,True
2024-03-19,-0.008977894991141766,-0.08390165417862072,61937.4,ALT,BASE,ALT,BTC,BTC,-0.08390165417862072,9.26215813415154,66980.6605,49509.8171,40784.5197,-0.007923808425473355,0.0394500215018397,False,False,False
2024-03-20,0.0,0.09530768162693293,67840.51,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,67316.137,49775.688200000004,40994.3747,0.10975662421901289,0.044164892921228494,False,False,False
2024-03-21,0.0,-0.034481462477213065,65501.27,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,67471.8055,50015.777,41192.025,0.0499034267862839,0.04489290588259645,False,False,False
2024-03-22,0.0,-0.026024380901316868,63796.64,ALT,CASH,CASH,BASE,ALT,0.0,9.26215813415154,67562.2735,50225.053100000005,41381.8781,0.029189214303321664,0.04530963485766882,False,True,False
2024-03-23,0.0,0.003031037371247214,63990.01,ALT,CASH,CASH,CASH,CASH,0.0,9.26215813415154,67606.0755,50434.730599999995,41572.86765,0.013880286725743929,0.045167024757174074,False,True,False
2024-03-24,0.0,0.05032004214407837,67209.99,ALT,BASE,ALT,CASH,CASH,0.0,9.26215813415154,67554.2895,50687.4275,41780.117849999995,-0.015176338556665336,0.042883461120164175,False,False,False
2024-03-25,0.0,0.039726534701165495,69880.01,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,67862.0895,50963.44729999999,41998.2429,0.09660409004392534,0.040849391771650596,False,False,False
2024-03-26,0.0,0.0015453632591067024,69988.0,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,68057.7875,51249.5808,42218.6304,0.0592359722517346,0.040211260974943645,False,False,False
2024-03-27,0.0,-0.007401411670572067,69469.99,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,68190.1285,51517.7027,42436.4723,0.03960931515221455,0.040240419772974635,False,False,False
2024-03-28,0.0,0.018865844086057848,70780.6,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,68322.949,51802.7488,42661.167250000006,0.038993637942704495,0.040228091495195746,False,False,False
2024-03-29,0.0,-0.01314004119772949,69850.54,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,68399.8125,52064.56489999999,42884.60734999999,0.022503241317535894,0.04037629413231471,False,False,False
2024-03-30,0.0,-0.0038419173280550556,69582.18,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,68431.1275,52321.7687,43103.317749999995,0.009082619205207587,0.040356796953218636,False,False,False
2024-03-31,0.0,0.024400356528065048,71280.01,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,68391.223,52594.8784,43328.607800000005,-0.011072572667703673,0.03946492343798625,False,False,False
2024-04-01,0.0,-0.022870507453632394,69649.8,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,68301.1125,52854.354799999994,43544.243149999995,-0.025222663435220283,0.03974504500179148,False,False,False
2024-04-02,0.0,-0.0600979471584987,65463.99,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,67920.6915,53079.079699999995,43738.5631,-0.10412165138661778,0.04139270758969514,False,False,False
2024-04-03,0.0,0.007626941162614864,65963.28,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,67649.4085,53302.95119999999,43935.58114999999,-0.07600140862155969,0.04125008873531483,False,False,False
2024-04-04,0.0,0.03827144435510177,68487.79,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,67598.80549999999,53562.739799999996,44145.38255,-0.014562045817365199,0.04182529850961361,False,False,False
2024-04-05,0.0,-0.009741444423889245,67820.62,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,67724.80500000001,53806.6575,44350.67309999999,0.03859059246442187,0.03955290004391862,False,False,False
2024-04-06,0.0,0.01585623959202964,68896.0,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,67749.93100000001,54069.97989999999,44559.1018,0.007347483999936788,0.03835082499699854,False,False,False
2024-04-07,0.0,0.006740449372967916,69360.39,ALT,BASE,ALT,BASE,ALT,0.0,9.26215813415154,67837.45099999999,54342.914300000004,44770.27875,0.02588966512197377,0.038257901539025294,False,False,False
2024-04-08,0.0,0.03257781566683815,71620.0,ALT,BTC,BTC,BASE,ALT,0.0,9.26215813415154,68321.58099999999,54637.711500000005,44995.53835,0.1563288094107922,0.033278107797092296,True,False,True
2024-04-09,0.0,-0.034543423624685876,69146.0,ALT,BASE,ALT,BTC,BTC,-0.034543423624685876,8.942211482044714,68386.85549999999,54906.3357,45208.36765,0.019243516889834833,0.027793581249783074,False,False,False
2024-04-10,0.0,0.02147745350417951,70631.08,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,68643.34599999999,55170.851,45428.64325,0.07831619142651736,0.026847088967452835,False,False,False
2024-04-11,0.0,-0.008846672031632585,70006.23,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,68953.8255,55421.4442,45647.4325,0.09733412292559596,0.02613366682379955,False,False,False
2024-04-12,0.0,-0.04127789769567636,67116.52,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,69110.151,55664.1571,45851.491050000004,0.048859345388444275,0.02801676237879698,False,False,False
2024-04-13,0.0,-0.047559229828960214,63924.51,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,68945.87700000001,55861.8912,46040.00525,-0.048883804327303215,0.027833618652480713,False,False,False
2024-04-14,0.0,0.027177838359652595,65661.84,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,68734.9685,56077.0585,46236.4495,-0.06036304230637635,0.027012751320456052,False,False,False
2024-04-15,0.0,-0.034142357265650736,63419.99,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,68406.568,56271.57520000001,46418.4425,-0.09384480196605138,0.02783694166304712,False,False,False
2024-04-16,0.0,0.005887733504845949,63793.39,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,68122.738,56470.2189,46602.87465,-0.0817129813895181,0.02791879807980133,False,False,False
2024-04-17,0.0,-0.03944013635268473,61277.37,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,67647.5765,56613.4822,46774.4487,-0.13426320206384235,0.028433087271653296,False,False,False
2024-04-18,0.0,0.03578335689015377,63470.08,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,67328.5535,56787.083,46951.83625,-0.09134446204710789,0.029849423928776486,False,False,False
2024-04-19,0.0,0.005481795516879773,63818.01,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,67040.345,56958.72319999999,47133.45375,-0.08283974431384578,0.029926086599905668,False,False,False
2024-04-20,0.0,0.017590332258871744,64940.59,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,66723.374,57144.7375,47321.024399999995,-0.08893685620975644,0.02963995391078784,False,False,False
2024-04-21,0.0,8.623266280816111e-06,64941.15,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,66487.94149999999,57366.3217,47506.83729999999,-0.06760464495231866,0.029337347869215734,False,False,False
2024-04-22,0.0,0.028921107802987844,66819.32,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,66555.708,57606.035,47703.88195,0.020703443221227635,0.027006081379854108,False,False,False
2024-04-23,0.0,-0.0060659102786441155,66414.0,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,66578.24399999999,57852.851500000004,47896.296500000004,0.006832892481999142,0.02701291682428403,False,False,False
2024-04-24,0.0,-0.031987382178456425,64289.59,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,66368.334,58070.6364,48077.9611,-0.06129851758977767,0.026462325853315323,False,False,False
2024-04-25,0.0,0.003247026462604552,64498.34,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,66202.22,58284.240300000005,48260.867549999995,-0.048986281753248484,0.026443499913929292,False,False,False
2024-04-26,0.0,-0.0112922286061935,63770.01,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,65945.9205,58494.17939999999,48441.767,-0.07440185206688343,0.026179543584695413,False,False,False
2024-04-27,0.0,-0.004830326982856015,63461.98,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,65651.0,58715.5242,48622.126299999996,-0.08504003509784186,0.02607419802794259,False,False,False
2024-04-28,0.0,-0.0054104835682718955,63118.62,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,65225.931000000004,58930.12010000001,48803.341799999995,-0.11870120078190449,0.02468016621806381,False,False,False
2024-04-29,0.0,0.01184087991784355,63866.0,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,64961.931000000004,59151.81970000001,48988.873649999994,-0.07636016544702517,0.024059691995883252,False,False,False
2024-04-30,0.0,-0.05001096044843889,60672.0,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,64463.977,59342.73640000001,49157.92364999999,-0.14100138352691194,0.025334438359015596,False,False,False
2024-05-01,0.0,-0.03802462420886077,58364.97,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,63881.914000000004,59530.7059,49315.4861,-0.16628891457231731,0.026209592690675795,False,False,False
2024-05-02,0.0,0.011918793070569533,59060.61,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,63479.118500000004,59722.335999999996,49475.0184,-0.1200287202018222,0.025457536101569395,False,False,False
2024-05-03,0.0,0.06470302287768459,62882.01,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,63426.993500000004,59950.30730000001,49646.92454999999,-0.01630829864788952,0.027940564375264466,False,False,False
2024-05-04,0.0,0.016062304624168355,63892.04,ALT,BASE,ALT,BASE,ALT,0.0,8.942211482044714,63338.50349999999,60189.6168,49824.405199999994,-0.026953250167829568,0.027492798669313274,False,False,False
