date,base_return,btc_return,btc_close,base_selected_symbol,final_regime,final_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2025-06-25,0.0,0.01185467982617383,107340.58,ALT,BTC,BTC,0.01185467982617383,1737.2937047131231,105676.727,96320.5728,95090.29513333333,0.1343426892674473,0.01824600876922088,True,False,True
2025-06-26,0.0,-0.0036660878858676416,106947.06,ALT,BTC,BTC,-0.0036660878858676416,1730.9246333080803,105809.65800000001,96562.8931,95122.72333333333,0.1407771578027781,0.017403420902445968,True,False,True
2025-06-27,0.0,0.0009399977895605538,107047.59,ALT,BTC,BTC,0.0009399977895605538,1732.5516986372859,105884.43000000001,96764.90960000001,95160.80380000001,0.126684143908117,0.0172291691997347,True,False,True
2025-06-28,0.0,0.002327936574751499,107296.79,ALT,BTC,BTC,0.002327936574751499,1736.5849691041915,105962.56950000001,96995.6436,95184.56079999999,0.1383451086085865,0.017231206134598824,True,False,True
2025-06-29,0.0,0.009880444699230884,108356.93,ALT,BTC,BTC,0.009880444699230884,1753.743200856941,105867.26499999998,97238.325,95208.78740000002,0.15062789364142204,0.014499802048131557,True,False,True
2025-06-30,0.0,-0.011170766835125301,107146.5,ALT,BASE,ALT,0.0,1753.743200856941,105710.8705,97471.3841,95240.23366666667,0.11044253228135448,0.014673115946987156,False,False,False
2025-07-01,0.0,-0.013676228341569674,105681.14,ALT,BASE,ALT,0.0,1753.743200856941,105562.67149999998,97667.37049999999,95273.87026666666,0.09076539982499221,0.014624667415809567,False,False,False
2025-07-02,0.0,0.02998131927797143,108849.6,ALT,BTC,BTC,0.02998131927797143,1806.3227356934046,105721.56499999999,97880.88489999999,95348.19699999999,0.13554835450771074,0.014848234807066919,True,False,True
2025-07-03,0.0,0.006754090047184302,109584.78,ALT,BTC,BTC,0.006754090047184302,1818.522802104554,105897.47450000001,98102.804,95403.23873333333,0.16236260525032353,0.014884550760096626,True,False,True
2025-07-04,0.0,-0.014605495398174795,107984.24,ALT,BTC,BTC,-0.014605495398174795,1791.96237568694,106025.95449999999,98313.55470000001,95471.37946666667,0.1398716908284363,0.015219125675358209,True,False,True
2025-07-05,0.0,0.001980659399927198,108198.12,ALT,BASE,ALT,0.0,1791.96237568694,106156.15999999999,98523.2158,95548.6174,0.11735648277330624,0.015219597632756467,False,False,False
2025-07-06,0.0,0.009295170747883663,109203.84,ALT,BTC,BTC,0.009295170747883663,1808.6189719427334,106276.6255,98771.01039999998,95632.94733333333,0.12545890209779387,0.015157803590684945,True,False,True
2025-07-07,0.0,-0.00861599738617247,108262.94,ALT,BASE,ALT,0.0,1808.6189719427334,106462.21399999999,99027.15440000001,95711.3216,0.04843368686907801,0.014474119041676104,False,False,False
2025-07-08,0.0,0.006096638424931022,108922.98,ALT,BASE,ALT,0.0,1808.6189719427334,106664.024,99292.4843,95794.50986666667,0.05779231808572405,0.014501335968340008,False,False,False
2025-07-09,0.0,0.02121691859697572,111233.99,ALT,BASE,ALT,0.0,1808.6189719427334,106992.794,99579.3241,95892.9848,0.06129652523010076,0.015050868331890899,False,False,False
2025-07-10,0.0,0.04293660597808269,116010.0,ALT,BASE,ALT,0.0,1808.6189719427334,107628.39449999998,99887.8407,96016.846,0.11421656197775598,0.01687423515094054,False,False,False
2025-07-11,0.006134648780411478,0.013082148090681978,117527.66,ALT,BTC,BTC,0.013082148090681978,1832.2795931733053,108398.777,100237.95439999999,96161.8424,0.14336171575576606,0.01645303328573319,True,False,True
2025-07-12,-0.0001767786247637293,-0.000916039679510372,117420.0,ALT,BTC,BTC,-0.000916039679510372,1830.6011523620014,109221.5835,100580.0235,96292.1758,0.1279135846442374,0.01601840850232584,True,False,True
2025-07-13,0.007801375074732331,0.014193834099812674,119086.64,ALT,BTC,BTC,0.014193834099812674,1856.5844014215536,109909.219,100931.9912,96442.03246666667,0.15050862823697764,0.013902757583193537,True,False,True
2025-07-14,0.006159085024669997,0.006336059191862198,119841.18,ALT,BTC,BTC,0.006336059191862198,1868.3478300836487,110597.128,101295.0231,96590.97046666667,0.15494309137558782,0.013901382719128157,True,False,True
2025-07-15,0.03435696052103143,-0.01738208852749945,117758.09,ALT,BTC,BTC,-0.01738208852749945,1835.8720427009732,111118.00349999999,101688.304,96725.56,0.1381563037929172,0.014742844561847487,True,False,True
2025-07-16,0.0110751318200637,0.007407898684498093,118630.43,ALT,BTC,BTC,0.007407898684498093,1849.4719967910046,111702.17199999999,102082.9759,96875.64206666667,0.1503372794520137,0.014623856530403758,True,False,True
2025-07-17,0.14153308998571656,0.004612054428193568,119177.56,ALT,BASE,ALT,0.14153308998571656,2111.2334833388886,112308.67050000001,102511.5273,97031.62580000001,0.11951893705334116,0.014590938752527635,False,False,False
2025-07-18,-0.009097986875764463,-0.010511374792368633,117924.84,ALT,BASE,ALT,-0.009097986875764463,2092.025508815797,112840.073,102864.6235,97179.9798,0.11699026670836887,0.014992714198052337,False,False,False
2025-07-19,0.026469828940870688,-0.0007194412983727583,117840.0,ALT,BASE,ALT,0.026469828940870688,2147.401066174089,113314.22649999999,103246.9505,97321.284,0.10285457209682458,0.014992689229707997,False,False,False
2025-07-20,0.035002638046369494,-0.004878479293957905,117265.12,ALT,BASE,ALT,0.035002638046369494,2222.5657684337684,113820.1575,103585.3633,97447.68479999999,0.06950795935098664,0.014728116968615791,False,False,False
2025-07-21,-0.014503242165316954,0.00098273041463659,117380.36,ALT,BASE,ALT,-0.014503242165316954,2190.3313588658298,114405.11850000001,103906.39790000001,97589.00733333334,0.05088937216401512,0.014152395796376855,False,False,False
2025-07-22,-0.0034922302567041985,0.02192922223104432,119954.42,ALT,BASE,ALT,-0.0034922302567041985,2182.6822174221907,114960.35949999999,104268.34210000001,97745.03006666666,0.1177443176047328,0.013547937295614498,False,False,False
2025-07-23,-0.019872999991931373,-0.009990711471907332,118755.99,ALT,BASE,ALT,-0.019872999991931373,2139.305773732971,115418.92,104609.98620000001,97895.01666666666,0.10202194820043564,0.013923378744513845,False,False,False
2025-07-24,-0.013231912453144479,-0.0034945605691132364,118340.99,ALT,BASE,ALT,-0.013231912453144479,2110.99866702443,115936.75749999999,104956.95620000002,98073.60406666667,0.08565542297043804,0.013375945429302599,False,False,False
2025-07-25,0.039908231368186664,-0.0061405604262733116,117614.31,ALT,BASE,ALT,0.039908231368186664,2195.244890245974,116407.567,105292.7955,98266.4968,0.0747433243121316,0.01357348007752536,False,False,False
2025-07-26,-0.0010135017689484327,0.0025990034716014687,117919.99,ALT,BASE,ALT,-0.0010135017689484327,2193.020005666435,116843.3745,105622.51629999999,98490.9628,0.08244878723407978,0.01352795621461013,False,False,False
2025-07-27,0.0221670789031303,0.01268283689644134,119415.55,ALT,BASE,ALT,0.0221670789031303,2241.632853168186,117401.005,105971.9249,98722.3426,0.10793818769740127,0.013334792213855704,False,False,False
2025-07-28,-0.006973887857369077,-0.011332108758030257,118062.32,ALT,BASE,ALT,-0.006973887857369077,2225.999957032797,117857.97200000002,106301.778,98947.0918,0.11812292386334855,0.013796295115069744,False,False,False
2025-07-29,-0.007998628655818685,-0.0009449246804570377,117950.76,ALT,BASE,ALT,-0.007998628655818685,2208.195009988623,118193.81049999999,106629.4932,99159.66666666667,0.13430028884802003,0.013258998446820937,False,False,False
2025-07-30,0.02704721698652457,-0.000936492482117024,117840.3,ALT,BASE,ALT,0.02704721698652457,2267.920539572346,118285.32549999999,106932.73389999999,99316.802,0.1266677680906012,0.009597722006101712,False,False,False
2025-07-31,-0.04098299126914462,-0.017618930026484958,115764.08,ALT,BASE,ALT,-0.04098299126914462,2174.974371899939,118197.14649999999,107155.9448,99513.75846666667,0.09580527537431993,0.009963385406696829,False,False,False
2025-08-01,-0.0015000000000000568,-0.021303240176054672,113297.93,ALT,BASE,ALT,-0.0015000000000000568,2171.7119103420887,117991.04299999999,107352.0133,99687.19813333332,0.07028227156022893,0.010928854100086774,False,False,False
2025-08-02,0.0,-0.00663366047376146,112546.35,ALT,BASE,ALT,0.0,2171.7119103420887,117664.02850000001,107537.67210000001,99833.46706666666,0.06803635977489941,0.010338699549137118,False,False,False
2025-08-03,0.0,0.014771247579330682,114208.8,ALT,BASE,ALT,0.0,2171.7119103420887,117382.4095,107733.3733,99995.31313333333,0.09085219938783262,0.010860336694025741,False,False,False
2025-08-04,0.0,0.00740949909288946,115055.03,ALT,BASE,ALT,0.0,2171.7119103420887,117247.25650000002,107937.64360000001,100183.66833333332,0.13345016406478738,0.010481524835984187,False,False,False
2025-08-05,0.0,-0.008042064740672372,114129.75,ALT,BASE,ALT,0.0,2171.7119103420887,117022.2225,108141.44810000001,100369.71699999999,0.09436625957776323,0.010394590360845756,False,False,False
2025-08-06,0.0,0.007557363439418818,114992.27,ALT,BASE,ALT,0.0,2171.7119103420887,116812.95800000001,108341.259,100598.103,0.08943560126439887,0.01050576436214544,False,False,False
2025-08-07,0.0,0.021564406024856986,117472.01,ALT,BASE,ALT,0.0,2171.7119103420887,116790.3165,108573.4109,100857.27733333333,0.11101452702063663,0.011448892300367209,False,False,False
2025-08-08,0.001461176839713696,-0.006786893320374743,116674.74,ALT,BASE,ALT,0.001461176839713696,2174.885165488011,116732.05350000001,108798.4383,101082.22233333332,0.05814932331800815,0.011540593312865007,False,False,False
2025-08-09,0.036112853334477,-0.0018212168289383213,116462.25,ALT,BASE,ALT,0.036112853334477,2253.426474488609,116691.91,108998.1617,101300.76986666667,0.05611330064940745,0.011500841241320508,False,False,False
2025-08-10,0.001988326598678425,0.024314831629991707,119294.01,ALT,BASE,ALT,0.001988326598678425,2257.907022286001,116787.5925,109222.23040000001,101555.2914,0.09801535494645308,0.01269125688567833,False,False,False
2025-08-11,0.01615717625191504,-0.005096735368355865,118686.0,ALT,BTC,BTC,-0.005096735368355865,2246.399067707057,116724.17150000001,109450.52620000001,101786.6434,0.12315753702527643,0.011785555178149408,True,False,True
2025-08-12,0.08420495136593042,0.012200933555769122,120134.08,ALT,BTC,BTC,0.012200933555769122,2273.8072334718922,116793.076,109709.0908,102025.281,0.13262885136592018,0.011880494025966309,True,False,True
2025-08-13,0.003740047342370989,0.02640674486373884,123306.43,ALT,BTC,BTC,0.02640674486373884,2333.851080955508,117041.348,109994.8183,102296.827,0.1697277531849466,0.013085496129049762,True,False,True
2025-08-14,-0.025199490607540453,-0.0406413517932519,118295.09,ALT,BTC,BTC,-0.0406413517932519,2239.0002181413342,117075.38700000002,110209.429,102525.39406666666,0.12028220161351966,0.016010836905600973,True,False,True
2025-08-15,-0.02520431772395737,-0.008056462867562786,117342.05,ALT,BASE,ALT,-0.02520431772395737,2182.5677452592904,117046.48999999999,110412.54450000002,102756.24086666667,0.09876460901134165,0.016106379649229577,False,False,False
2025-08-16,0.004419887009728729,0.00032903805583761603,117380.66,ALT,BTC,BTC,0.00032903805583761603,2183.2858931069245,116944.7455,110553.73509999999,102959.80566666668,0.12271015235888805,0.01583837641498007,True,False,True
2025-08-17,0.024744880195335384,0.0002074447357851561,117405.01,ALT,BASE,ALT,0.024744880195335384,2237.3110409640212,116911.87999999998,110698.06530000002,103181.01646666667,0.11934993142129069,0.01565082846733729,False,False,False
2025-08-18,-0.07525882345204615,-0.010033302667407429,116227.05,ALT,BASE,ALT,-0.07525882345204615,2068.933644324796,116825.69450000001,110812.24049999999,103395.27153333332,0.11053521741502537,0.015798381227027015,False,False,False
2025-08-19,0.003721560874780039,-0.028858256318128994,112872.94,ALT,BASE,ALT,0.003721560874780039,2076.6333068280314,116577.32650000001,110899.7899,103588.82053333333,0.09269251028020964,0.016956751521154792,False,False,False
2025-08-20,0.014375253875438254,0.012388265956393196,114271.24,ALT,BASE,ALT,0.014375253875438254,2106.485437819875,116502.6845,111014.5891,103776.74546666666,0.1189897063268992,0.016836077312306637,False,False,False
2025-08-21,-0.0037949073739933503,-0.01550031311465605,112500.0,ALT,BASE,ALT,-0.0037949073739933503,2098.491520698683,116462.78799999999,111098.55190000002,103943.42439999999,0.11425998230852286,0.01652224635546432,False,False,False
2025-08-22,0.01150053868607337,0.03943102222222228,116935.99,ALT,BASE,ALT,0.01150053868607337,2122.625303614875,116682.26999999999,111232.8336,104140.37853333332,0.11014551531496086,0.018553028015724383,False,False,False
2025-08-23,0.10638519086720866,-0.012809914210329953,115438.05,ALT,BASE,ALT,0.10638519086720866,2348.4412016795104,116743.7325,111349.57699999999,104330.57106666667,0.08818613726987357,0.018583999095409167,False,False,False
2025-08-24,-0.01277620343357877,-0.01684418612407268,113493.59,ALT,BASE,ALT,-0.01277620343357877,2318.437039135055,116665.6605,111449.8739,104505.64826666667,0.05732230997820209,0.018895852589903176,False,False,False
2025-08-25,-0.02877897199523627,-0.029795603434519924,110111.98,ALT,BASE,ALT,-0.02877897199523627,2251.7148045130684,116464.772,111519.72720000001,104676.89893333333,0.029593333374475117,0.01989793523298725,False,False,False
2025-08-26,0.00265498675773701,0.01499600679235824,111763.22,ALT,BASE,ALT,0.00265498675773701,2257.693077501251,116303.31949999998,111572.8168,104870.9968,0.04405171569018984,0.020133608831335626,False,False,False
2025-08-27,0.011734422347970508,-0.004484570147495814,111262.01,ALT,BASE,ALT,0.011734422347970508,2284.18580160474,115992.81950000001,111629.69950000002,105063.47693333334,0.0369556256063206,0.019448432400754573,False,False,False
2025-08-28,-0.013476984779616563,0.011728082208833035,112566.9,ALT,BASE,ALT,-0.013476984779616563,2253.4018643226964,115787.42750000002,111686.86859999999,105263.58953333333,0.03885279880114734,0.019662899900150743,False,False,False
2025-08-29,-0.0527444067206404,-0.03721786777462999,108377.4,ALT,BASE,ALT,-0.0527444067206404,2134.5475198858107,115383.18499999998,111674.2027,105418.38326666667,0.011488009407680133,0.021140889374307532,False,False,False
2025-08-30,5.83961792817167e-05,0.004050014117334522,108816.33,ALT,BASE,ALT,5.83961792817167e-05,2134.6721693054674,114859.301,111645.40389999999,105593.71686666667,0.0296665043545139,0.020257032036449144,False,False,False
2025-08-31,-0.0036582166144322192,-0.005238000583184466,108246.35,ALT,BASE,ALT,-0.0036582166144322192,2126.863076109348,114337.31850000001,111654.6844,105760.60526666667,-0.005542050682777022,0.020257305326533023,False,False,False
2025-09-01,-0.03171940181645294,0.009155689776144893,109237.42,ALT,BASE,ALT,-0.03171940181645294,2059.4002515896586,113792.4855,111669.4395,105929.58893333333,-0.0031697832490972244,0.020143173682203266,False,False,False
2025-09-02,0.005158168083097214,0.018332454208457083,111240.01,ALT,BASE,ALT,0.005158168083097214,2070.0229842377307,113189.1645,111691.79770000001,106114.26906666666,0.030150418246218003,0.019592278366326658,False,False,False
2025-09-03,0.010263395845320877,0.004186443348935365,111705.71,ALT,BASE,ALT,0.010263395845320877,2091.268449533875,112859.69549999999,111714.5069,106336.10713333334,0.03241821576936843,0.0178684825937411,False,False,False
2025-09-04,-0.03851353541229474,-0.008726859173089796,110730.87,ALT,BASE,ALT,-0.03851353541229474,2010.7263080461373,112529.1365,111732.43389999999,106546.55799999999,0.013983299488369738,0.017879121887174637,False,False,False
2025-09-05,0.002653171522626341,-0.0006401105671796081,110659.99,ALT,BASE,ALT,0.002653171522626341,2016.061109826441,112193.103,111761.216,106775.47513333333,0.022141002267257903,0.017872063159584967,False,False,False
2025-09-06,-0.013769784877737723,-0.004265498307021387,110187.97,ALT,BASE,ALT,-0.013769784877737723,1988.3003820437577,111832.251,111807.1982,106959.29346666667,0.011613619091214833,0.01786121698890891,False,False,False
2025-09-07,0.02529066878664432,0.008615913334277803,111137.34,ALT,BASE,ALT,0.02529066878664432,2038.5858284543847,111577.76550000001,111878.7168,107169.49373333334,-0.000868889086869995,0.01795662426221364,False,False,False
2025-09-08,0.040125999515386646,0.008349039125823854,112065.23,ALT,BASE,ALT,0.040125999515386646,2120.3861224190196,111537.38,111953.4503,107360.43633333335,-0.03400370657701923,0.016986605955083455,False,False,False
2025-09-09,0.02143223221357715,-0.0046298035528057335,111546.39,ALT,BASE,ALT,0.02143223221357715,2165.8307301771506,111401.1375,112012.4849,107535.56626666666,-0.050892445233743255,0.016758699400181664,False,False,False
2025-09-10,0.017971992884185495,0.02163772399985331,113960.0,ALT,BASE,ALT,0.017971992884185495,2204.7550246482447,111474.1375,112093.505,107736.89959999999,-0.02946687106114798,0.017110207149707353,False,False,False
2025-09-11,0.05341219697988109,0.013361618111618068,115482.69,ALT,BASE,ALT,0.05341219697988109,2322.5158343171393,111401.47249999999,112194.56300000001,107942.84033333334,-0.03026326042954941,0.014976979351435183,False,False,False
2025-09-12,0.02513930834999356,0.004734302604139096,116029.42,ALT,BASE,ALT,0.02513930834999356,2380.9022760237804,111431.04100000001,112307.88859999999,108158.7432,-0.03180676291738782,0.014742951244132727,False,False,False
2025-09-13,0.02443983402489658,-0.0009577743299932218,115918.29,ALT,BASE,ALT,0.02443983402489658,2439.0911324793,111552.276,112451.98469999999,108371.32926666665,-0.015623555035581882,0.014212774821039756,False,False,False
2025-09-14,-0.01721414395074705,-0.005609813602322822,115268.01,ALT,BASE,ALT,-0.01721414395074705,2397.104266615811,111810.07749999998,112561.78039999999,108573.46326666666,-0.028343655165036452,0.012446714460203753,False,False,False
2025-09-15,-0.04533597486970797,0.000708782948538822,115349.71,ALT,BASE,ALT,-0.04533597486970797,2288.4292078244466,111989.402,112659.756,108779.29673333334,-0.03211888211169944,0.012106854459153205,False,False,False
2025-09-16,0.019814343811719093,0.012477274541912609,116788.96,ALT,BASE,ALT,0.019814343811719093,2333.77293093706,112265.74949999999,112770.30559999999,108990.70973333332,-0.009632236940071204,0.012240461496581275,False,False,False
2025-09-17,0.09226684367739812,-0.0029229646363835293,116447.59,ALT,BASE,ALT,0.09226684367739812,2549.1027931343733,112459.78399999999,112832.15130000001,109199.1654,-0.01181610658520027,0.012104073597736121,False,False,False
