date,base_return,btc_return,btc_close,base_selected_symbol,signal_regime,signal_position,executed_regime,executed_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2017-10-18,0.0,-0.014823949955317217,5512.06,ALT,BASE,ALT,BASE,ALT,0.0,1.0,4873.659000000001,,,0.32041202539226266,0.039349537966128716,False,False,False
2017-10-19,0.0,0.031175277482465624,5683.9,ALT,BASE,ALT,BASE,ALT,0.0,1.0,4949.1195,,,0.3615142681252981,0.03870518767852144,False,False,False
2017-10-20,0.0,0.05737433804254133,6010.01,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5030.6945,,,0.37261534174867705,0.03937702123056996,False,False,False
2017-10-21,0.0,0.0024891805504483333,6024.97,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5113.019,,,0.3760414573093862,0.035799618028770096,False,False,False
2017-10-22,0.0,-0.012439895966286918,5950.02,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5191.5199999999995,,,0.3584520547945207,0.03600446744961668,False,False,False
2017-10-23,0.0,-0.0057293925062437134,5915.93,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5271.8165,,,0.37260556844547565,0.03567963323747761,False,False,False
2017-10-24,0.0,-0.07418951880769387,5477.03,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5335.2385,,,0.3013931031533126,0.03827822523874771,False,False,False
2017-10-25,0.0,0.038882386987108,5689.99,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5405.116499999999,,,0.3255871382876365,0.03709461544646301,False,False,False
2017-10-26,0.0,0.030189859736133196,5861.77,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5479.754999999999,,,0.3416731517509728,0.03696397180813801,False,False,False
2017-10-27,0.0,-0.01585527920747498,5768.83,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5547.0464999999995,,,0.304279900520009,0.03526642861834157,False,False,False
2017-10-28,0.0,-0.00852685899913841,5719.64,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5601.028499999999,,,0.2326810344827588,0.03533519725165051,False,False,False
2017-10-29,0.0,0.07873572462602518,6169.98,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5670.179999999999,,,0.28891674239338205,0.037279864395576505,False,False,False
2017-10-30,0.0,-0.008019474941571847,6120.5,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5737.052,,,0.27962015947949626,0.036893376969974974,False,False,False
2017-10-31,0.0,0.05595948043460508,6463.0,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5819.1305,,,0.3404736768966883,0.03765186221375928,False,False,False
2017-11-01,0.0,0.04502243540151629,6753.98,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5885.329500000001,,,0.2438268876611418,0.0379742192877967,False,False,False
2017-11-02,0.0,0.039384185324801146,7019.98,ALT,BASE,ALT,BASE,ALT,0.0,1.0,5953.8295,,,0.24247873443799794,0.03775656652942026,False,False,False
2017-11-03,0.0,0.013541349120652857,7115.04,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6016.082,,,0.2121042795643604,0.037006151811371325,False,False,False
2017-11-04,0.0,0.03401948548426992,7357.09,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6098.437,,,0.28845934931584827,0.03711279774144326,False,False,False
2017-11-05,0.0,-0.001641953544132213,7345.01,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6177.6865,,,0.27517091954541817,0.03729383671585613,False,False,False
2017-11-06,0.0,-0.05240156242129013,6960.12,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6245.942499999999,,,0.24398927613941024,0.03938213446264157,False,False,False
2017-11-07,0.0,0.014930777055568,7064.04,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6323.5415,,,0.28156079578233895,0.03890027317987838,False,False,False
2017-11-08,0.0,0.03382766801999981,7303.0,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6404.4965,,,0.2848572283115467,0.03893328281935763,False,False,False
2017-11-09,0.0,-0.030536765712720793,7079.99,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6457.995499999999,,,0.17803298164229342,0.03969191835411507,False,False,False
2017-11-10,0.0,-0.08093373013238725,6506.98,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6482.096,,,0.08000205810153393,0.043191054229400276,False,False,False
2017-11-11,0.0,-0.0402536967994368,6245.05,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6496.8475,,,0.04958470727829489,0.03846191146100806,False,False,False
2017-11-12,0.0,-0.06949824260814574,5811.03,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6491.602499999999,,,-0.017731785196917538,0.04014831720318394,False,False,False
2017-11-13,0.0,0.11270979499331446,6465.99,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6541.050499999999,,,0.18056501425042404,0.04438630306640455,False,False,False
2017-11-14,0.0,0.01685743405108875,6574.99,ALT,BASE,ALT,BASE,ALT,0.0,1.0,6585.300499999999,,,0.15553630146977415,0.04404897658428981,False,False,False
2017-11-15,0.0,0.10115148464104129,7240.06,ALT,CASH,CASH,BASE,ALT,0.0,1.0,6654.214999999999,,,0.23513205055810782,0.04726887085479953,False,True,False
2017-11-16,0.0,0.08624790402289473,7864.5,ALT,CASH,CASH,CASH,CASH,0.0,1.0,6758.9985,,,0.36327470214930924,0.048715377118343284,False,True,False
2017-11-17,0.0,-0.02101977239493935,7699.19,ALT,CASH,CASH,CASH,CASH,0.0,1.0,6857.976,,,0.3460969571511492,0.048844116083471154,False,True,False
2017-11-18,0.0,0.008150208008894433,7761.94,ALT,CASH,CASH,CASH,CASH,0.0,1.0,6937.5740000000005,,,0.25801704381537705,0.04872352886258073,False,True,False
2017-11-19,0.0,0.03556585080534003,8038.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7033.4490000000005,,,0.31329139776162074,0.04819519612088287,False,True,False
2017-11-20,0.0,0.02164717591440657,8212.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7120.899,,,0.27061736035896633,0.04820661089419677,False,True,False
2017-11-21,0.0,-0.011262786166585492,8119.51,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7189.175499999999,,,0.20218152852096116,0.04818756363317281,False,True,False
2017-11-22,0.0,0.010642267821580287,8205.92,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7248.472500000001,,,0.16893780324160468,0.048081200471149624,False,True,False
2017-11-23,0.0,-0.02265803224988794,8019.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7293.719999999999,,,0.1271883222019834,0.04583545173501829,False,True,False
2017-11-24,0.0,0.014714482187633715,8138.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7332.7654999999995,5270.6666000000005,,0.10614386938313913,0.045599810281048946,False,True,False
2017-11-25,0.0,0.06905996559351202,8700.01,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7400.5154999999995,5314.8159,,0.1844789864139056,0.046610213492537425,True,True,False
2017-11-26,0.0,0.04919649517644231,9128.02,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7508.9105,5365.0124,,0.311474514807216,0.04666915479453606,True,True,False
2017-11-27,0.0,0.057184361997453914,9650.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7638.208499999999,5420.1126,,0.36607380479159235,0.046984729644641086,True,True,False
2017-11-28,0.0,0.025575129533678576,9896.8,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7767.8985,5478.2177,,0.35516910858551265,0.045670311691814465,True,True,False
2017-11-29,0.0,-0.02110985369008167,9687.88,ALT,CASH,CASH,CASH,CASH,0.0,1.0,7898.293000000001,5534.9365,,0.36834656546125055,0.04596793056694045,True,True,False
2017-11-30,0.0,0.01559474312233422,9838.96,ALT,CASH,CASH,CASH,CASH,0.0,1.0,8064.892,5592.9261,,0.5120624314197983,0.04537931953415751,True,True,False
2017-12-01,0.0,0.09594814899135695,10782.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,8291.789,5659.6159,,0.7266459035556159,0.047374642675171864,True,True,False
2017-12-02,0.0,0.009924890962525357,10890.01,ALT,CASH,CASH,CASH,CASH,0.0,1.0,8545.738000000001,5725.3559,,0.8740240542554418,0.04720177915195974,True,True,False
2017-12-03,0.0,0.025289232975910902,11165.41,ALT,CASH,CASH,CASH,CASH,0.0,1.0,8780.708999999999,5794.203200000001,,0.7267904837464951,0.04722981523287122,True,True,False
2017-12-04,0.0,0.037042079063823063,11579.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9030.9095,5866.6188,,0.7610673172126499,0.04727086187087092,True,True,False
2017-12-05,0.0,0.010449088867777956,11699.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9253.905999999999,5940.518599999999,,0.6160073259061387,0.04716733231350333,True,True,False
2017-12-06,0.0,0.1581249214742919,13550.05,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9538.1835,6032.1521999999995,,0.7229385212028736,0.051793434878987056,True,True,False
2017-12-07,0.0,0.22501392983789725,16599.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9983.173999999999,6152.2674,,1.155941079516157,0.06309626660671139,True,True,False
2017-12-08,0.0,-0.043315862401349436,15880.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10389.077,6265.516,,1.045880282506693,0.06447552957981802,True,True,False
2017-12-09,0.0,-0.07707367758186401,14656.07,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10719.9805,6364.8278,,0.8233478477233143,0.06640070755423491,True,True,False
2017-12-10,0.0,0.016642251299290978,14899.98,ALT,CASH,CASH,CASH,CASH,0.0,1.0,11054.3795,6465.4785,,0.8144154895275206,0.06337287353841481,True,True,False
2017-12-11,0.0,0.113288071527613,16587.97,ALT,CASH,CASH,CASH,CASH,0.0,1.0,11477.802500000002,6586.636799999999,,1.0429767313544782,0.06370100364265928,True,True,False
2017-12-12,0.0,-0.014346541499653198,16349.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,11885.006,6705.0459,,0.9924627585937957,0.06141336546273187,True,True,False
2017-12-13,0.0,-0.019370042428160428,16033.29,ALT,CASH,CASH,CASH,CASH,0.0,1.0,12285.671,6824.3777,,0.9991658343713647,0.060544798290670686,True,True,False
2017-12-14,0.0,0.018816474971761865,16334.98,ALT,CASH,CASH,CASH,CASH,0.0,1.0,12695.52,6944.062800000001,,1.0072474809535512,0.06052901238604654,True,True,False
2017-12-15,0.0,0.0737588904302302,17539.83,ALT,CASH,CASH,CASH,CASH,0.0,1.0,13137.510999999999,7073.2634,,1.0160700964711538,0.05968732520708276,True,True,False
2017-12-16,0.0,0.08910177578688039,19102.66,ALT,CASH,CASH,CASH,CASH,0.0,1.0,13636.242999999999,7217.3739000000005,,1.0927495776740188,0.0597765690725881,True,True,False
2017-12-17,0.0,-0.012701895966320875,18860.02,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14096.744,7363.1461,,0.9544062176165804,0.05955032334981886,True,True,False
2017-12-18,0.0,-0.00019989374348494682,18856.25,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14544.7165,7509.120500000001,,0.9052875676986503,0.059680345685618946,True,True,False
2017-12-19,0.0,-0.08278687437852172,17295.2,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14925.0825,7640.7688,,0.7852409402263449,0.06310680910492641,True,True,False
2017-12-20,0.0,-0.04661524584855925,16488.98,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15257.583499999999,7763.573899999999,,0.6758864758063861,0.06450071964275453,True,True,False
2017-12-21,0.0,-0.06042459873200168,15492.64,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15493.066,7876.8631,,0.4367666111162116,0.06601962791434227,False,True,False
2017-12-22,0.0,-0.13981025829038818,13326.61,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15614.895999999999,7970.6822999999995,,0.22374635101345186,0.07225096691703424,False,True,False
2017-12-23,0.0,-0.001996756864649063,13300.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15721.6255,8071.7921,,0.191178828184545,0.07195024755358354,False,True,False
2017-12-24,0.0,0.015037593984962516,13500.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15817.675500000001,8169.7921,,0.16590379134640298,0.07194955470550544,False,True,False
2017-12-25,0.0,0.014765925925925849,13699.34,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15917.643000000002,8269.636,,0.17088476143996711,0.07136086366363924,False,True,False
2017-12-26,0.0,0.1452383837469542,15689.01,ALT,CASH,CASH,CASH,CASH,0.0,1.0,16024.591,8389.5262,,0.1578562440729001,0.07477470869748996,False,True,False
2017-12-27,0.0,-0.014597479382064238,15459.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15967.6405,8503.776,,-0.06861919392734506,0.07472386632502481,False,True,False
2017-12-28,0.0,-0.08265723328410945,14182.11,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15882.746,8606.4967,,-0.10692002518891686,0.0768773555675765,False,True,False
2017-12-29,0.0,0.013875932424723736,14378.9,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15868.8875,8711.2857,,-0.018911618189596524,0.07658705341789827,False,True,False
2017-12-30,0.0,-0.13484272093136462,12440.01,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15745.889000000001,8799.5859,,-0.16509887932735479,0.08123761490971915,False,True,False
2017-12-31,0.0,0.1026003998389069,13716.36,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15602.308500000003,8900.7908,,-0.17311400973114854,0.08147776228219661,False,True,False
2018-01-01,0.0,-0.024522540965678963,13380.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15453.809,8996.7908,,-0.18165087562744686,0.0817310253563854,False,True,False
2018-01-02,0.0,0.09679446935724978,14675.11,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15385.9,9106.941700000001,,-0.08471000025571795,0.08316847679115152,False,True,False
2018-01-03,0.0,0.01665404893046807,14919.51,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15315.126500000002,9216.9293,,-0.08665269256528008,0.0830484486960487,False,True,False
2018-01-04,0.0,0.009385696983345904,15059.54,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15191.112,9328.7012,,-0.14140901023556107,0.08304925746625419,False,True,False
2018-01-05,0.0,0.1262223148914241,16960.39,ALT,CASH,CASH,CASH,CASH,0.0,1.0,15083.998500000002,9456.3751,,-0.11214511486881928,0.08135571814084806,False,True,False
2018-01-06,0.0,0.0064503233711017405,17069.79,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14994.487,9585.328000000001,,-0.09492195660449987,0.07096277604350329,False,True,False
2018-01-07,0.0,-0.05388232661327408,16150.03,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14859.176000000001,9705.081400000001,,-0.14351846204839236,0.07121975491638233,False,True,False
2018-01-08,0.0,-0.0772438193613263,14902.54,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14739.543,9810.3217,,-0.1383424302696702,0.07122614507333234,False,True,False
2018-01-09,0.0,-0.03372176823548201,14400.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14635.094000000001,9910.536900000001,,-0.12668946168895834,0.07147997000720283,False,True,False
2018-01-10,0.0,0.03521458333333327,14907.09,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14605.8165,10015.8078,,-0.037795366057689295,0.06872755232505047,False,True,False
2018-01-11,0.0,-0.11191386112245916,13238.78,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14601.425,10105.0956,,-0.006590573296584745,0.0715245851478488,False,True,False
2018-01-12,0.0,0.03786073943369406,13740.01,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14623.425500000001,10200.4098,,0.03308345864661666,0.07186350640669936,False,True,False
2018-01-13,0.0,0.034205943081555334,14210.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14658.925500000001,10299.5855,,0.052592592592592524,0.07206874392610367,False,True,False
2018-01-14,0.0,-0.05172484166080227,13474.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14647.707999999999,10390.645400000001,,-0.016376701359335555,0.0711849978111453,False,True,False
2018-01-15,0.0,0.004819298567197539,13539.93,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14540.253999999997,10481.814699999999,,-0.13697996240680577,0.06899758803112395,False,True,False
2018-01-16,0.0,-0.19497368154783667,10900.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14312.2545,10544.4147,,-0.29495426581776574,0.07665481319961137,False,True,False
2018-01-17,0.0,0.0081458715596332,10988.79,ALT,CASH,CASH,CASH,CASH,0.0,1.0,14152.588500000002,10606.4331,,-0.225165366789568,0.07672347086246581,False,True,False
2018-01-18,0.0,-0.0024406690818553622,10961.97,ALT,CASH,CASH,CASH,CASH,0.0,1.0,13981.741999999998,10668.2222,,-0.23763500685031547,0.07569950545130077,False,True,False
2018-01-19,0.0,0.046799069875214094,11474.98,ALT,CASH,CASH,CASH,CASH,0.0,1.0,13933.4905,10734.7577,,-0.07757469648336301,0.07613720175194079,False,True,False
2018-01-20,0.0,0.115465124993682,12799.94,ALT,CASH,CASH,CASH,CASH,0.0,1.0,13887.6695,10808.4571,,-0.06681218632348529,0.07868291630174197,False,True,False
2018-01-21,0.0,-0.09921452756809801,11530.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,13795.1695,10867.2573,,-0.13826606875934233,0.07664382208631235,False,True,False
2018-01-22,0.0,-0.06677797051170864,10760.05,ALT,CASH,CASH,CASH,CASH,0.0,1.0,13599.416500000001,10916.1579,,-0.26678232735563834,0.07752625928088162,False,True,False
2018-01-23,0.0,0.0036366002016721133,10799.18,ALT,CASH,CASH,CASH,CASH,0.0,1.0,13393.4,10967.0498,,-0.27617059809605005,0.07746008827470309,False,True,False
2018-01-24,0.0,0.05100479851247952,11349.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,13207.9225,11022.949499999999,,-0.24632558497802726,0.07802918794601159,False,True,False
2018-01-25,0.0,-0.015393846161978919,11175.27,ALT,CASH,CASH,CASH,CASH,0.0,1.0,12918.666500000001,11078.752199999999,,-0.34109592998745897,0.07301396919193927,False,True,False
2018-01-26,0.0,-0.007719723997720029,11089.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,12619.627,11134.5216,,-0.35037279310407454,0.07300523707182563,False,True,False
2018-01-27,0.0,0.03625214176210667,11491.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,12386.675500000001,11192.5926,,-0.28848429383722507,0.07208068503655286,False,True,False
2018-01-28,0.0,0.0338482290488209,11879.95,ALT,CASH,CASH,CASH,CASH,0.0,1.0,12235.545999999998,11251.292000000001,,-0.20282381392702187,0.07233725666344709,False,True,False
2018-01-29,0.0,-0.05294214201238223,11251.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,12078.096,11303.552300000003,,-0.21868055555555554,0.06879251295095397,False,True,False
2018-01-30,0.0,-0.09007999288952095,10237.51,ALT,CASH,CASH,CASH,CASH,0.0,1.0,11844.617,11346.427200000002,,-0.31324557643376405,0.06781692746741733,False,True,False
2018-01-31,0.0,0.004648591307847338,10285.1,ALT,CASH,CASH,CASH,CASH,0.0,1.0,11696.933,11390.1189,,-0.2231081715988935,0.06777251124446275,False,True,False
2018-02-01,0.0,-0.1031181028867002,9224.52,ALT,CASH,CASH,CASH,CASH,0.0,1.0,11471.158500000001,11427.593799999999,,-0.3286380432037531,0.06712796181848531,False,True,False
2018-02-02,0.0,-0.03810387965986306,8873.03,ALT,CASH,CASH,CASH,CASH,0.0,1.0,11204.310000000001,11459.4242,,-0.37557846586910626,0.06704074462407467,False,True,False
2018-02-03,0.0,0.03684536173099806,9199.96,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10990.5585,11492.806099999998,,-0.31725663618303246,0.06755081274549317,False,True,False
2018-02-04,0.0,-0.11034287105596097,8184.81,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10722.8025,11516.965900000001,,-0.39550573747427054,0.06446750423085627,False,True,False
2018-02-05,0.0,-0.15208905276970397,6939.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10524.802,11529.169399999999,,-0.3633036697247707,0.06831712947999,False,True,False
2018-02-06,0.0,0.10261542163605442,7652.14,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10357.9695,11543.990999999998,,-0.30364125622566274,0.07195106160666878,False,True,False
2018-02-07,0.0,-0.006944462594777434,7599.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10189.821,11558.775999999998,,-0.3067851855095388,0.07125120469573121,False,True,False
2018-02-08,0.0,0.02434794051848943,7784.02,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10005.273000000001,11571.9862,,-0.32165284819668527,0.0716273730496275,False,True,False
2018-02-09,0.0,0.11560864437655605,8683.92,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9799.472,11591.285600000001,,-0.3215655698386086,0.07497877796305932,False,True,False
2018-02-10,0.0,-0.01726639582124212,8533.98,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9649.671,11606.4256,,-0.2598456201214224,0.07279058653894145,False,True,False
2018-02-11,0.0,-0.05508566928912417,8063.88,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9514.8625,11615.913999999999,,-0.2505722557051314,0.07259008139446056,False,True,False
2018-02-12,0.0,0.10405908818087561,8903.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9420.0535,11631.3731,,-0.17558555371796747,0.07520018739468605,False,True,False
2018-02-13,0.0,-0.040784005391441114,8539.9,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9279.549,11643.322000000002,,-0.24758524016320727,0.07503560717808605,False,True,False
2018-02-14,0.0,0.1065691635733439,9449.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9193.285,11668.2207,,-0.15438374195880733,0.07796923966907186,False,True,False
2018-02-15,0.0,0.05821170181132462,10000.09,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9138.839499999998,11697.581199999999,,-0.09819731265217779,0.07072473215688577,False,True,False
2018-02-16,0.0,0.01598885610029499,10159.98,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9072.288499999999,11726.150999999998,,-0.11583152032025068,0.07077010364433176,False,True,False
2018-02-17,0.0,0.08657202081106452,11039.55,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9030.2685,11765.746599999999,,-0.07074103847238422,0.07245484426262315,False,True,False
2018-02-18,0.0,-0.05943358198477289,10383.43,ALT,CASH,CASH,CASH,CASH,0.0,1.0,8986.890000000001,11804.511099999998,,-0.0771104790685272,0.0728172462065413,False,True,False
2018-02-19,0.0,0.07411520085366785,11153.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9032.6645,11853.590599999998,,0.08942506527466154,0.07097424924668219,False,True,False
2018-02-20,0.0,0.004302878149376799,11200.99,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9078.458999999999,11907.4902,,0.08905017938571325,0.06864374203286396,False,True,False
2018-02-21,0.0,-0.0681537971197188,10437.6,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9139.113000000001,11947.206299999998,,0.13150602958202695,0.0686897327420636,False,True,False
2018-02-22,0.0,-0.06002912546945649,9811.04,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9186.013500000001,11979.566799999999,,0.10571473329854619,0.0695649047500654,False,True,False
2018-02-23,0.0,0.03261631794386721,10131.04,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9232.567500000001,12008.476600000002,,0.10120478784690379,0.06918616531703438,False,True,False
2018-02-24,0.0,-0.043088369999526255,9694.51,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9308.052500000002,12026.776700000002,,0.18445144114524337,0.06955102415663662,False,True,False
2018-02-25,0.0,-0.010780328247637083,9590.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9440.553,12045.684799999999,,0.38184637153655854,0.06956116371660627,False,True,False
2018-02-26,0.0,0.07653806047966638,10324.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9574.146,12071.305400000001,,0.34916507016337905,0.07067409461197761,False,True,False
2018-02-27,0.0,0.02373498643936478,10569.04,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9722.648000000001,12096.615800000001,,0.39084616396894334,0.07053082721186868,False,True,False
2018-02-28,0.0,-0.022923557863344324,10326.76,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9849.785,12117.763399999998,,0.32666154506283385,0.07000321326021408,False,True,False
2018-03-01,0.0,0.05744686620004713,10920.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9961.589,12145.768299999998,,0.25749661443219196,0.06869894777945748,False,True,False
2018-03-02,0.0,0.010897435897435859,11039.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10086.84,12174.0991,,0.2935347868169367,0.06870844616758351,False,True,False
2018-03-03,0.0,0.03854334631760126,11464.48,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10256.869999999999,12208.544000000002,,0.42170766430055995,0.06594560483528285,False,True,False
2018-03-04,0.0,0.004406654292213874,11515.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10387.47,12242.314000000002,8756.4903,0.29338425249915767,0.06536235563795029,False,True,False
2018-03-05,0.0,-0.005297438124185816,11454.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10533.175,12269.853900000002,8792.3349,0.3412335039051979,0.06524203971592708,False,True,False
2018-03-06,0.0,-0.06438973284442118,10716.48,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10596.499500000002,12285.738500000001,8825.37545,0.1340202476404737,0.06290857776994244,False,True,False
2018-03-07,0.0,-0.07525605422676096,9910.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10591.995,12288.338500000002,8854.225550000001,-0.00900891891972977,0.05755240579436237,False,True,False
2018-03-08,0.0,-0.06441574167507569,9271.64,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10547.578,12282.0869,8880.1523,-0.0874352114866368,0.056742564641034866,False,True,False
2018-03-09,0.0,-0.004814682192147202,9227.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10456.9505,12277.4781,8906.2073,-0.16418694602587958,0.056725147695862,False,True,False
2018-03-10,0.0,-0.049504714425056995,8770.22,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10376.289999999999,12266.790700000001,8929.8584,-0.15536388264764156,0.0575618604402165,False,True,False
2018-03-11,0.0,0.08703886561568597,9533.57,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10295.3185,12254.296500000002,8956.9562,-0.14520129113243074,0.05594787801436904,False,True,False
2018-03-12,0.0,-0.04219091064522518,9131.34,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10191.836,12236.709800000002,8981.03285,-0.18477384588326562,0.05645012997645147,False,True,False
2018-03-13,0.0,0.002043511686127042,9150.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10127.456,12216.5557,9005.37945,-0.12336169234306738,0.05538407806925105,False,True,False
2018-03-14,0.0,-0.10710382513661199,8170.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,10045.404,12182.4657,9024.54225,-0.1672646324956376,0.05585700495664023,False,True,False
2018-03-15,0.0,0.00868788249694008,8240.98,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9950.901000000002,12147.875600000001,9044.1971,-0.1865613007154252,0.055395487384000144,False,True,False
2018-03-16,0.0,0.0023079779346630858,8260.0,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9879.175500000001,12094.9751,9063.56365,-0.1479713776147531,0.051774385124158544,False,True,False
2018-03-17,0.0,-0.052687651331719154,7824.8,ALT,CASH,CASH,CASH,CASH,0.0,1.0,9790.9155,12007.233099999998,9079.750250000001,-0.18406673618352454,0.05121867918457207,False,True,False
