date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-03-01,DOGE,4,-3.001021936951969e-06,3.0010174339260147e-06,0.0,funding,0.0481447,0.0,1.0680214940539097
2021-03-01,DOGE,4,0.0008269268795189696,0.0,0.0,mark,0.052505,0.0,1.0689050349967766
2021-03-01,DOGE,4,-0.000881152473104085,0.0,0.0,mark,0.0478589,0.0,1.0679635815246178
2021-03-01,DOGE,4,0.0005186845057925997,0.0,0.0,mark,0.0505933,0.0,1.0685176613709988
2021-03-02,DOGE,4,-3.3945512629498468e-06,0.0,0.0,mark,0.0505754,0.0,1.0685140342391781
2021-03-02,DOGE,4,-1.3907223243129385e-05,1.390712653802756e-05,0.009591121750363833,rotation,0.0505754,-0.202633062602775,1.0684991742792962
2021-03-02,ADA,5,-0.0001923426367940829,0.00019232414013499585,0.13263733802413505,entry,1.29678,0.10928830345732676,1.068293676094368
2021-03-02,ADA,5,-4.358628121711563e-05,4.3585331348872335e-05,0.0,funding,1.29678,0.0,1.0682471141605174
2021-03-02,ADA,5,0.000327326264549919,0.0,0.0,mark,1.29998,0.0,1.0685968367315808
2021-03-02,ADA,5,-0.012346587154942653,0.0,0.0,mark,1.18,0.0,1.0554844260827707
2021-03-02,ADA,5,0.004421860882091998,0.0,0.0,mark,1.2228,0.0,1.0601619654707444
2021-03-03,ADA,5,1.0308636857595955e-06,0.0,0.0,mark,1.22281,0.0,1.0601630583537789
2021-03-03,ADA,5,-4.141522388689593e-05,4.1414366288343684e-05,0.0,funding,1.22281,0.0,1.0601191523725548
2021-03-03,ADA,5,0.004479546803464462,0.0,0.0,mark,1.26636,0.0,1.0648786579881213
2021-03-03,ADA,5,-0.005940375976875169,0.0,0.0,mark,1.20865,0.0,1.058571629995599
2021-03-03,ADA,5,0.00046035018786854895,0.0,0.0,mark,1.21311,0.0,1.0590590558290187
2021-03-04,ADA,5,4.127742538928551e-06,0.0,0.0,mark,1.21315,0.0,1.059063427361157
2021-03-04,ADA,5,-4.1130706440485903e-05,4.11298605846066e-05,0.0,funding,1.21315,0.0,1.0590198682300394
2021-03-04,ADA,5,0.0017909375386745688,0.0,0.0,mark,1.23052,0.0,1.060918206061093
2021-03-04,ADA,5,-0.01699339999283465,0.0,0.0,mark,1.06695,0.0,1.0430419182645783
2021-03-04,ADA,5,0.004749833901817999,0.0,0.0,mark,1.11239,0.0,1.0480079787736791
2021-03-05,ADA,5,2.2941763277888413e-05,0.0,0.0,mark,1.11261,0.0,1.0480320222004398
2021-03-05,ADA,5,-3.811899039249327e-05,3.811826387291106e-05,0.0,funding,1.11261,0.0,1.0479920730392702
2021-03-05,ADA,5,-0.008258851932497995,0.0,0.0,mark,1.03374,0.0,1.0393725045455908
2021-03-05,ADA,5,0.017041514246337704,0.0,0.0,mark,1.1972,0.0,1.0572367706287253
