date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2025-10-22,0.0,0.0,-0.0067428043465754,171.28086450610235,CASH,CASH,0.0731654439238123,False,0.3226,0.002797637550512988,0.326395,0.33486,0.31628066666666665,-0.05089732274198289,0.01623110176861117,False,False,False,False,False
2025-10-23,0.0,0.0,0.0233410779321325,171.28086450610235,CASH,CASH,0.07052069997517396,False,0.3139,-0.02696838189708617,0.32499500000000003,0.334994,0.31654733333333335,-0.06577380952380951,0.016774285487424365,False,False,False,False,False
2025-10-24,0.0,0.0,0.0084186529973515,171.28086450610235,BASE,0.0,0.1526743077679622,False,0.3037,-0.032494424976106995,0.32316,0.33493500000000004,0.31671933333333335,-0.10201064458900055,0.017547739904599072,False,True,False,False,False
2025-10-25,0.0,0.0,0.005777943656356,171.28086450610235,BASE,0.0,0.13420612410866473,False,0.2971,-0.021731972341126227,0.32094999999999996,0.33475,0.3168746666666667,-0.1048508586923772,0.017645951234320115,False,True,False,False,False
2025-10-26,0.0,0.0,0.0260924973131657,171.28086450610235,BASE,0.0,0.12860585218850096,False,0.3003,0.01077078424772826,0.31866,0.33449200000000007,0.31704533333333335,-0.11232633757020394,0.017342706224537825,False,True,False,False,False
2025-10-27,0.0,0.0,-0.0039433691168074,171.28086450610235,BASE,0.0,0.10069217586122359,False,0.2983,-0.0066600066600066565,0.31667999999999996,0.334296,0.317254,-0.11378490790255491,0.017348999798611323,False,True,False,False,False
2025-10-28,0.0,0.0,-0.0105970108051475,171.28086450610235,BASE,0.0,0.06137983234635569,False,0.2954,-0.009721756620851507,0.31435,0.33411,0.317452,-0.12004766160262137,0.017378951019353987,False,True,False,False,False
2025-10-29,0.0,0.0,-0.0254844951370014,171.28086450610235,BASE,0.0,0.08377540882287104,False,0.2961,0.0023696682464453556,0.31231,0.333928,0.3176206666666667,-0.12084323040380052,0.017366873008173037,False,True,False,False,False
2025-10-30,0.0,0.0,-0.0154371031279489,171.28086450610235,BASE,0.0,0.06478162450263403,False,0.2925,-0.012158054711246202,0.31090999999999996,0.333695,0.31777866666666665,-0.12320143884892099,0.017400769787156427,False,True,False,False,False
2025-10-31,0.0,0.0,0.0118638832350099,171.28086450610235,CASH,CASH,0.0025484191740692275,True,0.2962,0.012649572649572782,0.31,0.333562,0.317952,-0.13265007320644218,0.016917105369446572,False,True,False,False,False
2025-11-01,0.0,0.0,0.00447129730756,171.28086450610235,BASE,0.0,-0.08105066625865676,True,0.2975,0.004388926401080351,0.30873999999999996,0.33339799999999997,0.318106,-0.13164039696439,0.01693636293406985,False,True,False,False,False
2025-11-02,0.0,0.0,0.0040198695526987,171.28086450610235,BASE,0.0,-0.05018610684166558,True,0.2981,0.002016806722689113,0.30751000000000006,0.33320900000000003,0.3182133333333334,-0.12810763381105583,0.016972029869606303,False,True,False,False,False
2025-11-03,0.0,0.0,-0.0358025660779361,171.28086450610235,BASE,0.0,-0.06371675242684194,True,0.2813,-0.056356927205635676,0.305735,0.332821,0.31823599999999996,-0.17361927144535838,0.01936453410109406,False,True,False,False,False
2025-11-04,0.0,0.0,-0.0477169726065234,171.28086450610235,CASH,CASH,-0.10643617299687425,True,0.2855,0.014930678990401569,0.30405000000000004,0.33247699999999997,0.31822666666666666,-0.16349252856724295,0.019673577080447664,False,True,False,False,False
2025-11-05,0.0,0.0,0.023527146851904,171.28086450610235,CASH,CASH,-0.1620873963708641,True,0.2889,0.011908931698774161,0.30269500000000005,0.33214200000000005,0.31827466666666665,-0.1652701531349322,0.01960496581326496,False,True,False,False,False
2025-11-06,0.0,0.0,-0.024441604556416,171.28086450610235,CASH,CASH,-0.16399086924280726,True,0.2839,-0.017307026652821023,0.301445,0.331596,0.318254,-0.1598105948505475,0.01944364145635579,False,True,False,False,False
2025-11-07,0.0,0.0,0.0196656919204738,171.28086450610235,CASH,CASH,-0.12932780694471357,True,0.2923,0.029587883057414555,0.30041,0.33124500000000007,0.3182513333333334,-0.14532163742690063,0.020211420317524497,False,True,False,False,False
2025-11-08,0.0,0.0,-0.0099298348698285,171.28086450610235,CASH,CASH,-0.008591310827547605,True,0.2916,-0.0023947998631542733,0.29896500000000004,0.33091099999999996,0.318332,-0.13446126447016904,0.020131815376342274,False,True,False,False,False
2025-11-09,0.0,0.0,0.0235553782346593,171.28086450610235,CASH,CASH,0.013744274809160295,True,0.2906,-0.003429355281207136,0.29737500000000006,0.330583,0.3184573333333333,-0.09329173166926674,0.01839250705480768,False,True,False,False,False
2025-11-10,0.0,0.0,0.0123007409263451,171.28086450610235,CASH,CASH,-0.01232971800433813,True,0.2965,0.020302821748107158,0.296115,0.330327,0.31863600000000003,-0.05693384223918585,0.01860990762783206,False,True,False,False,False
2025-11-11,0.0,0.0,-0.0278474533758861,171.28086450610235,CASH,CASH,-0.01232971800433813,True,0.2967,0.0006745362563238544,0.29481999999999997,0.330019,0.3188066666666666,-0.08057018903005875,0.017869805225923897,False,True,False,False,False
2025-11-12,0.0,0.0,-0.0136292816376331,171.28086450610235,CASH,CASH,0.006064393939393842,True,0.2946,-0.007077856420627082,0.293855,0.329637,0.3189446666666667,-0.08707778122094834,0.01788018615102785,False,True,False,False,False
2025-11-13,0.0,0.0,-0.0193041381300183,171.28086450610235,CASH,CASH,-0.0014999999999999458,True,0.2931,-0.005091649694500822,0.29332499999999995,0.32923,0.3190713333333333,-0.07481060606060608,0.017656546695404122,False,True,False,False,False
2025-11-14,0.0,0.0,-0.0511376938695795,171.28086450610235,CASH,CASH,0.0,True,0.2925,-0.0020470829068578444,0.293095,0.328782,0.31921133333333335,-0.08364661654135341,0.017558987430019744,False,True,False,False,False
2025-11-15,0.0,0.0,0.0105951751696724,171.28086450610235,CASH,CASH,0.0,True,0.2948,0.00786324786324788,0.29281999999999997,0.328346,0.3193566666666667,-0.06708860759493673,0.017605529838502276,False,True,False,False,False
2025-11-16,0.0,0.0,-0.0139628922643819,171.28086450610235,CASH,CASH,0.0,True,0.2924,-0.008141112618724633,0.29252500000000003,0.327892,0.31947400000000004,-0.0534153447717709,0.01723852626843215,False,True,False,False,False
2025-11-17,0.0,0.0,-0.0217087708399108,171.28086450610235,CASH,CASH,0.0,True,0.2918,-0.0020519835841312783,0.29234499999999997,0.32745799999999997,0.31960466666666665,-0.06773162939297128,0.01701352258023346,False,True,False,False,False
2025-11-18,0.0,0.0,0.0080864161785148,171.28086450610235,CASH,CASH,0.0,True,0.2903,-0.005140507196710109,0.292055,0.326978,0.3197333333333333,-0.09422776911076447,0.016309972537470435,False,True,False,False,False
2025-11-19,0.0,0.0,-0.0151232513737237,171.28086450610235,CASH,CASH,0.0,True,0.2869,-0.011712022046159176,0.291775,0.32639700000000005,0.31988933333333336,-0.11011166253101745,0.016289749512059984,False,True,False,False,False
2025-11-20,0.0,0.0,-0.053713419786323,171.28086450610235,CASH,CASH,0.0,True,0.2805,-0.022307424189612957,0.29098999999999997,0.32567799999999997,0.31994133333333336,-0.12806963009014594,0.016622464198196147,False,True,False,False,False
2025-11-21,0.0,0.0,-0.0174036035085609,171.28086450610235,CASH,CASH,0.0,True,0.2766,-0.013903743315508033,0.289945,0.32482300000000003,0.31996,-0.14259144451332917,0.016651141801998524,False,True,False,False,False
2025-11-22,0.0,0.0,-0.0045776178696367,171.28086450610235,CASH,CASH,0.0,True,0.2743,-0.008315256688358752,0.288755,0.323991,0.319968,-0.12615482637782738,0.016159253386304296,False,True,False,False,False
2025-11-23,0.0,0.0,0.0246668210216363,171.28086450610235,CASH,CASH,0.0,True,0.275,0.0025519504192490494,0.28844,0.3232149999999999,0.31999466666666665,-0.09450115245307866,0.015327987007730758,False,True,False,False,False
2025-11-24,0.0,0.0,0.0169297477830241,171.28086450610235,CASH,CASH,0.0,True,0.2748,-0.0007272727272727986,0.28790499999999997,0.322485,0.32000533333333336,-0.07505890272635474,0.014939583938391832,False,True,False,False,False
2025-11-25,0.0,0.0,-0.010532841389259,171.28086450610235,CASH,CASH,0.0,True,0.2745,-0.0010917030567684227,0.28718499999999997,0.32169600000000004,0.320004,-0.08591408591408589,0.014739162416584437,False,True,False,False,False
2025-11-26,0.0,0.0,0.0356422276031715,171.28086450610235,CASH,CASH,0.0,True,0.2765,0.007285974499089187,0.286815,0.32095799999999997,0.3200013333333333,-0.07308079114984911,0.01483223294060848,False,True,False,False,False
2025-11-27,0.0,0.0,0.0093931503043298,171.28086450610235,CASH,CASH,0.0,True,0.2803,0.01374321880650986,0.286215,0.32028399999999996,0.32000466666666666,-0.05111712931618151,0.015043482878277859,False,True,False,False,False
2025-11-28,0.0,0.0,-0.0048530694227064,171.28086450610235,CASH,CASH,0.0,True,0.281,0.0024973242953978403,0.285685,0.319549,0.3200193333333334,-0.05099628503883802,0.01504463238381184,False,True,False,False,False
2025-11-29,0.0,0.0,-0.0009710564447187,171.28086450610235,CASH,CASH,0.0,True,0.2809,-0.00035587188612118403,0.2852,0.318821,0.319996,-0.039658119658119606,0.014917921527247116,False,True,False,False,False
2025-11-30,0.0,0.0,-0.0048725562881349,171.28086450610235,CASH,CASH,0.0,True,0.2815,0.0021359914560341586,0.28445,0.317969,0.3199593333333333,-0.04962862930452416,0.014709667329626076,False,True,False,False,False
2025-12-01,0.0,0.0,-0.0450862107127048,171.28086450610235,CASH,CASH,0.0,True,0.2769,-0.01634103019538191,0.28346,0.31711399999999995,0.3199206666666667,-0.06924369747899162,0.014898477846232083,False,True,False,False,False
2025-12-02,0.0,0.0,0.0578525997435739,171.28086450610235,CASH,CASH,0.0,True,0.281,0.01480678945467706,0.28278,0.31631,0.319906,-0.05736330090573616,0.015195274800112332,False,True,False,False,False
2025-12-03,0.0,0.0,0.0235771251479546,171.28086450610235,CASH,CASH,0.0,True,0.2804,-0.002135231316726105,0.282145,0.315697,0.31986200000000004,-0.003199431212228987,0.011340164068633269,False,True,False,False,False
2025-12-04,0.0,0.0,-0.0144695571387976,171.28086450610235,CASH,CASH,0.0,True,0.2862,0.020684736091298284,0.28182999999999997,0.315041,0.3198586666666667,0.0024518388791594514,0.011636581321334155,False,True,False,False,False
2025-12-05,0.0,0.0,-0.0298444602329805,171.28086450610235,CASH,CASH,0.0,True,0.2856,-0.002096436058700135,0.28137,0.314446,0.31984666666666667,-0.011422637590861817,0.011434612225750257,False,True,False,False,False
2025-12-06,0.0,0.0,-0.0010438817669845,171.28086450610235,CASH,CASH,0.0,True,0.2871,0.005252100840336116,0.281105,0.313866,0.319828,0.01127157449806293,0.011027141063746531,False,True,False,False,False
2025-12-07,0.0,0.0,0.0129825378075567,171.28086450610235,CASH,CASH,0.0,True,0.2868,-0.0010449320794149175,0.280855,0.313349,0.31978066666666666,-0.01881628463906948,0.009607128082389742,False,True,False,False,False
2025-12-08,0.0,0.0,0.0026442743544992,171.28086450610235,CASH,CASH,0.0,True,0.2814,-0.01882845188284521,0.28041,0.312773,0.31965066666666664,-0.034979423868312876,0.010147891915352222,False,True,False,False,False
2025-12-09,0.0,0.0,0.0225572338255015,171.28086450610235,CASH,CASH,0.0,True,0.2822,0.00284292821606269,0.280175,0.312185,0.3195173333333333,-0.02890571231933936,0.01016306332932271,False,True,False,False,False
2025-12-10,0.0,0.0,-0.0071583792625714,171.28086450610235,CASH,CASH,0.0,True,0.2801,-0.007441530829199072,0.280155,0.31161300000000003,0.319366,-0.05531197301854962,0.009424770456499048,False,True,False,False,False
2025-12-11,0.0,0.0,0.0054122479755285,171.28086450610235,CASH,CASH,0.0,True,0.2805,0.001428061406640424,0.28035,0.311037,0.31921933333333335,-0.05460060667340749,0.009432467049595068,False,True,False,False,False
2025-12-12,0.0,0.0,-0.0242663277463217,171.28086450610235,CASH,CASH,0.0,True,0.2737,-0.024242424242424288,0.28032,0.310368,0.31904066666666664,-0.07094365241004741,0.010221318669639002,False,True,False,False,False
2025-12-13,0.0,0.0,-0.0003147280078681,171.28086450610235,CASH,CASH,0.0,True,0.271,-0.009864815491413936,0.28012000000000004,0.309732,0.31878333333333336,-0.07540088706925963,0.01029887390062036,False,True,False,False,False
2025-12-14,0.0,0.0,-0.0229148910776937,171.28086450610235,CASH,CASH,0.0,True,0.2773,0.02324723247232452,0.280245,0.309192,0.31852800000000003,-0.05196581196581196,0.011293439113857062,False,True,False,False,False
2025-12-15,0.0,0.0,-0.0197351386497576,171.28086450610235,CASH,CASH,0.0,True,0.2783,0.0036062026685899085,0.28043500000000005,0.30883000000000005,0.31820933333333334,-0.05597014925373134,0.011198563691742956,False,True,False,False,False
2025-12-16,0.0,0.0,0.0165602864121747,171.28086450610235,CASH,CASH,0.0,True,0.2802,0.00682716492993185,0.28062,0.30832,0.317958,-0.04172366621067025,0.01124075997861402,False,True,False,False,False
2025-12-17,0.0,0.0,-0.0184399833286708,171.28086450610235,CASH,CASH,0.0,True,0.2796,-0.0021413276231263545,0.28058500000000003,0.307803,0.31772866666666666,-0.04180945853324192,0.011240955715394735,False,True,False,False,False
2025-12-18,0.0,0.0,-0.0084274450791609,171.28086450610235,CASH,CASH,0.0,True,0.2793,-0.0010729613733906351,0.2805,0.307245,0.3174953333333333,-0.03789183603169144,0.011219040184917838,False,True,False,False,False
2025-12-19,0.0,0.0,0.030643592264923,171.28086450610235,CASH,CASH,0.0,True,0.28,0.0025062656641605674,0.280455,0.306662,0.3172566666666667,-0.02405019170442646,0.01106522576293712,False,True,False,False,False
2025-12-20,0.0,0.0,0.0025410457862502,171.28086450610235,CASH,CASH,0.0,True,0.2819,0.006785714285714173,0.280475,0.306018,0.31707266666666667,0.004991087344028422,0.010387519234050594,False,True,False,False,False
2025-12-21,0.0,0.0,0.0033720797320988,171.28086450610235,CASH,CASH,0.0,True,0.2883,0.02270308620078043,0.28104500000000004,0.30537600000000004,0.316902,0.042299349240780826,0.010798704093842303,False,True,False,False,False
2025-12-22,0.0,0.0,-0.0004293987087135,171.28086450610235,CASH,CASH,0.0,True,0.2844,-0.013527575442247697,0.281215,0.30472299999999997,0.31668466666666667,0.03682099890630686,0.010994422655364796,False,True,False,False,False
2025-12-23,0.0,0.0,-0.0128050088472466,171.28086450610235,CASH,CASH,0.0,True,0.2836,-0.002812939521800173,0.28137500000000004,0.304074,0.31644133333333335,0.03127272727272734,0.011015669561239906,False,True,False,False,False
2025-12-24,0.0,0.0,0.0020969069336806,171.28086450610235,CASH,CASH,0.0,True,0.2803,-0.011636107193229939,0.28108,0.303429,0.3161773333333333,0.02001455604075697,0.011247194749031079,False,True,False,False,False
2025-12-25,0.0,0.0,-0.0050665311576608,171.28086450610235,CASH,CASH,0.0,True,0.2787,-0.005708169818052,0.280735,0.302793,0.31588600000000006,0.015300546448087315,0.011302429181611472,False,True,False,False,False
2025-12-26,0.0,0.0,0.0016542224518192,171.28086450610235,CASH,CASH,0.0,True,0.2795,0.002870470039469053,0.280355,0.302155,0.3154926666666667,0.010849909584086825,0.01124260646061398,False,True,False,False,False
2025-12-27,0.0,0.0,0.0058080869355414,171.28086450610235,CASH,CASH,0.0,True,0.2849,0.01932021466905165,0.28026,0.30149899999999996,0.31520933333333334,0.01641098822689968,0.011504385638412003,False,True,False,False,False
2025-12-28,0.0,0.0,0.0008614312207482,171.28086450610235,CASH,CASH,0.0,True,0.285,0.0003510003510003301,0.28044,0.300912,0.31494266666666665,0.01423487544483959,0.011499091436050823,False,True,False,False,False
2025-12-29,0.0,0.0,-0.0081359630646969,171.28086450610235,CASH,CASH,0.0,True,0.285,0.0,0.28058,0.300295,0.31468666666666667,0.014595941616233565,0.011498347489232764,False,True,False,False,False
2025-12-30,0.0,0.0,0.0143099618247413,171.28086450610235,CASH,CASH,0.0,True,0.2863,0.004561403508771988,0.28089000000000003,0.299732,0.314448,0.017051509769094197,0.011517731187387137,False,True,False,False,False
2025-12-31,0.0,0.0,-0.0094622293440427,171.28086450610235,CASH,CASH,0.0,True,0.2845,-0.006287111421585778,0.28108999999999995,0.299178,0.31416133333333335,0.02744673167208367,0.011159757339730793,False,True,False,False,False
2026-01-01,0.0,0.0,0.0135863569163183,171.28086450610235,CASH,CASH,0.0,True,0.2871,0.00913884007029897,0.28175999999999995,0.298689,0.31385666666666673,0.02170818505338068,0.010970190602917089,False,True,False,False,False
