model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-05,2020-09-12,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.116859809222774,0.0,-3.676678233841656,3,-2.7252897138341607,False,phase66i_core_permission_C,2020-09-05,2020-09-12,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-12.027288597716094,0.0,-4.050247573028219,6,-17.140932896574142,False,phase66i_core_permission_C,2020-09-05,2020-09-12,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,72.60573173925134,0.0,1.1485295081274813,3,107.92293572371767,False,phase66i_core_permission_C,2020-09-12,2020-09-19,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,25.282153616185198,0.0,3.3222185308848466,7,34.82045726067174,False,phase66i_core_permission_C,2020-09-12,2020-09-19,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.5254247991466343,0.0,-0.696048213784028,3,1.2381371987199514,False,phase66i_core_permission_C,2020-09-12,2020-09-19,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-12,2020-09-19,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-12,2020-09-19,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-12,2020-09-19,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-12,2020-09-19,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.1326760927566966,0.0,-3.676678233841656,3,-2.7490141391350447,False,phase66i_core_permission_C,2020-09-12,2020-09-19,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-12.117151424615201,0.0,-4.050247573028219,6,-17.275727136922804,False,phase66i_core_permission_C,2020-09-12,2020-09-19,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,76.73356865423247,0.0,1.1485295081274813,3,114.11469109618936,False,phase66i_core_permission_C,2020-09-19,2020-09-26,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,26.719514062629145,0.0,3.3222185308848466,7,36.97649793033766,False,phase66i_core_permission_C,2020-09-19,2020-09-26,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.5552966540266624,0.0,-0.696048213784028,3,1.2829449810399935,False,phase66i_core_permission_C,2020-09-19,2020-09-26,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-19,2020-09-26,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-19,2020-09-26,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-19,2020-09-26,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-19,2020-09-26,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.253924634607216,0.0,-3.676678233841656,3,-2.930886951910824,False,phase66i_core_permission_C,2020-09-19,2020-09-26,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-12.806045038890275,0.0,-4.050247573028219,6,-18.309067558335414,False,phase66i_core_permission_C,2020-09-19,2020-09-26,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,75.70745915607152,0.0,1.1485295081274813,3,112.57552684894793,False,phase66i_core_permission_C,2020-09-26,2020-10-03,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,26.36221089470982,0.0,3.3222185308848466,7,36.44054317845867,False,phase66i_core_permission_C,2020-09-26,2020-10-03,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.5478710229634345,0.0,-0.696048213784028,3,1.2718065344451517,False,phase66i_core_permission_C,2020-09-26,2020-10-03,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-26,2020-10-03,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-26,2020-10-03,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-26,2020-10-03,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-09-26,2020-10-03,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.2237843255316534,0.0,-3.676678233841656,3,-2.88567648829748,False,phase66i_core_permission_C,2020-09-26,2020-10-03,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-12.634797895316183,0.0,-4.050247573028219,6,-18.052196842974276,False,phase66i_core_permission_C,2020-09-26,2020-10-03,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,74.95124533567791,0.0,1.1485295081274813,3,111.44120611835751,False,phase66i_core_permission_C,2020-10-03,2020-10-10,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,26.098888516215823,0.0,3.3222185308848466,7,36.045559610717675,False,phase66i_core_permission_C,2020-10-03,2020-10-10,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.5423985418634203,0.0,-0.696048213784028,3,1.2635978127951304,False,phase66i_core_permission_C,2020-10-03,2020-10-10,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-03,2020-10-10,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-03,2020-10-10,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-03,2020-10-10,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-03,2020-10-10,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.201571766039052,0.0,-3.676678233841656,3,-2.852357649058578,False,phase66i_core_permission_C,2020-10-03,2020-10-10,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-12.508593570236144,0.0,-4.050247573028219,6,-17.862890355354217,False,phase66i_core_permission_C,2020-10-03,2020-10-10,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,75.71990826109283,0.0,1.1485295081274813,3,112.5942005064799,False,phase66i_core_permission_C,2020-10-10,2020-10-17,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,26.366545816733037,0.0,3.3222185308848466,7,36.447045561493496,False,phase66i_core_permission_C,2020-10-10,2020-10-17,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.5479611132131339,0.0,-0.696048213784028,3,1.2719416698197008,False,phase66i_core_permission_C,2020-10-10,2020-10-17,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-10,2020-10-17,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-10,2020-10-17,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-10,2020-10-17,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-10,2020-10-17,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.2241499978831882,0.0,-3.676678233841656,3,-2.886224996824782,False,phase66i_core_permission_C,2020-10-10,2020-10-17,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-12.636875523170488,0.0,-4.050247573028219,6,-18.055313284755734,False,phase66i_core_permission_C,2020-10-10,2020-10-17,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,82.157886971288,0.0,1.1485295081274813,3,122.25116857177264,False,phase66i_core_permission_C,2020-10-17,2020-10-24,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,28.60832429385694,0.0,3.3222185308848466,7,39.80971327717935,False,phase66i_core_permission_C,2020-10-17,2020-10-24,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.5945507362316675,0.0,-0.696048213784028,3,1.3418261043475013,False,phase66i_core_permission_C,2020-10-17,2020-10-24,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-17,2020-10-24,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-17,2020-10-24,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-17,2020-10-24,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-17,2020-10-24,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.4132552234901254,0.0,-3.676678233841656,3,-3.169882835235188,False,phase66i_core_permission_C,2020-10-17,2020-10-24,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-13.711308092489418,0.0,-4.050247573028219,6,-19.666962138734128,False,phase66i_core_permission_C,2020-10-17,2020-10-24,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,88.1875644816773,0.0,1.1485295081274813,3,131.29568483735656,False,phase66i_core_permission_C,2020-10-24,2020-10-31,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,30.707927581668798,0.0,3.3222185308848466,7,42.95911820889714,False,phase66i_core_permission_C,2020-10-24,2020-10-31,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.6381856121419389,0.0,-0.696048213784028,3,1.4072784182129083,False,phase66i_core_permission_C,2020-10-24,2020-10-31,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-24,2020-10-31,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-24,2020-10-31,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-24,2020-10-31,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-24,2020-10-31,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.590367260865065,0.0,-3.676678233841656,3,-3.4355508912975976,False,phase66i_core_permission_C,2020-10-24,2020-10-31,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-14.71759938223731,0.0,-4.050247573028219,6,-21.176399073355967,False,phase66i_core_permission_C,2020-10-24,2020-10-31,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,88.19681818682571,0.0,1.1485295081274813,3,131.3095653950792,False,phase66i_core_permission_C,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,30.711149828583473,0.0,3.3222185308848466,7,42.96395157926915,False,phase66i_core_permission_C,2020-10-31,2020-11-07,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.6382525782898654,0.0,-0.696048213784028,3,1.407378867434798,False,phase66i_core_permission_C,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-31,2020-11-07,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.590639073506651,0.0,-3.676678233841656,3,-3.435958610259976,False,phase66i_core_permission_C,2020-10-31,2020-11-07,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-14.719143730649478,0.0,-4.050247573028219,6,-21.178715595974218,False,phase66i_core_permission_C,2020-10-31,2020-11-07,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,99.17920147679729,0.0,1.1485295081274813,3,147.78314033003656,False,phase66i_core_permission_C,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,34.535342419962376,0.0,3.3222185308848466,7,48.700240466337505,False,phase66i_core_permission_C,2020-11-07,2020-11-14,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.7177286250985162,0.0,-0.696048213784028,3,1.5265929376477743,False,phase66i_core_permission_C,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-07,2020-11-14,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-2.913228843252739,0.0,-3.676678233841656,3,-3.919843264879108,False,phase66i_core_permission_C,2020-11-07,2020-11-14,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-16.551990781976826,0.0,-4.050247573028219,6,-23.92798617296524,False,phase66i_core_permission_C,2020-11-07,2020-11-14,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,102.26767632941014,0.0,1.1485295081274813,3,152.41585260895582,False,phase66i_core_permission_C,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,35.610785002703636,0.0,3.3222185308848466,7,50.313404340449395,False,phase66i_core_permission_C,2020-11-14,2020-11-21,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,0.7400789442844484,0.0,-0.696048213784028,3,1.5601184164266726,False,phase66i_core_permission_C,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-14,2020-11-21,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-3.0039478033605462,0.0,-3.676678233841656,3,-4.055921705040819,False,phase66i_core_permission_C,2020-11-14,2020-11-21,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-17.067425535731985,0.0,-4.050247573028219,6,-24.70113830359798,False,phase66i_core_permission_C,2020-11-14,2020-11-21,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,169.20154543083714,0.0,1.1485295081274813,3,252.81665626109634,False,phase66i_core_permission_C,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,58.91793059866313,0.0,3.3222185308848466,7,85.27412273438864,False,phase66i_core_permission_C,2020-11-21,2020-11-28,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,1.224458260989536,0.0,-0.696048213784028,3,2.286687391484304,False,phase66i_core_permission_C,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-21,2020-11-28,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-4.970022092660088,0.0,-3.676678233841656,3,-7.0050331389901315,False,phase66i_core_permission_C,2020-11-21,2020-11-28,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-28.238001300329756,0.0,-4.050247573028219,6,-41.457001950494636,False,phase66i_core_permission_C,2020-11-21,2020-11-28,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,166.14462240690216,0.0,1.1485295081274813,3,248.23127172519386,False,phase66i_core_permission_C,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,57.853474726755735,0.0,3.3222185308848466,7,83.67743892652754,False,phase66i_core_permission_C,2020-11-28,2020-12-05,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,1.2023362724441427,0.0,-0.696048213784028,3,2.253504408666214,False,phase66i_core_permission_C,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-28,2020-12-05,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-4.88022991655555,0.0,-3.676678233841656,3,-6.870344874833324,False,phase66i_core_permission_C,2020-11-28,2020-12-05,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-27.72783222294305,0.0,-4.050247573028219,6,-40.69174833441458,False,phase66i_core_permission_C,2020-11-28,2020-12-05,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,176.87445541758234,0.0,1.1485295081274813,3,264.32602124121416,False,phase66i_core_permission_C,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,61.58972639661363,0.0,3.3222185308848466,7,89.28181643131438,False,phase66i_core_permission_C,2020-12-05,2020-12-12,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,1.2799846924720555,0.0,-0.696048213784028,3,2.3699770387080834,False,phase66i_core_permission_C,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-12-05,2020-12-12,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66i_core_permission_C,TRX,-5.195401429781555,0.0,-3.676678233841656,3,-7.343102144672332,False,phase66i_core_permission_C,2020-12-05,2020-12-12,0.0,False,63,,,best_passed
phase66i_core_permission_C,LINK,-29.518531224754156,0.0,-4.050247573028219,6,-43.377796837131235,False,phase66i_core_permission_C,2020-12-05,2020-12-12,0.0,False,69,,,best_passed
phase66i_core_permission_C,ADA,175.18961919726792,0.0,1.1485295081274813,3,261.79876691074253,False,phase66i_core_permission_C,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66i_core_permission_C,DOGE,61.00304698274755,0.0,3.3222185308848466,7,88.40179731051526,False,phase66i_core_permission_C,2020-12-12,2020-12-19,0.0,False,65,,,best_passed
phase66i_core_permission_C,ETH,1.267792063716115,0.0,-0.696048213784028,3,2.351688095574173,False,phase66i_core_permission_C,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66i_core_permission_C,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66i_core_permission_C,BNB,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-12-12,2020-12-19,0.0,False,11,,,best_passed
phase66i_core_permission_C,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66i_core_permission_C,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_C,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
