model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66j_core_reaction_E,XRP,13.779004207729884,0.0,-2.504521313806773,19,23.518506311594827,False,phase66j_core_reaction_E,2024-05-11,2024-05-18,0.0,False,224,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-05-11,2024-05-18,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-05-11,2024-05-18,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-05-11,2024-05-18,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,DOGE,-2.5486715287759694,0.0,-1.0467431153474607,8,-2.623007293163954,False,phase66j_core_reaction_E,2024-05-11,2024-05-18,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-13.272471736937362,0.0,-3.429959329327893,8,-18.708707605406044,False,phase66j_core_reaction_E,2024-05-11,2024-05-18,0.0,False,251,,,best_passed
phase66j_core_reaction_E,TRX,-15.21195554875213,0.0,-6.589431989018944,12,-21.017933323128194,False,phase66j_core_reaction_E,2024-05-11,2024-05-18,0.0,False,223,,,best_passed
phase66j_core_reaction_E,ETH,-24.365923626941125,-4.68954350172276,-3.7980373898026443,8,-1e+18,False,phase66j_core_reaction_E,2024-05-11,2024-05-18,-5.1991955849196465,True,263,,,best_passed
phase66j_core_reaction_E,LINK,17.20125432529693,0.0,-1.0113208918298149,13,27.751881487945393,False,phase66j_core_reaction_E,2024-05-18,2024-05-25,0.0,False,237,,,best_passed
phase66j_core_reaction_E,XRP,13.779004207729884,0.0,-2.504521313806773,19,23.518506311594827,False,phase66j_core_reaction_E,2024-05-18,2024-05-25,0.0,False,224,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-05-18,2024-05-25,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-05-18,2024-05-25,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-05-18,2024-05-25,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,DOGE,-2.5486715287759694,0.0,-1.0467431153474607,8,-2.623007293163954,False,phase66j_core_reaction_E,2024-05-18,2024-05-25,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-13.272471736937362,0.0,-3.429959329327893,8,-18.708707605406044,False,phase66j_core_reaction_E,2024-05-18,2024-05-25,0.0,False,251,,,best_passed
phase66j_core_reaction_E,TRX,-15.21195554875213,0.0,-6.589431989018944,12,-21.017933323128194,False,phase66j_core_reaction_E,2024-05-18,2024-05-25,0.0,False,223,,,best_passed
phase66j_core_reaction_E,ETH,-24.365923626941125,-5.1991955849196465,-3.7980373898026443,8,-1e+18,False,phase66j_core_reaction_E,2024-05-18,2024-05-25,-5.1991955849196465,True,263,,,best_passed
phase66j_core_reaction_E,LINK,15.739650039990664,0.0,3.552713678800501e-14,13,25.559475059985953,False,phase66j_core_reaction_E,2024-05-25,2024-06-01,0.0,False,237,,,best_passed
phase66j_core_reaction_E,XRP,12.608191241628134,0.0,0.0,19,21.762286862442203,False,phase66j_core_reaction_E,2024-05-25,2024-06-01,0.0,False,224,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-05-25,2024-06-01,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-05-25,2024-06-01,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-05-25,2024-06-01,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,DOGE,-2.332108878294207,0.0,2.1316282072803006e-14,8,-2.298163317441337,False,phase66j_core_reaction_E,2024-05-25,2024-06-01,0.0,False,233,,,best_passed
phase66j_core_reaction_E,TRX,-7.702197360373162,0.0,2.1316282072803006e-14,8,-10.353296040559771,False,phase66j_core_reaction_E,2024-05-25,2024-06-01,0.0,False,223,,,best_passed
phase66j_core_reaction_E,BNB,-12.144699238464113,0.0,4.618527782440651e-14,8,-17.017048857696228,False,phase66j_core_reaction_E,2024-05-25,2024-06-01,0.0,False,251,,,best_passed
phase66j_core_reaction_E,ETH,-22.29553168254624,-4.76631036071765,-4.197746080030186,8,-51.30853896668996,False,phase66j_core_reaction_E,2024-05-25,2024-06-01,0.0,False,263,,,best_passed
phase66j_core_reaction_E,LINK,16.194441379134048,0.0,1.0658141036401503e-14,13,26.241662068701057,False,phase66j_core_reaction_E,2024-06-01,2024-06-08,0.0,False,237,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-01,2024-06-08,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-01,2024-06-08,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-01,2024-06-08,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,DOGE,-2.3994942977344635,0.0,0.0,8,-2.399241446601695,False,phase66j_core_reaction_E,2024-06-01,2024-06-08,0.0,False,233,,,best_passed
phase66j_core_reaction_E,TRX,-4.6129146240814265,0.0,-1.0658141036401503e-14,5,-6.16937193612214,False,phase66j_core_reaction_E,2024-06-01,2024-06-08,0.0,False,223,,,best_passed
phase66j_core_reaction_E,XRP,-9.009575227785263,0.0,-1.0658141036401503e-14,14,-11.414362841677894,False,phase66j_core_reaction_E,2024-06-01,2024-06-08,0.0,False,224,,,best_passed
phase66j_core_reaction_E,BNB,-12.495615810060457,0.0,-2.4868995751603507e-14,8,-17.543423715090686,False,phase66j_core_reaction_E,2024-06-01,2024-06-08,0.0,False,251,,,best_passed
phase66j_core_reaction_E,ETH,-17.821181296970153,-2.175504683482931,-3.0197630804689304,11,-33.783790679386954,False,phase66j_core_reaction_E,2024-06-01,2024-06-08,2.6089153556321474,False,263,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-08,2024-06-15,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-08,2024-06-15,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-08,2024-06-15,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-08,2024-06-15,0.0,False,223,,,best_passed
phase66j_core_reaction_E,DOGE,-2.5783429704443677,0.0,-2.1316282072803006e-14,8,-2.6675144556665513,False,phase66j_core_reaction_E,2024-06-08,2024-06-15,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-12.968105831231071,0.21212920454580697,-1.0658141036401503e-14,11,-16.95364192866338,False,phase66j_core_reaction_E,2024-06-08,2024-06-15,0.21212920454580697,False,251,,,best_passed
phase66j_core_reaction_E,XRP,-12.956425178425107,0.0,-1.0658141036401503e-14,7,-18.38463776763766,False,phase66j_core_reaction_E,2024-06-08,2024-06-15,0.0,False,224,,,best_passed
phase66j_core_reaction_E,ETH,-25.34327334521697,-1.4584521982413339,-3.0197630804689304,15,-1e+18,False,phase66j_core_reaction_E,2024-06-08,2024-06-15,-0.33976264280496515,True,271,,,best_passed
phase66j_core_reaction_E,LINK,-0.7909365279141838,-7.285338296365207,-3.5870367624900474,16,-1e+18,False,phase66j_core_reaction_E,2024-06-08,2024-06-15,-7.285338296365207,True,271,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-15,2024-06-22,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-15,2024-06-22,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-15,2024-06-22,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-15,2024-06-22,0.0,False,223,,,best_passed
phase66j_core_reaction_E,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-15,2024-06-22,0.0,False,224,,,best_passed
phase66j_core_reaction_E,DOGE,-2.4839500552861864,0.0,0.0,8,-2.5259250829292794,False,phase66j_core_reaction_E,2024-06-15,2024-06-22,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-12.493344588246117,0.20436317254899272,0.1476181967991046,11,-16.457086938172086,False,phase66j_core_reaction_E,2024-06-15,2024-06-22,0.20436317254899272,False,251,,,best_passed
phase66j_core_reaction_E,ETH,-24.41545828022072,-0.32732396157292243,-4.346143555804851,15,-1e+18,False,phase66j_core_reaction_E,2024-06-15,2024-06-22,-0.32732396157292243,True,271,,,best_passed
phase66j_core_reaction_E,LINK,-0.7619804094184559,-7.018622685761665,-6.181384265109248,16,-1e+18,False,phase66j_core_reaction_E,2024-06-15,2024-06-22,-7.018622685761665,True,271,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-22,2024-06-29,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-22,2024-06-29,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-22,2024-06-29,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-22,2024-06-29,0.0,False,223,,,best_passed
phase66j_core_reaction_E,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-22,2024-06-29,0.0,False,224,,,best_passed
phase66j_core_reaction_E,DOGE,-2.4839500552861864,0.0,0.0,8,-2.5259250829292794,False,phase66j_core_reaction_E,2024-06-22,2024-06-29,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-12.493344588246117,0.20436317254899272,0.1476181967991046,11,-16.457086938172086,False,phase66j_core_reaction_E,2024-06-22,2024-06-29,0.20436317254899272,False,251,,,best_passed
phase66j_core_reaction_E,ETH,-24.41545828022072,-0.32732396157292243,-4.346143555804851,15,-1e+18,False,phase66j_core_reaction_E,2024-06-22,2024-06-29,-0.32732396157292243,True,271,,,best_passed
phase66j_core_reaction_E,LINK,-0.7619804094184559,-7.018622685761665,-6.181384265109248,16,-1e+18,False,phase66j_core_reaction_E,2024-06-22,2024-06-29,-7.018622685761665,True,271,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-29,2024-07-06,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-29,2024-07-06,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-29,2024-07-06,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-29,2024-07-06,0.0,False,223,,,best_passed
phase66j_core_reaction_E,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-06-29,2024-07-06,0.0,False,224,,,best_passed
phase66j_core_reaction_E,DOGE,-2.5279882919184757,0.0,0.0,8,-2.5919824378777134,False,phase66j_core_reaction_E,2024-06-29,2024-07-06,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-12.714840533438306,0.20436317254899272,0.1476181967991046,11,-16.78933085596037,False,phase66j_core_reaction_E,2024-06-29,2024-07-06,0.20436317254899272,False,251,,,best_passed
phase66j_core_reaction_E,ETH,-24.848322752250553,-0.32732396157292243,-4.346143555804851,15,-1e+18,False,phase66j_core_reaction_E,2024-06-29,2024-07-06,-0.32732396157292243,True,271,,,best_passed
phase66j_core_reaction_E,LINK,-0.7754896478621873,-7.018622685761665,-6.181384265109248,16,-1e+18,False,phase66j_core_reaction_E,2024-06-29,2024-07-06,-7.018622685761665,True,271,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-06,2024-07-13,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-06,2024-07-13,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-06,2024-07-13,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-06,2024-07-13,0.0,False,223,,,best_passed
phase66j_core_reaction_E,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-06,2024-07-13,0.0,False,224,,,best_passed
phase66j_core_reaction_E,DOGE,-2.5531365942983086,0.0,-4.618527782440651e-14,8,-2.6297048914474628,False,phase66j_core_reaction_E,2024-07-06,2024-07-13,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-12.841327137617341,0.20436317254899272,0.14761819679902288,11,-16.97906076222882,False,phase66j_core_reaction_E,2024-07-06,2024-07-13,0.2221249789008395,False,251,,,best_passed
phase66j_core_reaction_E,ETH,-25.095512636874346,-0.32732396157292243,-4.346143555804861,15,-1e+18,False,phase66j_core_reaction_E,2024-07-06,2024-07-13,-0.3557726529260674,True,271,,,best_passed
phase66j_core_reaction_E,LINK,-0.7832041804889798,-7.018622685761665,-6.18138426510928,16,-1e+18,False,phase66j_core_reaction_E,2024-07-06,2024-07-13,-7.628631893616744,True,271,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-13,2024-07-20,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-13,2024-07-20,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-13,2024-07-20,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-13,2024-07-20,0.0,False,223,,,best_passed
phase66j_core_reaction_E,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-13,2024-07-20,0.0,False,224,,,best_passed
phase66j_core_reaction_E,DOGE,-2.5527244108780565,0.0,2.4868995751603507e-14,8,-2.6290866163171156,False,phase66j_core_reaction_E,2024-07-13,2024-07-20,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-12.839254008372961,0.20436317254899272,0.14761819679915078,11,-16.975951068362413,False,phase66j_core_reaction_E,2024-07-13,2024-07-20,0.2266026735891602,False,251,,,best_passed
phase66j_core_reaction_E,ETH,-25.09146116769294,-0.32732396157292243,-4.3461435558048365,15,-1e+18,False,phase66j_core_reaction_E,2024-07-13,2024-07-20,-0.5791935659950176,True,271,,,best_passed
phase66j_core_reaction_E,LINK,-0.7830777384572087,-7.018622685761665,-6.181384265109166,16,-1e+18,False,phase66j_core_reaction_E,2024-07-13,2024-07-20,-7.782413267858367,True,271,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-20,2024-07-27,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-20,2024-07-27,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-20,2024-07-27,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-20,2024-07-27,0.0,False,223,,,best_passed
phase66j_core_reaction_E,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-20,2024-07-27,0.0,False,224,,,best_passed
phase66j_core_reaction_E,DOGE,-2.4414433592458096,0.0,2.1316282072803006e-14,8,-2.462165038868741,False,phase66j_core_reaction_E,2024-07-20,2024-07-27,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-12.279551722400868,0.21145753270702627,0.14761819679909394,11,-1e+18,False,phase66j_core_reaction_E,2024-07-20,2024-07-27,-1.8350088820361492,True,277,,,best_passed
phase66j_core_reaction_E,ETH,-23.997647760404433,-0.3386868409156474,-4.346143555804826,15,-1e+18,False,phase66j_core_reaction_E,2024-07-20,2024-07-27,-1.306326779234734,True,277,,,best_passed
phase66j_core_reaction_E,LINK,-17.89236121265749,-7.2622704845568435,-6.181384265109223,13,-1e+18,False,phase66j_core_reaction_E,2024-07-20,2024-07-27,-5.347287938688227,True,277,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-27,2024-08-03,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-27,2024-08-03,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-27,2024-08-03,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-07-27,2024-08-03,0.0,False,223,,,best_passed
phase66j_core_reaction_E,DOGE,-17.88957675025803,0.0,6.750155989720952e-14,7,-25.78436512538713,False,phase66j_core_reaction_E,2024-07-27,2024-08-03,0.0,False,233,,,best_passed
phase66j_core_reaction_E,BNB,-13.131991115589386,0.2249324837010791,0.14761819679911525,11,-1e+18,False,phase66j_core_reaction_E,2024-07-27,2024-08-03,0.0,True,277,,,best_passed
phase66j_core_reaction_E,XRP,-0.6863649610625373,-0.31131068855581034,-0.24910264323037978,4,-1e+18,False,phase66j_core_reaction_E,2024-07-27,2024-08-03,-0.3179916317991527,True,278,,,best_passed
phase66j_core_reaction_E,ETH,-25.66355061722615,-0.36026937110611446,-4.346143555804858,15,-1e+18,False,phase66j_core_reaction_E,2024-07-27,2024-08-03,0.0,True,277,,,best_passed
phase66j_core_reaction_E,LINK,-19.134438601118276,-7.7250524797503495,-6.181384265109191,12,-1e+18,False,phase66j_core_reaction_E,2024-07-27,2024-08-03,0.0,True,277,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-03,2024-08-10,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-03,2024-08-10,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOGE,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-03,2024-08-10,0.0,False,233,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-03,2024-08-10,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-03,2024-08-10,0.0,False,223,,,best_passed
phase66j_core_reaction_E,BNB,-13.151718693630258,0.2157527441293272,0.1476181967990584,11,-1e+18,False,phase66j_core_reaction_E,2024-08-03,2024-08-10,0.0,True,277,,,best_passed
phase66j_core_reaction_E,ETH,-25.702103772885664,-2.1603216733774087,-4.346143555804872,15,-1e+18,False,phase66j_core_reaction_E,2024-08-03,2024-08-10,0.0,True,277,,,best_passed
phase66j_core_reaction_E,XRP,-15.086534473451877,-6.553610635998808,-5.467147485635149,11,-1e+18,False,phase66j_core_reaction_E,2024-08-03,2024-08-10,-6.979079497907959,True,278,,,best_passed
phase66j_core_reaction_E,LINK,-19.163183376183014,-7.409784676827492,-6.181384265109223,12,-1e+18,False,phase66j_core_reaction_E,2024-08-03,2024-08-10,0.0,True,277,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-10,2024-08-17,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-10,2024-08-17,0.0,False,218,,,best_passed
phase66j_core_reaction_E,DOGE,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-10,2024-08-17,0.0,False,233,,,best_passed
phase66j_core_reaction_E,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-10,2024-08-17,0.0,False,-1,,,best_passed
phase66j_core_reaction_E,TRX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-10,2024-08-17,0.0,False,223,,,best_passed
phase66j_core_reaction_E,BNB,-13.151718693630258,0.0,0.1476181967990584,11,-1e+18,False,phase66j_core_reaction_E,2024-08-10,2024-08-17,0.0,True,277,,,best_passed
phase66j_core_reaction_E,LINK,-19.163183376183014,0.0,-6.181384265109223,12,-1e+18,False,phase66j_core_reaction_E,2024-08-10,2024-08-17,0.0,True,277,,,best_passed
phase66j_core_reaction_E,ETH,-25.702103772885664,0.0,-4.346143555804872,15,-1e+18,False,phase66j_core_reaction_E,2024-08-10,2024-08-17,0.0,True,277,,,best_passed
phase66j_core_reaction_E,XRP,-27.025518589133185,-12.229029060410003,-9.793667078583823,12,-1e+18,False,phase66j_core_reaction_E,2024-08-10,2024-08-17,-12.502092050209201,True,278,,,best_passed
phase66j_core_reaction_E,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-17,2024-08-24,0.0,False,218,,,best_passed
phase66j_core_reaction_E,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_E,2024-08-17,2024-08-24,0.0,False,218,,,best_passed
