date,strategy_ret,asset,held_asset,is_exposed,leverage,borrowed_fraction,daily_borrow_cost,leveraged_ret_gross,leveraged_ret,equity_curve
2022-11-24,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-11-25,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-11-26,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-11-27,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-11-28,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-11-29,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-11-30,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-01,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-02,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-03,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-04,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-05,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-06,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-07,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-08,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-09,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-10,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-11,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-12,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-13,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-14,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-15,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-16,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-17,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-18,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-19,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-20,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-21,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-22,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-23,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-24,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-25,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-26,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-27,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-28,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-29,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-30,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2022-12-31,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-01,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-02,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-03,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-04,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-05,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-06,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-07,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-08,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-09,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-10,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-11,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-12,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,64.0818163406302
2023-01-13,0.0171709961730253,nan,CASH,False,1.35,0.3500000000000001,0.0,0.023180844833584156,0.023180844833584156,65.56728698187659
2023-01-14,-0.0053506375227685,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.007223360655737475,-0.007223360655737475,65.09367082078826
2023-01-15,-0.0167105413757584,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.022559230857273842,-0.022559230857273842,63.62520767339471
2023-01-16,0.0129204981957862,nan,CASH,False,1.35,0.3500000000000001,0.0,0.01744267256431137,0.01744267256431137,64.73500133767804
2023-01-17,-0.05056308894507,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0682601700758445,-0.0682601700758445,60.31617913650812
2023-01-18,-0.0216391819940656,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.029212895691988563,-0.029212895691988563,58.55416888685401
2023-01-19,0.0190603589317261,nan,CASH,False,1.35,0.3500000000000001,0.0,0.025731484557830236,0.025731484557830236,60.060854579362676
2023-01-20,0.0757237588620507,nan,CASH,False,1.35,0.3500000000000001,0.0,0.10222707446376844,0.10222707446376844,66.20070003280476
2023-01-21,0.0051325240292035,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0069289074394247255,0.0069289074394247255,66.65939855575719
2023-01-22,-0.0033212559061251,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.004483695473268885,-0.004483695473268885,66.36051811220192
2023-01-23,0.009184917306239,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.01239963836342265,0.01239963836342265,67.18336453840257
2023-01-24,-0.0123736442599093,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.016704419750877556,-0.016704419750877556,66.06110541687687
2023-01-25,0.0189127415897836,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.025532201146207863,0.025532201146207863,67.74779084832142
2023-01-26,-0.0022241070832323,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.003002544562363605,-0.003002544562363605,67.54437508729764
2023-01-27,0.0028036063130034,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.00378486852255459,0.00378486852255459,67.80002166644117
2023-01-28,-0.0022345342148967,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0030166211901105455,-0.0030166211901105455,67.59549468439222
2023-01-29,-0.0365879375790807,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.04939371573175895,-0.04939371573175895,64.25670203520373
2023-01-30,0.0297690708109885,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.04018824559483448,0.04018824559483448,66.8390661577086
2023-01-31,0.0663194813476457,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.0895312998193217,0.0895312998193217,72.82325462951788
2023-02-01,-0.0168444134356622,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.02273995813814397,-0.02273995813814397,71.16725686775924
2023-02-02,0.0123682076236817,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.016697080291970295,0.016697080291970295,72.35554226983949
2023-02-03,-0.0135189264970958,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.018250550771079333,-0.018250550771079333,71.0350137720748
2023-02-04,-0.0190843569180795,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.025763881839407327,-0.025763881839407327,69.20487607079039
2023-02-05,-0.0072441270826864,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.00977957156162664,-0.00977957156162664,68.52808203284259
2023-02-06,0.0513916397373084,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.06937871364536634,0.06937871364536634,73.28247221286534
2023-02-07,-0.0162601626016259,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.021951219512194968,-0.021951219512194968,71.67383257892442
2023-02-08,-0.0722636565208626,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.09755593630316452,-0.09755593630316452,64.6816247332512
2023-02-09,-0.0015000000000001,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.002025000000000135,-0.002025000000000135,64.55064444316635
2023-02-10,0.0,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.0,0.0,64.55064444316635
2023-02-11,-0.0202738650827321,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.027369717861688337,-0.027369717861688337,62.783911516966725
2023-02-12,-0.0014999999999999,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.002024999999999865,-0.002024999999999865,62.65677409614488
2023-02-13,0.0,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.0,0.0,62.65677409614488
2023-02-14,0.0715536422458775,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.09659741703193463,0.09659741703193463,68.7092566333859
2023-02-15,-0.0415288854308497,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.0560639953316471,-0.0560639953316471,64.85714119025081
2023-02-16,0.0159309994926433,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.021506849315068455,0.021506849315068455,66.25201395283567
2023-02-17,-0.0040950858969237,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.005528365960846996,-0.005528365960846996,65.88574857406125
2023-02-18,-0.0228663123056862,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.03086952161267637,-0.03086952161267637,63.85188703448691
2023-02-19,-0.0146228780100642,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.01974088531358667,-0.01974088531358667,62.59139425548301
2023-02-20,0.0235022099757085,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.031727983467206476,0.031727983467206476,64.57729297761037
2023-02-21,-0.0157007028363027,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.02119594882900865,-0.02119594882900865,63.20851598014104
2023-02-22,-0.0072418136020149,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.009776448362720116,-0.009776448362720116,62.59056118757702
2023-02-23,-0.0321387038799028,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.04338725023786878,-0.04338725023786878,59.87492884680298
2023-02-24,0.0174767886400875,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.023593664664118125,0.023593664664118125,61.28759783980239
2023-02-25,0.0227589908749328,nan,CASH,False,1.35,0.3500000000000001,0.0,0.03072463768115928,0.03072463768115928,63.17063707777891
2023-02-26,-0.0125957804135614,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.01700430355830789,-0.01700430355830789,62.09646438893667
2023-02-27,-0.0028702030402889,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.003874774104390015,-0.003874774104390015,61.85585461674824
2023-02-28,0.0424307036247333,ETH,ETH,True,1.35,0.3500000000000001,0.0,0.05728144989338996,0.05728144989338996,65.39904765359032
2023-03-01,-0.0244426263039475,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.03299754551032913,-0.03299754551032913,63.24103960230879
2023-03-02,-0.0506342383897685,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.06835622182618747,-0.06835622182618747,58.918121070734664
2023-03-03,-0.0014999999999998,ETH,ETH,True,1.35,0.3500000000000001,0.0,-0.00202499999999973,-0.00202499999999973,58.79881187556644
2023-03-04,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-05,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-06,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-07,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-08,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-09,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-10,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-11,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-12,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-13,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-14,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,58.79881187556644
2023-03-15,-0.0155956062343511,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.021054068416373986,-0.021054068416373986,57.56085766753676
2023-03-16,0.0293638303426795,nan,CASH,False,1.35,0.3500000000000001,0.0,0.03964117096261733,0.03964117096261733,59.84263746709047
2023-03-17,0.0958586779034817,nan,CASH,False,1.35,0.3500000000000001,0.0,0.1294092151697003,0.1294092151697003,67.58682621539155
2023-03-18,-0.0178002440579767,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.024030329478268546,-0.024030329478268546,65.96269251304521
2023-03-19,0.0395941799105006,nan,CASH,False,1.35,0.3500000000000001,0.0,0.05345214287917581,0.05345214287917581,69.48853977794765
2023-03-20,-0.0091467196608714,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.012348071542176391,-0.012348071542176391,68.63049031740817
2023-03-21,0.0140152202564418,nan,CASH,False,1.35,0.3500000000000001,0.0,0.018920547346196432,0.018920547346196432,69.92901675885138
2023-03-22,-0.0304033342975584,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.04104450130170384,-0.04104450130170384,67.05881513946584
2023-03-23,0.0383267091042998,nan,CASH,False,1.35,0.3500000000000001,0.0,0.051741057290804734,0.051741057290804734,70.52850913545042
2023-03-24,-0.0297200146596213,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.04012201979048876,-0.04012201979048876,67.69876289612421
2023-03-25,0.0003088750210802,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00041698127845827003,0.00041698127845827003,67.72699201282667
2023-03-26,0.0183920518371114,nan,CASH,False,1.35,0.3500000000000001,0.0,0.02482926998010039,0.02482926998010039,69.40860378245326
2023-03-27,-0.0301465422151347,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.040697831990431844,-0.040697831990431844,66.58382408702452
2023-03-28,0.0050197401576632,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00677664921284532,0.00677664921284532,67.0350393061121
2023-03-29,0.0398931516627922,nan,CASH,False,1.35,0.3500000000000001,0.0,0.053855754744769474,0.053855754744769474,70.64526194228806
2023-03-30,-0.011290504645732,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.015242181271738202,-0.015242181271738202,69.56847405377428
2023-03-31,0.015585191231934,nan,CASH,False,1.35,0.3500000000000001,0.0,0.021040008163110902,0.021040008163110902,71.03219531576086
2023-04-01,-0.0004436971814163,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.000598991194912005,-0.000598991194912005,70.98964765621145
2023-04-02,-0.0098711090289052,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.013325997189022021,-0.013325997189022021,70.0436398110951
2023-04-03,-0.0132000467132639,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.017820063062906264,-0.017820063062906264,68.7954577325059
2023-04-04,0.0131464028776979,nan,CASH,False,1.35,0.3500000000000001,0.0,0.017747643884892167,0.017747643884892167,70.01641501724056
2023-04-05,0.000161190280155,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00021760687820925,0.00021760687820925,70.03165107073586
2023-04-06,-0.0048345740736336,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.006526674999405361,-0.006526674999405361,69.5745772445254
2023-04-07,-0.0045477212880726,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.00613942373889801,-0.00613942373889801,69.14742943336657
2023-04-08,0.001148484949472,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0015504546817872,0.0015504546817872,69.25463938906509
2023-04-09,0.0137939279228072,nan,CASH,False,1.35,0.3500000000000001,0.0,0.01862180269578972,0.01862180269578972,70.54428561953632
2023-04-10,0.0463773171358605,nan,CASH,False,1.35,0.3500000000000001,0.0,0.06260937813341168,0.06260937813341168,74.96101947304126
2023-04-11,0.0189990059836677,nan,CASH,False,1.35,0.3500000000000001,0.0,0.025648658077951397,0.025648658077951397,76.88366903067995
2023-04-12,0.0162529731762539,nan,CASH,False,1.35,0.3500000000000001,0.0,0.021941513787942766,0.021941513787942766,78.57061311478425
2023-04-13,0.040727416861745,nan,CASH,False,1.35,0.3500000000000001,0.0,0.05498201276335575,0.05498201276335575,82.89058356788601
2023-04-14,-0.0044714498640469,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.006036457316463315,-0.006036457316463315,82.39021809824173
2023-04-15,0.0134267674351862,nan,CASH,False,1.35,0.3500000000000001,0.0,0.01812613603750137,0.01812613603750137,83.88363439964986
2023-04-16,-0.0210839819320611,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.028463375608282486,-0.028463375608282486,81.49602300634479
2023-04-17,0.0142237222757954,nan,CASH,False,1.35,0.3500000000000001,0.0,0.01920202507232379,0.01920202507232379,83.06091168340728
2023-04-18,-0.0807083432374613,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.10895626337057276,-0.10895626337057276,74.01090511423008
2023-04-19,0.0047835013161092,nan,CASH,False,1.35,0.3500000000000001,0.0,0.006457726776747421,0.006457726776747421,74.48884731795756
2023-04-20,-0.0484822283296791,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.06545100824506679,-0.06545100824506679,69.6134771579844
2023-04-21,-0.0014999999999999,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.002024999999999865,-0.002024999999999865,69.4725098667395
2023-04-22,-0.0079882400648824,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.01078412408759124,-0.01078412408759124,68.72330969966018
2023-04-23,-0.010827067669173,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.01461654135338355,-0.01461654135338355,67.71881260149371
2023-04-24,0.0257107705919068,nan,CASH,False,1.35,0.3500000000000001,0.0,0.03470954029907418,0.03470954029907418,70.0693014564907
2023-04-25,0.0040458234558116,nan,CASH,False,1.35,0.3500000000000001,0.0,0.00546186166534566,0.00546186166534566,70.45201028803346
2023-04-26,0.0372151753510168,nan,CASH,False,1.35,0.3500000000000001,0.0,0.050240486723872685,0.050240486723872685,73.99155357557954
2023-04-27,-0.0054650445139701,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.007377810093859635,-0.007377810093859635,73.44565794474927
2023-04-28,-0.0027719306624999,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.0037421063943748655,-0.0037421063943748655,73.17081647851515
2023-04-29,9.442208382015592e-05,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0001274698131572105,0.0001274698131572105,73.18014354882023
2023-04-30,-0.03985022513778,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.053797803936003,-0.053797803936003,69.24321253417224
2023-05-01,0.018494158068093,nan,CASH,False,1.35,0.3500000000000001,0.0,0.02496711339192555,0.02496711339192555,70.97201567313412
2023-05-02,0.0187371663244353,nan,CASH,False,1.35,0.3500000000000001,0.0,0.025295174537987658,0.025295174537987658,72.76726519689885
2023-05-03,-0.0094769159957776,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.012793836594299762,-0.012793836594299762,71.83629269655565
2023-05-04,0.0231446805205326,nan,CASH,False,1.35,0.3500000000000001,0.0,0.031245318702719013,0.031245318702719013,74.08084055628133
2023-05-05,-0.0222808476083024,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.030079144271208242,-0.030079144271208242,71.85255226545657
2023-05-06,-0.0144931052890646,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.01956569214023721,-0.01956569214023721,70.44670734834034
2023-05-07,-0.0267783089049986,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.036150717021748116,-0.036150717021748116,67.90000836587659
2023-05-08,-0.0014644659199047,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.001977028991871345,-0.001977028991871345,67.76576808078894
2023-05-09,-0.0014999999999998,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.00202499999999973,-0.00202499999999973,67.62854240042536
2023-05-10,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-11,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-12,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-13,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-14,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-15,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-16,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-17,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-18,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-19,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-20,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-21,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-22,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-23,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-24,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-25,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-26,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,67.62854240042536
2023-05-27,0.001869621565578,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0025239891135303,0.0025239891135303,67.79923610520795
2023-05-28,0.003369621565578,TRX,TRX,True,1.35,0.3500000000000001,0.0,0.0045489891135303,0.0045489891135303,68.10765409215622
2023-05-29,-0.0170498579178507,TRX,TRX,True,1.35,0.3500000000000001,0.0,-0.023017308189098445,-0.023017308189098445,66.53999922788056
2023-05-30,0.0032851511169513,TRX,TRX,True,1.35,0.3500000000000001,0.0,0.004434954007884255,0.004434954007884255,66.83510106414086
2023-05-31,-0.014800261951539,TRX,TRX,True,1.35,0.3500000000000001,0.0,-0.019980353634577654,-0.019980353634577654,65.4997121096766
2023-06-01,-0.0059824514756712,TRX,TRX,True,1.35,0.3500000000000001,0.0,-0.00807630949215612,-0.00807630949215612,64.97071616303172
2023-06-02,0.1055236057242208,TRX,TRX,True,1.35,0.3500000000000001,0.0,0.14245686772769808,0.14245686772769808,74.22624088164255
2023-06-03,-0.0047694753577106,nan,CASH,False,1.35,0.3500000000000001,0.0,-0.006438791732909311,-0.006438791732909311,73.7483135754889
2023-06-04,-0.0047694753577106,TRX,TRX,True,1.35,0.3500000000000001,0.0,-0.006438791732909311,-0.006438791732909311,73.27346354372304
2023-06-05,-0.037601376259523,TRX,TRX,True,1.35,0.3500000000000001,0.0,-0.05076185795035605,-0.05076185795035605,69.55396639578598
2023-06-06,-0.0014044943820225,TRX,TRX,True,1.35,0.3500000000000001,0.0,-0.0018960674157303752,-0.0018960674157303752,69.42208738646812
2023-06-07,-0.0186676895537655,TRX,TRX,True,1.35,0.3500000000000001,0.0,-0.025201380897583427,-0.025201380897583427,67.67255491953642
2023-06-08,0.0085993485342019,TRX,TRX,True,1.35,0.3500000000000001,0.0,0.011609120521172566,0.011609120521172566,68.458173765573
2023-06-09,-0.0698876114197133,TRX,TRX,True,1.35,0.3500000000000001,0.0,-0.09434827541661295,-0.09434827541661295,61.999263132620364
2023-06-10,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
2023-06-11,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
2023-06-12,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
2023-06-13,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
2023-06-14,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
2023-06-15,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
2023-06-16,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
2023-06-17,0.0,nan,CASH,False,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
2023-06-18,0.0,TRX,TRX,True,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
2023-06-19,0.0,TRX,TRX,True,1.35,0.3500000000000001,0.0,0.0,0.0,61.999263132620364
