ts,daily_selected,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_bar,available_spike_bar,equity
2025-12-12 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01309164149043296,0,0,30.86787334369708
2025-12-12 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009443339960238717,0,0,30.86787334369708
2025-12-13 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832072617246582,0,0,30.86787334369708
2025-12-13 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007958716782132225,0,0,30.86787334369708
2025-12-13 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259444,0,0,30.86787334369708
2025-12-13 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014970059880241582,0,0,30.86787334369708
2025-12-13 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037269583319343713,0,0,30.86787334369708
2025-12-13 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010701107011069855,0,0,30.86787334369708
2025-12-14 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002557352388115941,0,0,30.86787334369708
2025-12-14 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000728332119446562,0,0,30.86787334369708
2025-12-14 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005102040816326481,0,0,30.86787334369708
2025-12-14 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398839738941259,0,0,30.86787334369708
2025-12-14 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014445648248464504,0,0,30.86787334369708
2025-12-14 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01957831325301207,0,0,30.86787334369708
2025-12-15 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00917431192660545,0,0,30.86787334369708
2025-12-15 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008894499664418687,0,0,30.86787334369708
2025-12-15 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004611564384533362,0,0,30.86787334369708
2025-12-15 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002075226977950817,0,0,30.86787334369708
2025-12-15 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231642937130074,0,0,30.86787334369708
2025-12-15 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004386530770223107,0,0,30.86787334369708
2025-12-16 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004816178619440059,0,0,30.86787334369708
2025-12-16 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025072023670482002,0,0,30.86787334369708
2025-12-16 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01253176253176247,0,0,30.86787334369708
2025-12-16 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017768301350390425,0,0,30.86787334369708
2025-12-16 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011117200344476608,0,0,30.86787334369708
2025-12-16 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010706638115631772,0,0,30.86787334369708
2025-12-17 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005362333947164233,0,0,30.86787334369708
2025-12-17 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007163323782233277,0,0,30.86787334369708
2025-12-17 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036784025223330907,0,0,30.86787334369708
2025-12-17 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017869907076483171,0,0,30.86787334369708
2025-12-17 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071901299125745055,0,0,30.86787334369708
2025-12-17 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004349559304487771,0,0,30.86787334369708
2025-12-18 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002487925767222121,0,0,30.86787334369708
2025-12-18 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02009231604670103,0,0,30.86787334369708
2025-12-18 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038363171355498604,0,0,30.86787334369708
2025-12-18 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006766381766381779,0,0,30.86787334369708
2025-12-18 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021168384879725277,0,0,30.86787334369708
2025-12-18 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284383982012113,0,0,30.86787334369708
2025-12-19 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023439427584505346,0,0,30.86787334369708
2025-12-19 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007393121182899476,0,0,30.86787334369708
2025-12-19 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016694490818029983,0,0,30.86787334369708
2025-12-19 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025150439746952413,0,0,30.86787334369708
2025-12-19 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003312845946630283,0,0,30.86787334369708
2025-12-19 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003326061419701265,0,0,30.86787334369708
2025-12-20 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869092884302014,0,0,30.86787334369708
2025-12-20 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015464186824095005,0,0,30.86787334369708
2025-12-20 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017889087656528524,0,0,30.86787334369708
2025-12-20 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007953063885267175,0,0,30.86787334369708
2025-12-20 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006855516750743806,0,0,30.86787334369708
2025-12-20 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004611564384533695,0,0,30.86787334369708
2025-12-21 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011602209944751252,0,0,30.86787334369708
2025-12-21 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990099009900991,0,0,30.86787334369708
2025-12-21 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003500175008750439,0,0,30.86787334369708
2025-12-21 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013566986998304165,0,0,30.86787334369708
2025-12-21 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057528572524352395,0,0,30.86787334369708
2025-12-21 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562703477015215,0,0,30.86787334369708
2025-12-22 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004460534218756695,0,0,30.86787334369708
2025-12-22 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014766201804758072,0,0,30.86787334369708
2025-12-22 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02264761391210568,0,0,30.86787334369708
2025-12-22 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001055966209081216,0,0,30.86787334369708
2025-12-22 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222143,0,0,30.86787334369708
2025-12-22 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005279831045407191,0,0,30.86787334369708
2025-12-23 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013024225058622108,0,0,30.86787334369708
2025-12-23 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012864129279183567,0,0,30.86787334369708
2025-12-23 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003119719225269879,0,0,30.86787334369708
2025-12-23 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013377926421404451,0,0,30.86787334369708
2025-12-23 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007167314329193708,0,0,30.86787334369708
2025-12-23 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007052186177716191,0,0,30.86787334369708
2025-12-24 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032708890871245844,0,0,30.86787334369708
2025-12-24 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01085141903171949,0,0,30.86787334369708
2025-12-24 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005653883972468021,0,0,30.86787334369708
2025-12-24 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007822158820732117,0,0,30.86787334369708
2025-12-24 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005818786367414841,0,0,30.86787334369708
2025-12-24 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01093662366797532,0,0,30.86787334369708
2025-12-25 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009049180327868722,0,0,30.86787334369708
2025-12-25 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036220256042999166,0,0,30.86787334369708
2025-12-25 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01737396753061815,0,0,30.86787334369708
2025-12-25 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009716599190283448,0,0,30.86787334369708
2025-12-25 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035868005738881603,0,0,30.86787334369708
2025-12-25 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556658395368073,0,0,30.86787334369708
2025-12-26 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004075976196298292,0,0,30.86787334369708
2025-12-26 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009126466753585527,0,0,30.86787334369708
2025-12-26 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002871500358937573,0,0,30.86787334369708
2025-12-26 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011437908496731986,0,0,30.86787334369708
2025-12-26 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005034160373966312,0,0,30.86787334369708
2025-12-26 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023795705165409187,0,0,30.86787334369708
2025-12-27 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005226022482659687,0,0,30.86787334369708
2025-12-27 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010902011680726797,0,0,30.86787334369708
2025-12-27 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020385050962627327,0,0,30.86787334369708
2025-12-27 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017758046614872347,0,0,30.86787334369708
2025-12-27 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04143947655398028,0,1,30.86787334369708
2025-12-27 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007880220646178104,0,0,30.86787334369708
2025-12-28 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011084076777507335,0,0,30.86787334369708
2025-12-28 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012655227983695116,0,0,30.86787334369708
2025-12-28 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006997425696232185,0,0,30.86787334369708
2025-12-28 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031701303275801784,0,0,30.86787334369708
2025-12-28 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016818307140887834,0,0,30.86787334369708
2025-12-28 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351999999999999,0,0,30.86787334369708
2025-12-29 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002103049421661396,0,0,30.86787334369708
2025-12-29 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008761532919658976,0,0,30.86787334369708
2025-12-29 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005009633911368105,0,0,30.86787334369708
2025-12-29 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060240963855420215,0,0,30.86787334369708
2025-12-29 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004875545291249672,0,0,30.86787334369708
2025-12-29 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317073170731714,0,0,30.86787334369708
2025-12-30 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024193548387096975,0,0,30.86787334369708
2025-12-30 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009700889248181133,0,0,30.86787334369708
2025-12-30 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01265541263304737,0,0,30.86787334369708
2025-12-30 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002104524728165469,0,0,30.86787334369708
2025-12-30 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009210694639887329,0,0,30.86787334369708
2025-12-30 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00647948164146861,0,0,30.86787334369708
2025-12-31 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010124637782355173,0,0,30.86787334369708
2025-12-31 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471672634683403,0,0,30.86787334369708
2025-12-31 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017624250969333621,0,0,30.86787334369708
2025-12-31 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011815127997221175,0,0,30.86787334369708
2025-12-31 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007436977087548646,0,0,30.86787334369708
2025-12-31 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007065633778837066,0,0,30.86787334369708
2026-01-01 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01142170123234143,0,0,30.86787334369708
2026-01-01 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01882968842354149,0,0,30.86787334369708
2026-01-01 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04698728579325584,0,1,30.86787334369708
2026-01-01 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08226837060702885,0,1,30.86787334369708
2026-01-01 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009064885496183228,0,0,30.86787334369708
2026-01-01 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02539682539682553,0,0,30.86787334369708
2026-01-02 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010279629009344315,0,0,30.86787334369708
2026-01-02 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014060742407199012,0,0,30.86787334369708
2026-01-02 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487526067814951,0,1,30.86787334369708
2026-01-02 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05229083665338652,0,1,30.86787334369708
2026-01-02 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025082820634169334,0,0,30.86787334369708
2026-01-02 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318379160636757,0,0,30.86787334369708
2026-01-03 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020768431983384517,0,0,30.86787334369708
2026-01-03 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01893663510560817,0,0,30.86787334369708
2026-01-03 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009355509355509328,0,0,30.86787334369708
2026-01-03 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011811023622047223,0,0,30.86787334369708
2026-01-03 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012065563818485447,0,0,30.86787334369708
2026-01-03 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.054977296542088716,0,1,30.86787334369708
2026-01-04 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802390554394799,0,0,30.86787334369708
2026-01-04 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124684502776374,0,0,30.86787334369708
2026-01-04 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0,0,30.86787334369708
2026-01-04 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036320701675476297,0,0,30.86787334369708
2026-01-04 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007779349363507659,0,0,30.86787334369708
2026-01-04 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024869673346405774,0,0,30.86787334369708
2026-01-05 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000339328130301908,0,0,30.86787334369708
2026-01-05 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010776245551601393,0,0,30.86787334369708
2026-01-05 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782505910165468,0,0,30.86787334369708
2026-01-05 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218917421023472,0,1,30.86787334369708
2026-01-05 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030550434553594963,0,0,30.86787334369708
2026-01-05 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01631314422012098,0,0,30.86787334369708
2026-01-06 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,30.86787334369708
2026-01-06 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020297815731880053,0,0,30.86787334369708
2026-01-06 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015053763440860068,0,0,30.86787334369708
2026-01-06 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000684462696783128,0,0,30.86787334369708
2026-01-06 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.040018613308515416,0,1,30.86787334369708
2026-01-06 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013596193065938955,0,0,30.86787334369708
2026-01-07 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02237442922374422,0,0,30.86787334369708
2026-01-07 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006781959986434938,0,0,30.86787334369708
2026-01-07 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612369,0,0,30.86787334369708
2026-01-07 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007137758743754441,0,0,30.86787334369708
2026-01-07 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007215465890235917,0,0,30.86787334369708
2026-01-07 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026394896986583483,0,0,30.86787334369708
2026-01-08 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004245283018867951,0,0,30.86787334369708
2026-01-08 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019773564439222735,0,0,30.86787334369708
2026-01-08 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016681005639996194,0,0,30.86787334369708
2026-01-08 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008210541749138711,0,0,30.86787334369708
2026-01-08 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006107758307278388,0,0,30.86787334369708
2026-01-08 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017633880176338712,0,0,30.86787334369708
2026-01-09 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00170068027210879,0,0,30.86787334369708
2026-01-09 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010221465076659664,0,0,30.86787334369708
2026-01-09 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015250544662309462,0,0,30.86787334369708
2026-01-09 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005733558178752318,0,0,30.86787334369708
2026-01-09 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009205426356589275,0,0,30.86787334369708
2026-01-09 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011651762816939026,0,0,30.86787334369708
2026-01-10 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00802919708029215,0,0,30.86787334369708
2026-01-10 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007987632053594318,0,0,30.86787334369708
2026-01-10 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009228513998245313,0,0,30.86787334369708
2026-01-10 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005666938092827811,0,0,30.86787334369708
2026-01-10 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01002004008016022,0,0,30.86787334369708
2026-01-10 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008377760853008231,0,0,30.86787334369708
2026-01-11 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007139457401237559,0,0,30.86787334369708
2026-01-11 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031983769044878763,0,0,30.86787334369708
2026-01-11 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013545174989017417,0,0,30.86787334369708
2026-01-11 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010354041416165582,0,0,30.86787334369708
2026-01-11 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035598980271427383,0,0,30.86787334369708
2026-01-11 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782705,0,0,30.86787334369708
2026-01-12 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005081356943232862,0,0,30.86787334369708
2026-01-12 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003359086328520444,0,0,30.86787334369708
2026-01-12 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022260190383207146,0,0,30.86787334369708
2026-01-12 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401740877134249,0,0,30.86787334369708
2026-01-12 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033344448149374983,0,0,30.86787334369708
2026-01-12 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006586449164176722,0,0,30.86787334369708
2026-01-13 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011232676878191183,0,0,30.86787334369708
2026-01-13 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013360005715510548,0,0,30.86787334369708
2026-01-13 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07375478927203072,0,1,30.86787334369708
2026-01-13 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02731131406374465,0,0,30.86787334369708
2026-01-13 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03418016729375917,0,0,30.86787334369708
2026-01-13 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014581734458940732,0,0,30.86787334369708
2026-01-14 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001315789473684048,0,0,30.86787334369708
2026-01-14 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004328654662407838,0,0,30.86787334369708
2026-01-14 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026676279740447173,0,0,30.86787334369708
2026-01-14 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006458824619449466,0,0,30.86787334369708
2026-01-14 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005942555298778629,0,0,30.86787334369708
2026-01-14 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006563833278634412,0,0,30.86787334369708
2026-01-15 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014134275618374437,0,0,30.86787334369708
2026-01-15 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014755197853789426,0,0,30.86787334369708
2026-01-15 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009168303863785088,0,0,30.86787334369708
