ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_day,available_spike_day,equity
2024-11-09,SOLUSDT,1,1.0,0.050928010405723256,0.0,0.0,0.050928010405723256,0.050928010405723256,0.26898126998629523,0,1,10.02381776935447
2024-11-10,SOLUSDT,1,1.0,0.057409434950254745,0.0,0.0,0.057409434950254745,0.057409434950254745,0.2648858809129526,0,1,10.599279483537432
2024-11-11,SOLUSDT,1,1.0,-0.04722459820825642,0.0,0.0,-0.04722459820825642,-0.04722459820825642,0.13420331883357495,0,1,10.098732768630361
2024-11-12,SOLUSDT,1,1.0,0.016490266490266636,0.0,0.0,0.016490266490266636,0.016490266490266636,0.05049361590101342,0,0,10.265263563199063
2024-11-13,BTCUSDT,1,1.0,-0.03374388106471693,2.0,0.003,-0.03674388106471693,-0.03374388106471693,0.12148448825746594,0,1,9.888077939734904
2024-11-14,BTCUSDT,1,1.0,0.04244437398018164,0.0,0.0,0.04244437398018164,0.04244437398018164,0.22082182320441968,0,1,10.307771217754196
2024-11-15,BTCUSDT,1,1.0,-0.004890034907478302,0.0,0.0,-0.004890034907478302,-0.004890034907478302,0.25633266083837714,0,1,10.257365856681078
2024-11-16,BTCUSDT,1,1.0,-0.008068824947354392,0.0,0.0,-0.008068824947354392,-0.008068824947354392,0.10087617634787449,0,1,10.174600967162549
2024-11-17,TRXUSDT,1,1.0,0.014550928248870942,2.0,0.003,0.011550928248870943,0.014550928248870942,0.10766961651917395,0,1,10.292127052895138
2024-11-18,TRXUSDT,1,1.0,-0.013353115727002818,0.0,0.0,-0.013353115727002818,-0.013353115727002818,0.05265001481960496,0,0,10.154695089280812
2024-11-19,BTCUSDT,1,1.0,0.02140345673566446,2.0,0.003,0.018403456735664462,0.02140345673566446,0.08338973873020161,0,0,10.341576581020258
2024-11-20,TRXUSDT,1,1.0,0.019517205957883865,2.0,0.003,0.016517205957883866,0.019517205957883865,0.12942668236572774,0,1,10.512390531338198
2024-11-21,BTCUSDT,1,1.0,0.0058472013826280644,2.0,0.003,0.0028472013826280644,0.0058472013826280644,0.23813579946459007,0,1,10.542321424193752
2024-11-22,BTCUSDT,1,1.0,-0.012332645714516866,0.0,0.0,-0.012332645714516866,-0.012332645714516866,0.2843137254901962,0,1,10.412306709060609
2024-11-23,BTCUSDT,1,1.0,0.002330648166728677,0.0,0.0,0.002330648166728677,0.002330648166728677,0.03640634174985302,0,0,10.436574132603498
2024-11-24,BTCUSDT,1,1.0,-0.04994921350389636,0.0,0.0,-0.04994921350389636,-0.04994921350389636,0.015854456741639877,0,0,9.915275463004845
2024-11-25,BTCUSDT,1,1.0,-0.011233737099909935,0.0,0.0,-0.011233737099909935,-0.011233737099909935,0.03413217138707325,0,0,9.80388986518026
2024-11-26,BTCUSDT,1,1.0,0.04238507278190995,0.0,0.0,0.04238507278190995,0.04238507278190995,0.09882005456082155,0,0,10.219428450661754
2024-11-27,ETHUSDT,1,1.0,-0.020389896202864355,2.0,0.003,-0.023389896202864354,-0.020389896202864355,0.049333151878061976,0,0,9.980397079948176
2024-11-28,ETHUSDT,1,1.0,0.0037498707663763398,0.0,0.0,0.0037498707663763398,0.0037498707663763398,0.16762855845924385,0,1,10.017822279195101
2024-11-29,ETHUSDT,1,1.0,0.03100876619128612,0.0,0.0,0.03100876619128612,0.03100876619128612,0.0836943241141841,0,0,10.328462587996519
2024-11-30,ETHUSDT,1,1.0,0.0010827303164488988,0.0,0.0,0.0010827303164488988,0.0010827303164488988,0.17547276174857784,0,1,10.339645527562851
2024-12-01,ETHUSDT,1,1.0,-0.017313039936778685,0.0,0.0,-0.017313039936778685,-0.017313039936778685,0.33350951374207183,0,1,10.16063483161202
2024-12-02,TRXUSDT,1,1.0,0.9610859728506786,2.0,0.003,0.9580859728506786,0.9610859728506786,0.9610859728506786,1,1,19.895396539037513
2024-12-03,ETHUSDT,1,1.0,0.06177600836627928,2.0,0.003,0.058776008366279275,0.06177600836627928,0.07484662576687118,0,0,21.064768532466424
2024-12-04,BNBUSDT,1,1.0,-0.030330074506781268,2.0,0.003,-0.03333007450678127,-0.030330074506781268,0.02919485053458426,0,0,20.362678227811216
2024-12-05,BNBUSDT,1,1.0,0.018295914098452215,0.0,0.0,0.018295914098452215,0.018295914098452215,0.11749460043196547,0,1,20.735232039481673
2024-12-06,ETHUSDT,1,1.0,-0.0006626872091366476,2.0,0.003,-0.0036626872091366476,-0.0006626872091366476,0.07593684297316239,0,0,20.659285370312183
2024-12-07,BNBUSDT,1,1.0,-0.01029717761297555,2.0,0.003,-0.013297177612975549,-0.01029717761297555,0.05244050020169433,0,0,20.384575183385994
2024-12-08,BNBUSDT,1,1.0,-0.07117250673854436,0.0,0.0,-0.07117250673854436,-0.07117250673854436,-0.0379105483466009,0,0,18.93375386878409
2024-12-09,ETHUSDT,1,1.0,-0.022561961206896575,2.0,0.003,-0.025561961206896574,-0.022561961206896575,0.07164165612005036,0,0,18.449769986889304
2024-12-10,BTCUSDT,1,1.0,0.04691851376393741,2.0,0.003,0.043918513763937406,0.04691851376393741,0.0881555153707052,0,0,19.26005646399998
2024-12-11,BTCUSDT,1,1.0,-0.011082422744128628,0.0,0.0,-0.011082422744128628,-0.011082422744128628,0.2102201911092645,0,1,19.046608376190147
2024-12-12,BTCUSDT,1,1.0,0.014198990863292016,0.0,0.0,0.014198990863292016,0.014198990863292016,0.04428044280442811,0,0,19.31705099450037
2024-12-13,BTCUSDT,1,1.0,-4.19031937628489e-05,0.0,0.0,-4.19031937628489e-05,-4.19031937628489e-05,0.004484304932735439,0,0,19.31624154836962
2024-12-14,ETHUSDT,1,1.0,0.022944017114996607,2.0,0.003,0.019944017114996607,0.022944017114996607,0.055782949362647605,0,0,19.701485000407715
2024-12-15,BTCUSDT,1,1.0,0.01526526030644626,2.0,0.003,0.01226526030644626,0.01526526030644626,0.03886554621848748,0,0,19.943128842361265
2024-12-16,BTCUSDT,1,1.0,0.0007079101319968917,0.0,0.0,0.0007079101319968917,0.0007079101319968917,0.0647512501059413,0,0,19.95724678533249
2024-12-17,BTCUSDT,1,1.0,-0.0558703575319216,0.0,0.0,-0.0558703575319216,-0.0558703575319216,-0.04362607811171959,0,0,18.842228272083172
2024-12-18,BTCUSDT,1,1.0,-0.027365671293993032,0.0,0.0,-0.027365671293993032,-0.027365671293993032,-0.026346377373111074,0,0,18.326598046742962
2024-12-19,ETHUSDT,1,1.0,0.016154474233320837,2.0,0.003,0.013154474233320838,0.016154474233320837,0.07892346127640226,0,0,18.567674808533273
2024-12-20,BTCUSDT,1,1.0,-0.005249707991702657,2.0,0.003,-0.008249707991702656,-0.005249707991702657,0.00783191268518224,0,0,18.41449691327798
2024-12-21,BTCUSDT,1,1.0,-0.02164330280426996,0.0,0.0,-0.02164330280426996,-0.02164330280426996,-0.00225937641211027,0,0,18.015946380595608
2024-12-22,BTCUSDT,1,1.0,-0.003202142493870186,0.0,0.0,-0.003202142493870186,-0.003202142493870186,0.11186594202898559,0,1,17.958256753123017
2024-12-23,BTCUSDT,1,1.0,0.03986141867321402,0.0,0.0,0.03986141867321402,0.03986141867321402,0.054717463564305735,0,0,18.674098344200328
2024-12-24,BTCUSDT,1,1.0,0.0077639591022340415,0.0,0.0,0.0077639591022340415,0.0077639591022340415,0.013567143516381996,0,0,18.819083280015796
2024-12-25,BNBUSDT,1,1.0,-0.018954918032786927,2.0,0.003,-0.021954918032786926,-0.018954918032786927,-0.01666666666666672,0,0,18.405911849150858
2024-12-26,BNBUSDT,1,1.0,0.0035538149115172946,0.0,0.0,0.0035538149115172946,0.0035538149115172946,0.022467481277099077,0,0,18.47132305314044
2024-12-27,BNBUSDT,1,1.0,0.043766712437667055,0.0,0.0,0.043766712437667055,0.043766712437667055,0.06123113668439917,0,0,19.27975213755049
2024-12-28,BNBUSDT,1,1.0,-0.0379710024510822,0.0,0.0,-0.0379710024510822,-0.0379710024510822,-0.0023219814241487446,0,0,18.5476806218793
2024-12-29,BNBUSDT,1,1.0,0.015330137755322326,0.0,0.0,0.015330137755322326,0.015330137755322326,0.015330137755322326,0,0,18.832019120854433
2024-12-30,BNBUSDT,1,1.0,-0.004338210275603993,0.0,0.0,-0.004338210275603993,-0.004338210275603993,0.03903420523138834,0,0,18.75032186199397
2024-12-31,BNBUSDT,1,1.0,0.007888366794817081,0.0,0.0,0.007888366794817081,0.007888366794817081,0.1196006911115377,0,1,18.898231278362257
2025-01-01,BNBUSDT,1,1.0,-0.002246270343580492,0.0,0.0,-0.002246270343580492,-0.002246270343580492,0.07221535927527278,0,0,18.855780741895547
2025-01-02,ETHUSDT,1,1.0,0.044373450011141236,2.0,0.003,0.04137345001114123,0.044373450011141236,0.13337494798168947,0,1,19.635909443841403
2025-01-03,ETHUSDT,1,1.0,0.01326402531442139,0.0,0.0,0.01326402531442139,0.01326402531442139,0.039327173655531844,0,0,19.8963606437762
2025-01-04,ETHUSDT,1,1.0,-0.005712519962372431,0.0,0.0,-0.005712519962372431,-0.005712519962372431,0.04055390702274986,0,0,19.78270228642007
2025-01-05,BTCUSDT,1,1.0,0.039364049367443865,2.0,0.003,0.03636404936744386,0.039364049367443865,0.039364049367443865,0,0,20.50208144898489
2025-01-06,BTCUSDT,1,1.0,-0.05165509861535522,0.0,0.0,-0.05165509861535522,-0.05165509861535522,-0.043061610594719024,0,0,19.44304440991753
2025-01-07,BTCUSDT,1,1.0,-0.01953491432743626,0.0,0.0,-0.01953491432743626,-0.01953491432743626,0.04486615005283556,0,0,19.063226203105252
2025-01-08,BTCUSDT,1,1.0,-0.026384429891623817,0.0,0.0,-0.026384429891623817,-0.026384429891623817,0.0078872128561569,0,0,18.560253847841256
2025-01-09,BTCUSDT,1,1.0,0.02348526765730452,0.0,0.0,0.02348526765730452,0.02348526765730452,0.04012461059190042,0,0,18.996146377245324
2025-01-10,BTCUSDT,1,1.0,-0.0013314174940783907,0.0,0.0,-0.0013314174940783907,-0.0013314174940783907,0.10036730161441865,0,1,18.970854575638587
2025-01-11,XRPUSDT,1,1.0,-0.02786834342493405,2.0,0.003,-0.03086834342493405,-0.02786834342493405,0.0022329735764792247,0,0,18.385255721533294
2025-01-12,XRPUSDT,1,1.0,0.007426335542601636,0.0,0.0,0.007426335542601636,0.007426335542601636,0.007426335542601636,0,0,18.521790799557937
2025-01-13,XRPUSDT,1,1.0,0.05711001902346213,0.0,0.0,0.05711001902346213,0.05711001902346213,0.05711001902346213,0,0,19.579570624469277
2025-01-14,XRPUSDT,1,1.0,0.17830765193266607,0.0,0.0,0.17830765193266607,0.17830765193266607,0.17830765193266607,1,1,23.0707578883682
2025-01-15,BTCUSDT,1,1.0,-0.005075258203325772,2.0,0.003,-0.008075258203325771,-0.005075258203325772,0.06369699042407673,0,0,22.88445556147321
2025-01-16,SOLUSDT,1,1.0,0.03964194373401542,2.0,0.003,0.036641943734015414,0.03964194373401542,0.10295094159207419,0,1,23.722986494540287
2025-01-17,SOLUSDT,1,1.0,0.19343082319712113,0.0,0.0,0.19343082319712113,0.19343082319712113,0.19343082319712113,1,1,28.311743300873403
2025-01-18,BTCUSDT,1,1.0,-0.030841395103859304,2.0,0.003,-0.033841395103859306,-0.030841395103859304,0.009121061359867344,0,0,27.353634409749503
2025-01-19,BTCUSDT,1,1.0,0.009162396279856155,0.0,0.0,0.009162396279856155,0.009162396279856155,0.04954878831919429,0,0,27.604259247905937
2025-01-20,BTCUSDT,1,1.0,0.03797975376689289,0.0,0.0,0.03797975376689289,0.03797975376689289,0.062973296133918,0,0,28.65266221705888
2025-01-21,BTCUSDT,1,1.0,-0.022960922265658046,0.0,0.0,-0.022960922265658046,-0.022960922265658046,0.03594771241830075,0,0,27.99477066718883
2025-01-22,BTCUSDT,1,1.0,0.0019640011547956693,0.0,0.0,0.0019640011547956693,0.0019640011547956693,0.029485597976932176,0,0,28.04975242910743
2025-01-23,BTCUSDT,1,1.0,0.009240273874573157,0.0,0.0,0.009240273874573157,0.009240273874573157,0.019670159766363104,0,0,28.308939823666353
2025-01-24,BTCUSDT,1,1.0,-0.0011790732379457491,0.0,0.0,-0.0011790732379457491,-0.0011790732379457491,0.04388846769438137,0,0,28.27556151032565
2025-01-25,BTCUSDT,1,1.0,-0.020304667873067395,0.0,0.0,-0.020304667873067395,-0.020304667873067395,-0.0020056157240273542,0,0,27.701435624934
2025-01-26,ETHUSDT,1,1.0,-0.0155199668379421,2.0,0.003,-0.0185199668379421,-0.0155199668379421,0.018535445105413828,0,0,27.188405955796835
2025-01-27,BNBUSDT,1,1.0,-0.027142731044222823,2.0,0.003,-0.030142731044222822,-0.027142731044222823,0.0006546216286984485,0,0,26.368873147550104
2025-01-28,BNBUSDT,1,1.0,0.010101468342179842,0.0,0.0,0.010101468342179842,0.010101468342179842,0.05440320232896645,0,0,26.635237484869037
2025-01-29,BTCUSDT,1,1.0,0.00954081835292131,2.0,0.003,0.00654081835292131,0.00954081835292131,0.12295081967213117,0,1,26.80945373504449
2025-01-30,BTCUSDT,1,1.0,-0.021899499765762886,0.0,0.0,-0.021899499765762886,-0.021899499765762886,0.03200000000000003,0,0,26.22234010925365
2025-01-31,BTCUSDT,1,1.0,-0.01751359666096397,0.0,0.0,-0.01751359666096397,-0.01751359666096397,-0.01751359666096397,0,0,25.763092621073564
2025-02-01,BTCUSDT,1,1.0,-0.029165211334154395,0.0,0.0,-0.029165211334154395,-0.029165211334154395,-0.029165211334154395,0,0,25.01170658015856
2025-02-02,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.06274875927472867,0,0,24.974189020288325
2025-02-03,BTCUSDT,1,1.0,-0.03518644109279401,1.0,0.0015,-0.03668644109279401,-0.03518644109279401,-0.018364669873196293,0,0,24.057974905955213
2025-02-04,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.022855446720094985,0,0,24.02188794359628
2025-02-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04089887640449441,0,0,24.02188794359628
2025-02-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030881720430107285,0,0,24.02188794359628
2025-02-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06003011891779608,0,0,24.02188794359628
2025-02-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023975546852612606,0,0,24.02188794359628
2025-02-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12136194029850733,0,1,24.02188794359628
2025-02-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09268361185226803,0,0,24.02188794359628
2025-02-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08692035766271577,0,0,24.02188794359628
2025-02-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744673877417237,0,0,24.02188794359628
2025-02-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06972928630024611,0,0,24.02188794359628
2025-02-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07165158914418401,0,0,24.02188794359628
2025-02-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020631578947368556,0,0,24.02188794359628
2025-02-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04861291158931813,0,0,24.02188794359628
2025-02-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06082904096149133,0,0,24.02188794359628
2025-02-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682846886218198,0,0,24.02188794359628
2025-02-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05939342881213139,0,0,24.02188794359628
2025-02-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277392510402219,0,0,24.02188794359628
2025-02-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05256723716381417,0,0,24.02188794359628
2025-02-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137410643367744,0,0,24.02188794359628
2025-02-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02398373983739832,0,0,24.02188794359628
2025-02-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507246376811592,0,0,24.02188794359628
2025-02-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843299869052834,0,0,24.02188794359628
2025-02-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.037862852334876074,0,0,24.02188794359628
2025-02-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07626380011621148,0,0,24.02188794359628
2025-02-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041877370417193305,0,0,24.02188794359628
2025-03-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215228272410132,0,1,24.02188794359628
2025-03-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05284719377304392,0,0,24.02188794359628
2025-03-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687572860806704,0,0,24.02188794359628
2025-03-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10565275908479133,0,1,24.02188794359628
2025-03-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04012320985678852,0,0,24.02188794359628
2025-03-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014577259475218707,0,0,24.02188794359628
2025-03-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.028940978707508336,0,0,24.02188794359628
2025-03-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479901558654634,0,0,24.02188794359628
2025-03-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012494614390349046,0,0,24.02188794359628
2025-03-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07881406436233607,0,0,24.02188794359628
2025-03-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.079954311821816,0,0,24.02188794359628
2025-03-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017425026760489182,0,0,24.02188794359628
2025-03-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243495177109494,0,0,24.02188794359628
2025-03-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.054563086974275254,0,0,24.02188794359628
2025-03-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011726833754886257,0,0,24.02188794359628
2025-03-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.049364248317127934,0,0,24.02188794359628
2025-03-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747960108794199,0,0,24.02188794359628
2025-03-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456829022799875,0,1,24.02188794359628
2025-03-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019023759495716774,0,0,24.02188794359628
2025-03-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023479188900747072,0,0,24.02188794359628
2025-03-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02004294917680749,0,0,24.02188794359628
2025-03-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03369387596296014,0,0,24.02188794359628
2025-03-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375378405650857,0,0,24.02188794359628
2025-03-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610800744878942,0,0,24.02188794359628
2025-03-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022453047948798543,0,0,24.02188794359628
2025-03-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.031343549248369795,0,0,24.02188794359628
2025-03-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010638297872340274,0,0,24.02188794359628
2025-03-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030107526881720803,0,0,24.02188794359628
2025-03-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007488883688275161,0,0,24.02188794359628
2025-03-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02975420439844778,0,0,24.02188794359628
2025-03-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05594033031433132,0,0,24.02188794359628
2025-04-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015559293523969786,0,0,24.02188794359628
2025-04-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370744010088277,0,0,24.02188794359628
2025-04-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05526461709075203,0,0,24.02188794359628
2025-04-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006572152849497748,0,0,24.02188794359628
2025-04-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03115789473684205,0,0,24.02188794359628
2025-04-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03990024937655856,0,0,24.02188794359628
2025-04-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008307826847398392,0,0,24.02188794359628
2025-04-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15736505032021975,0,1,24.02188794359628
2025-04-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007049891540130249,0,0,24.02188794359628
2025-04-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07623437638507213,0,0,24.02188794359628
2025-04-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08920187793427248,0,0,24.02188794359628
2025-04-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03536585365853662,0,0,24.02188794359628
2025-04-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654415518121489,0,0,24.02188794359628
2025-04-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006346687822292751,0,0,24.02188794359628
2025-04-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139243517564051,0,0,24.02188794359628
2025-04-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266504225995583,0,0,24.02188794359628
2025-04-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751256688827607,0,0,24.02188794359628
2025-04-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05578231292517,0,0,24.02188794359628
2025-04-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026275115919629055,0,0,24.02188794359628
2025-04-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02743614523914495,0,0,24.02188794359628
2025-04-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12071020766672946,0,1,24.02188794359628
2025-04-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06298655343241322,0,0,24.02188794359628
2025-04-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04300024431957006,0,0,24.02188794359628
2025-04-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023608969035472605,0,0,24.02188794359628
2025-04-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133939644481188,0,0,24.02188794359628
2025-04-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02774735304855791,0,0,24.02188794359628
2025-04-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03716381418092918,0,0,24.02188794359628
2025-04-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001150076671778244,0,0,24.02188794359628
2025-04-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010664479081214262,0,0,24.02188794359628
2025-04-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06394443779188097,0,0,24.02188794359628
2025-05-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012668573763792379,0,0,24.02188794359628
2025-05-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002005443346225322,0,0,24.02188794359628
2025-05-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006107491856677472,0,0,24.02188794359628
2025-05-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019760080541951774,0,0,24.02188794359628
2025-05-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10030030030030024,0,1,24.02188794359628
2025-05-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01138674257828387,0,0,24.02188794359628
2025-05-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188050422116823,0,1,24.02188794359628
2025-05-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07697486535008968,0,0,24.02188794359628
2025-05-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22079883097905517,0,1,24.02188794359628
2025-05-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004132231404958664,0,0,24.02188794359628
2025-05-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473595268272071,0,0,24.02188794359628
2025-05-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738297795605638,0,0,24.02188794359628
2025-05-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013658176448874348,0,0,24.02188794359628
2025-05-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024721803627976158,0,0,24.02188794359628
2025-05-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007839919777565152,0,0,24.02188794359628
2025-05-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00325959102643536,0,0,24.02188794359628
2025-05-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607913501421449,0,0,24.02188794359628
2025-05-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012154793456589319,0,0,24.02188794359628
2025-05-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017624020887728298,0,0,24.02188794359628
2025-05-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586153846153839,0,0,24.02188794359628
2025-05-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09020284851100557,0,0,24.02188794359628
2025-05-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025733961580282738,0,0,24.02188794359628
2025-05-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016788943346829344,0,0,24.02188794359628
2025-05-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021341463414634054,0,0,24.02188794359628
2025-05-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007244861376672906,0,0,24.02188794359628
2025-05-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378788469789757,0,0,24.02188794359628
2025-05-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011466372657111368,0,0,24.02188794359628
2025-05-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032870708546384186,0,0,24.02188794359628
2025-05-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015193425498213675,0,0,24.02188794359628
2025-05-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016230733302195155,0,0,24.02188794359628
2025-05-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01919458035378252,0,0,24.02188794359628
2025-06-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026858747405689165,0,0,24.02188794359628
2025-06-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189847484634666,0,0,24.02188794359628
2025-06-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777035,0,0,24.02188794359628
2025-06-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276967930029155,0,0,24.02188794359628
