asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,downside_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,reentry_blocked,persistence_passes,persistence_ok,core_asset_today,core_is_bnb,required_recent_delta_pct,promotion_ok,incumbent_asset_before,selected_asset,keep_reason,approved_shortlist_size,approved_shortlist
SHIB,-69.72659425878207,0.0,-2.1412868817004735,0.0,30,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-03,2024-08-10,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
THETA,161.84855898042036,0.0,5.684341886080802e-14,0.0,31,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
GRT,103.62294858362965,0.0,2.4868995751603507e-14,0.0,21,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
STX,88.36471396901287,0.0,1.4210854715202004e-14,0.0,16,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
UNI,83.4933908679185,0.0,3.552713678800501e-14,0.0,23,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
CAKE,49.93545246480157,0.0,4.354582492361061,0.0,14,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
FLOKI,36.55245625833764,0.0,2.4868995751603507e-14,0.0,3,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
SUN,33.25792993501143,0.0,3.552713678800501e-14,0.0,33,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
ALGO,30.469883570249166,0.0,0.042953783525447875,0.0,29,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
CFX,23.719162130131494,0.0,4.618527782440651e-14,0.0,5,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
VET,21.91229409966384,0.0,5.684341886080802e-14,0.0,58,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
CRV,1.798211188040625,0.0,4.618527782440651e-14,0.0,19,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
DCR,-5.168502537833007,0.0,-5.639853357018087,0.0,25,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
COMP,-6.676057652255665,0.0,-1.0658141036401503e-14,0.0,31,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
HBAR,-7.080138747735987,0.0,-2.303248287108083,0.0,58,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
BNB,-11.839879912414588,0.0,1.672721557906165,0.0,48,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
DOGE,-12.184844937975782,0.0,0.0,0.0,41,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
FIL,-17.375240142000933,0.0,3.552713678800501e-14,0.0,36,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
AXS,-35.594821834309954,0.0,-2.4479191855320863,0.0,48,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
SHIB,-87.04388653403299,0.0,-2.1412868817004878,0.0,25,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-10,2024-08-17,False,0,False,CASH,False,2.0,False,,,best_passed,19,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FIL,FLOKI,GRT,HBAR,SHIB,STX,SUN,THETA,UNI,VET"
THETA,161.84855898042036,0.0,5.684341886080802e-14,0.0,31,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
GRT,103.62294858362965,0.0,2.4868995751603507e-14,0.0,21,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
UNI,81.74796127299747,0.0,2.4868995751603507e-14,0.0,20,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
CAKE,49.93545246480157,0.0,4.354582492361061,0.0,14,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
FLOKI,36.55245625833764,0.0,2.4868995751603507e-14,0.0,3,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
SUN,33.25792993501143,0.0,3.552713678800501e-14,0.0,33,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
ALGO,30.469883570249166,0.0,0.042953783525447875,0.0,29,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
CFX,23.719162130131494,0.0,4.618527782440651e-14,0.0,5,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
CRV,1.798211188040625,0.0,4.618527782440651e-14,0.0,19,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
DCR,-5.168502537833007,0.0,-5.639853357018087,0.0,25,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
COMP,-6.676057652255665,0.0,-1.0658141036401503e-14,0.0,31,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
DOGE,-7.085465290907763,0.0,4.618527782440651e-14,0.0,39,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
BNB,-11.839879912414588,0.0,1.672721557906165,0.0,48,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
AXS,-35.594821834309954,0.0,-2.4479191855320863,0.0,48,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
SHIB,-56.82027235585338,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-17,2024-08-24,False,0,False,CASH,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,COMP,CRV,DCR,DOGE,FLOKI,GRT,SHIB,SUN,THETA,UNI"
ZEC,-15.42150666155679,0.4669624095260394,-2.5606050980278425,-5.042402016960801,12,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
THETA,161.84855898042036,0.0,5.684341886080802e-14,0.0,31,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
GRT,103.62294858362965,0.0,2.4868995751603507e-14,0.0,21,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
CAKE,49.93545246480157,0.0,4.354582492361061,0.0,14,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
FLOKI,36.55245625833764,0.0,2.4868995751603507e-14,0.0,3,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
SUN,33.25792993501143,0.0,3.552713678800501e-14,0.0,33,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
ALGO,30.469883570249166,0.0,0.042953783525447875,0.0,29,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
CFX,23.719162130131494,0.0,4.618527782440651e-14,0.0,5,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
NEAR,21.690290368113196,0.0,6.750155989720952e-14,0.0,22,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
CRV,1.798211188040625,0.0,4.618527782440651e-14,0.0,19,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
DCR,-5.168502537833007,0.0,-5.639853357018087,0.0,25,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
DOGE,-7.085465290907763,0.0,4.618527782440651e-14,0.0,39,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
BNB,-11.839879912414588,0.0,1.672721557906165,0.0,48,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
AXS,-35.594821834309954,0.0,-2.4479191855320863,0.0,48,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
SHIB,-56.82027235585338,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-24,2024-08-31,False,0,False,0.0,False,2.0,False,,,best_passed,15,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,DOGE,FLOKI,GRT,NEAR,SHIB,SUN,THETA,ZEC"
CAKE,49.93545246480157,0.0,4.354582492361061,0.0,14,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-31,2024-09-07,False,0,False,CASH,False,2.0,False,,,best_passed,9,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,SHIB,SUN"
SUN,33.25792993501143,0.0,3.552713678800501e-14,0.0,33,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-31,2024-09-07,False,0,False,CASH,False,2.0,False,,,best_passed,9,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,SHIB,SUN"
ALGO,30.469883570249166,0.0,0.042953783525447875,0.0,29,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-31,2024-09-07,False,0,False,CASH,False,2.0,False,,,best_passed,9,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,SHIB,SUN"
CFX,23.719162130131494,0.0,4.618527782440651e-14,0.0,5,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-31,2024-09-07,False,0,False,CASH,False,2.0,False,,,best_passed,9,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,SHIB,SUN"
CRV,1.798211188040625,0.0,4.618527782440651e-14,0.0,19,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-31,2024-09-07,False,0,False,CASH,False,2.0,False,,,best_passed,9,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,SHIB,SUN"
DCR,-5.168502537833007,0.0,-5.639853357018087,0.0,25,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-31,2024-09-07,False,0,False,CASH,False,2.0,False,,,best_passed,9,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,SHIB,SUN"
BNB,-11.839879912414588,0.0,1.672721557906165,0.0,48,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-31,2024-09-07,False,0,False,CASH,False,2.0,False,,,best_passed,9,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,SHIB,SUN"
AXS,-35.594821834309954,0.0,-2.4479191855320863,0.0,48,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-31,2024-09-07,False,0,False,CASH,False,2.0,False,,,best_passed,9,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,SHIB,SUN"
SHIB,-56.82027235585338,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-08-31,2024-09-07,False,0,False,CASH,False,2.0,False,,,best_passed,9,"ALGO,AXS,BNB,CAKE,CFX,CRV,DCR,SHIB,SUN"
CAKE,49.93545246480157,0.0,4.354582492361061,0.0,14,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-07,2024-09-14,False,0,False,CASH,False,2.0,False,,,best_passed,4,"BNB,CAKE,DOT,SHIB"
BNB,-11.839879912414588,0.0,1.672721557906165,0.0,48,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-07,2024-09-14,False,0,False,CASH,False,2.0,False,,,best_passed,4,"BNB,CAKE,DOT,SHIB"
DOT,-33.643665344232886,0.0,-2.1337592524236833,0.0,54,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-07,2024-09-14,False,0,False,CASH,False,2.0,False,,,best_passed,4,"BNB,CAKE,DOT,SHIB"
SHIB,-56.82027235585338,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-07,2024-09-14,False,0,False,CASH,False,2.0,False,,,best_passed,4,"BNB,CAKE,DOT,SHIB"
SOL,64.776330077857,0.0,-2.3470036697666536,0.0,49,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-14,2024-09-21,False,0,False,CASH,False,2.0,False,,,best_passed,3,"NEXO,SHIB,SOL"
NEXO,-44.61777340263015,0.0,-1.6090696734661343,0.0,93,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-14,2024-09-21,False,0,False,CASH,False,2.0,False,,,best_passed,3,"NEXO,SHIB,SOL"
SHIB,-56.82027235585338,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-14,2024-09-21,False,0,False,CASH,False,2.0,False,,,best_passed,3,"NEXO,SHIB,SOL"
NEXO,-44.61777340263015,0.0,-1.6090696734661343,0.0,93,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-21,2024-09-28,False,0,False,0.0,False,2.0,False,,,best_passed,2,"NEXO,SHIB"
SHIB,-56.82027235585338,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-21,2024-09-28,False,0,False,0.0,False,2.0,False,,,best_passed,2,"NEXO,SHIB"
NEXO,-45.51137395378332,0.0,-1.6090696734661343,0.0,93,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-28,2024-10-05,False,0,False,0.0431035690273421,False,2.0,False,,,best_passed,2,"NEXO,SHIB"
SHIB,-57.958263403404615,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-09-28,2024-10-05,False,0,False,0.0431035690273421,False,2.0,False,,,best_passed,2,"NEXO,SHIB"
NEXO,-45.29792124782756,0.0,-1.6090696734661343,0.0,93,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-05,2024-10-12,False,0,False,0.0,False,2.0,False,,,best_passed,2,"NEXO,SHIB"
SHIB,-57.686433592937526,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-05,2024-10-12,False,0,False,0.0,False,2.0,False,,,best_passed,2,"NEXO,SHIB"
APT,7.911291561389746,5.832220789036935,-4.5907763345039285,-10.81183647879025,35,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-12,2024-10-19,False,1,False,0.0,False,2.0,True,,,best_passed,3,"APT,NEXO,SHIB"
NEXO,-45.29792124782756,0.0,-1.6090696734661343,0.0,93,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-12,2024-10-19,False,0,False,0.0,False,2.0,False,,,best_passed,3,"APT,NEXO,SHIB"
SHIB,-57.686433592937526,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-12,2024-10-19,False,0,False,0.0,False,2.0,False,,,best_passed,3,"APT,NEXO,SHIB"
APT,8.06507984127282,5.945593832627116,-4.5907763345039285,-10.81183647879025,35,41.129995092417694,True,phase68_dynamic_admit_no_neo_bias,2024-10-19,2024-10-26,False,2,True,BTC,False,2.0,True,,APT,best_passed,3,"APT,NEXO,SHIB"
NEXO,-46.17847145090421,0.0,-1.6090696734661343,0.0,93,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-19,2024-10-26,False,0,False,BTC,False,2.0,False,,APT,best_passed,3,"APT,NEXO,SHIB"
SHIB,-58.807805157365905,0.0,1.3120125229345945,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-19,2024-10-26,False,0,False,BTC,False,2.0,False,,APT,best_passed,3,"APT,NEXO,SHIB"
APT,7.109782921945865,5.9723015476614405,-4.590776334503865,-9.620096363864883,35,39.803880573564555,True,phase68_dynamic_admit_no_neo_bias,2024-10-26,2024-11-02,False,3,True,0.0,False,2.0,True,APT,APT,min_hold,5,"APT,DOGE,NEXO,PENDLE,SHIB"
DOGE,20.198655914600735,14.836590991759955,3.552713678800501e-14,-6.987823910460788,50,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-26,2024-11-02,False,1,False,0.0,False,2.0,True,APT,APT,min_hold,5,"APT,DOGE,NEXO,PENDLE,SHIB"
PENDLE,55.50407466478656,10.32524306182825,-0.976420231864239,-9.556288839963878,26,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-26,2024-11-02,False,1,False,0.0,False,2.0,True,APT,APT,min_hold,5,"APT,DOGE,NEXO,PENDLE,SHIB"
NEXO,-40.70869900171377,0.0,-1.609069673466113,0.0,93,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-26,2024-11-02,False,0,False,0.0,False,2.0,False,APT,APT,min_hold,5,"APT,DOGE,NEXO,PENDLE,SHIB"
SHIB,-51.84210658960164,0.0,1.3120125229346051,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-10-26,2024-11-02,False,0,False,0.0,False,2.0,False,APT,APT,min_hold,5,"APT,DOGE,NEXO,PENDLE,SHIB"
DOGE,19.93037709131049,15.639017601029813,0.0,-1.410212669168688,57,101.00163604108498,True,phase68_dynamic_admit_no_neo_bias,2024-11-02,2024-11-09,False,2,True,0.0,False,2.0,True,APT,DOGE,best_passed,5,"APT,DOGE,NEXO,PENDLE,SHIB"
PENDLE,43.76236549564764,5.9576183372596745,-0.9764202318642603,-3.1310610574657574,21,92.62402159251016,True,phase68_dynamic_admit_no_neo_bias,2024-11-02,2024-11-09,False,2,True,0.0,False,2.0,True,APT,DOGE,best_passed,5,"APT,DOGE,NEXO,PENDLE,SHIB"
APT,10.735312219789122,7.022352674503509,-4.590776334503932,-3.1948685813667623,33,49.14237902769772,True,phase68_dynamic_admit_no_neo_bias,2024-11-02,2024-11-09,False,4,True,0.0,False,2.0,True,APT,DOGE,best_passed,5,"APT,DOGE,NEXO,PENDLE,SHIB"
NEXO,-45.30873119185837,0.0,-1.6090696734661591,0.0,93,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-11-02,2024-11-09,False,0,False,0.0,False,2.0,False,APT,DOGE,best_passed,5,"APT,DOGE,NEXO,PENDLE,SHIB"
SHIB,-59.25136046459239,0.0,1.312012522934559,0.0,18,-1e+18,False,phase68_dynamic_admit_no_neo_bias,2024-11-02,2024-11-09,False,0,False,0.0,False,2.0,False,APT,DOGE,best_passed,5,"APT,DOGE,NEXO,PENDLE,SHIB"
