date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2024-10-21,0.0119949494949493,0.0119949494949493,-0.0239670042830868,53.778140108184104,BASE,0.0,0.037026790055958214,False,0.3609,-0.01096190737188274,0.35119500000000003,0.36392900000000006,0.38040466666666667,0.006975446428571397,0.028963026766106455,False,True,False,False,False
2024-10-22,0.0,0.0,0.0007198248673518,53.778140108184104,BASE,0.0102082955947175,0.037026790055958214,False,0.3645,0.009975062344139696,0.35226,0.36325700000000005,0.3797526666666666,0.036394654535115034,0.02878141862202077,False,True,False,False,False
2024-10-23,-0.0014999999999997,-0.0014999999999997,-0.0112323139441758,53.69747289802184,BASE,0.0194522346202039,0.035471249870874466,False,0.3497,-0.040603566529492374,0.35248,0.362305,0.37903,-0.03849326367885619,0.02909142504913833,False,True,False,False,False
2024-10-24,-0.0136506682867557,-0.0136506682867557,0.0229437674229191,52.964466507653896,BASE,0.0,0.021336375318414813,False,0.3465,-0.009150700600514816,0.35222000000000003,0.361389,0.378218,-0.10649819494584845,0.02630529715782783,False,True,False,False,False
2024-10-25,-0.0014999999999999,-0.0014999999999999,-0.0219939564458223,52.88501980789242,BASE,0.0,0.019804370755437173,True,0.3261,-0.05887445887445886,0.35097500000000004,0.360291,0.3773413333333333,-0.1438697820950381,0.02803159442669511,False,True,False,False,False
2024-10-26,0.0,0.0,0.0059136413160567,52.88501980789242,BASE,0.0,0.008155307276708434,True,0.3337,0.023305734437289116,0.349785,0.35939400000000005,0.376558,-0.1686596910812157,0.026392933570505362,False,True,False,False,False
2024-10-27,0.0,0.0,0.01384560718623,52.88501980789242,BASE,0.0,0.008805310698550395,True,0.3399,0.018579562481270573,0.34922,0.3584030000000001,0.3758473333333333,-0.15384615384615385,0.0267320070778726,False,True,False,False,False
2024-10-28,0.0112892813641898,0.0112892813641898,0.0285278080377293,53.48205367645447,BASE,0.0,0.011067661611119162,True,0.3437,0.011179758752574376,0.349165,0.35746700000000003,0.3751586666666667,-0.14203694458312532,0.026890861648294087,False,True,False,False,False
2024-10-29,0.0174383644016835,0.0174383644016835,0.039652978372181,54.414693217414886,BASE,0.076396894778508,0.0319961401980553,False,0.3561,0.03607797497817877,0.34998999999999997,0.356559,0.3745333333333334,-0.10415094339622644,0.027860124990769872,False,True,False,False,False
2024-10-30,-0.0047281323877068,-0.0047281323877068,-0.0053849227113458,54.157413344046496,BASE,0.0325616355983164,0.028659715396691654,False,0.355,-0.0030890199382197503,0.35076,0.355847,0.37392333333333333,-0.04902223412804729,0.025726123627806494,False,True,False,False,False
2024-10-31,-0.0014999999999999,-0.0014999999999999,-0.0283742812538964,54.07617722403043,BASE,0.0,0.0271167258235967,False,0.3418,-0.037183098591549224,0.350265,0.355165,0.37315333333333334,-0.028977272727272685,0.024509878373058725,False,True,False,False,False
2024-11-01,0.0,0.0,-0.011324188908526,54.07617722403043,BASE,0.0,0.0271167258235967,False,0.3575,0.04593329432416615,0.35048,0.3546769999999999,0.37246,0.04166666666666652,0.025452829862183033,False,True,False,False,False
2024-11-02,0.0,0.0,-0.0017449922664622,54.07617722403043,BASE,0.0,0.0271167258235967,False,0.3482,-0.026013986013985968,0.35046,0.35421100000000005,0.371706,0.008398494063133644,0.025915651377398315,False,True,False,False,False
2024-11-03,0.0,0.0,-0.0086306629761783,54.07617722403043,BASE,0.0,0.0271167258235967,False,0.3341,-0.0404939689833429,0.34895,0.35338,0.37087866666666663,-0.05004264998578334,0.026709130205458464,False,True,False,False,False
2024-11-04,0.0,0.0,-0.0134637102279445,54.07617722403043,BASE,0.0,0.0271167258235967,False,0.3263,-0.023346303501945664,0.34730999999999995,0.352467,0.37005933333333335,-0.07037037037037042,0.026999657832104493,False,True,False,False,False
2024-11-05,0.0,0.0,0.0224318316239009,54.07617722403043,BASE,0.0,0.0271167258235967,False,0.3336,0.02237205026049649,0.34638500000000005,0.35173000000000004,0.36937133333333333,-0.0668531468531468,0.0271062319107821,False,True,False,False,False
2024-11-06,-0.016269230769231,-0.016269230769231,0.0893729329739763,53.196399417654845,BASE,0.0,0.010406326784235587,True,0.363,0.0881294964028776,0.347375,0.351329,0.36883,0.033599088838268676,0.03137694071310168,False,False,False,False,False
2024-11-07,0.0037831476979763,0.0049968769519053,0.0037831476979763,53.39764925365238,BTC,BTC,0.01545520287060298,True,0.4065,0.11983471074380159,0.350165,0.351379,0.36860266666666663,0.17894431554524348,0.03763399642186998,False,False,False,False,False
2024-11-08,0.0085935688430036,-0.0027998498874156,0.0085935688430036,53.85652562856821,BTC,BTC,0.012612080735170172,True,0.4447,0.09397293972939735,0.354835,0.35194400000000003,0.36875399999999997,0.30948174322732624,0.040557060876610346,True,False,False,False,False
2024-11-09,0.0021916152418686,0.0509280104057232,0.0021916152418686,53.974558411009866,BTC,BTC,0.06418239931981207,False,0.4967,0.116932763660895,0.361425,0.352986,0.3691466666666667,0.46260306242638394,0.04482028748655394,True,False,False,False,False
2024-11-10,0.0481569159959132,0.0574094349502547,0.0481569159959132,56.573806686325376,BTC,BTC,0.1252765095487689,False,0.5901,0.18804107106905565,0.37288499999999997,0.35525099999999993,0.370274,0.6778504407165196,0.05458877202771237,True,True,False,False,False
2024-11-11,0.102998369665501,-0.0472245982082563,0.102998369665501,62.400816540788114,BTC,BTC,0.07213577851213926,False,0.6132,0.039145907473309594,0.38532,0.357737,0.37161533333333335,0.7361268403171006,0.054638159487992964,True,True,False,False,False
2024-11-12,0.0245512748372664,0.0245512748372664,-0.0078510522347997,63.93283613775085,BASE,0.1814279170418313,0.0984580786732574,False,0.5709,-0.0689823874755382,0.39637999999999995,0.360004,0.37266133333333334,0.6376936316695352,0.056650706872504765,True,True,False,False,False
2024-11-13,-0.0337438810647169,-0.0337438810647169,0.0275512748372663,61.77549411898855,BASE,0.022942341063747,0.061391839911929535,False,0.5783,0.012961989840602595,0.40797,0.362668,0.373738,0.5874279440021961,0.0564345270128921,True,True,False,False,False
2024-11-14,0.0424443739801816,0.0424443739801816,-0.0337438810647169,64.39751629418541,BASE,0.1552283693221828,0.10644195210466445,False,0.5792,0.001556285664879864,0.42062499999999997,0.3651499999999999,0.374924,0.6129211918685606,0.05621291074943155,True,True,False,False,False
2024-11-15,-0.0048900349074783,-0.0048900349074783,0.0424443739801816,64.08261019155194,BASE,0.178377449224238,0.10103141233577428,False,0.7071,0.22082182320441968,0.439295,0.36898000000000003,0.37707999999999997,1.008236296506674,0.0665367126133332,True,True,False,False,False
2024-11-16,-0.0080688249473543,-0.0080688249473543,-0.0048900349074783,63.565538827746764,BASE,0.2612226957458554,0.09214738260809874,False,0.7416,0.04879083580823096,0.45938000000000007,0.37288,0.3794613333333334,1.1608391608391608,0.06597596758572691,True,True,False,False,False
2024-11-17,0.0067696551143305,0.0067696551143305,-0.0080688249473543,63.9958556027672,BASE,0.1089450012952288,0.09954084372237437,False,0.7026,-0.05258899676375406,0.477325,0.37642300000000006,0.3815826666666667,1.003421727972626,0.06754327806806308,True,True,False,False,False
2024-11-18,0.0174137376956686,0.0174137376956686,0.0067673841220823,65.11026264584368,BASE,0.0978999614048437,0.11868795956063005,False,0.7325,0.04255621975519497,0.49614499999999995,0.380291,0.3839593333333334,1.08511243951039,0.067460471197677,True,True,False,False,False
2024-11-19,0.0214034567356644,0.0214034567356644,0.0204137376956687,66.50384733543174,BASE,0.0322362771239361,0.13204850412954716,False,0.7387,0.008464163822525572,0.5153300000000001,0.38440199999999997,0.38632,1.024390243902439,0.06750270965084879,True,True,False,False,False
2024-11-20,0.042747980199935,0.042747980199935,0.0214034567356644,69.34675248454629,BASE,0.0619862819945371,0.16644978491104023,False,0.8003,0.08338973873020161,0.538255,0.389015,0.389122,1.2175117761152676,0.06790823316934244,True,True,False,False,False
2024-11-21,0.005847201382628,0.005847201382628,0.042747980199935,69.75223691155469,BASE,0.0866787021657926,0.1732702517061382,False,0.8218,0.026864925652880123,0.56147,0.39383300000000004,0.39208266666666663,1.2545953360768176,0.067817656722847,True,True,False,False,False
2024-11-22,-0.0123326457145168,-0.0123326457145168,0.005847201382628,68.89200728592945,BASE,0.232288598081962,0.1605415376709709,False,1.0175,0.23813579946459007,0.594935,0.400656,0.396254,1.9096368315699173,0.0761434950095043,True,True,False,False,False
2024-11-23,0.0023306481667286,0.0023306481667286,-0.0123326457145168,69.05257031641266,BASE,0.296646371204713,0.17934520182383018,False,1.0658,0.04746928746928747,0.63152,0.40806600000000004,0.4007926666666667,2.0759018759018764,0.07562879380976278,True,True,False,False,False
2024-11-24,-0.0499492135038963,-0.0499492135038963,0.0023306481667286,65.60344873868534,BASE,0.0340756935831243,0.122121018070241,False,1.0226,-0.04053293300806915,0.666335,0.414991,0.4050013333333333,2.1358478994173566,0.07489110682639477,True,True,False,False,False
2024-11-25,-0.0112337370999099,-0.0112337370999099,-0.0499492135038963,64.86647684270754,BASE,0.0658036702455362,0.10951540555895667,False,0.9435,-0.07735184823000196,0.6968300000000001,0.421053,0.4087193333333333,1.8273898711417442,0.07782440076131847,True,True,False,False,False
2024-11-26,0.0423850727819099,0.0423850727819099,-0.0112337370999099,67.61584718479178,BASE,0.0453659084869831,0.15654229677622333,False,0.9603,0.01780604133545305,0.7266950000000001,0.427314,0.4125606666666667,1.825242718446602,0.07783097652394654,True,True,False,False,False
2024-11-27,-0.0022858636653868,-0.0022858636653868,0.0423850727819099,67.46128657650772,BASE,0.0564349817789116,0.14101733304833974,False,1.0116,0.0534208059981256,0.75695,0.43406300000000003,0.4166886666666667,1.943264474832703,0.07771452455753299,True,True,False,False,False
2024-11-28,0.0189872901566829,0.0189872901566829,-0.002285863665387,68.74219359907902,BASE,0.051619015543449,0.14275439270315116,False,1.0321,0.02026492684855663,0.78632,0.44095,0.4208813333333334,1.8983431620331368,0.07778910696541831,True,True,False,False,False
2024-11-29,-0.0107942745741842,-0.0107942745741842,0.0189872901566832,68.00017148653883,BASE,0.1486412683025606,0.13578935043084295,False,1.0755,0.04205018893518053,0.81526,0.4480159999999999,0.42526200000000003,2.029577464788732,0.07739776746787469,True,True,False,False,False
2024-11-30,0.0082249877989264,0.0082249877989264,-0.0107942745741842,68.55947206734052,BASE,0.0944885986883683,0.1468514812020898,False,1.079,0.0032543003254301706,0.839705,0.45504300000000003,0.42974266666666666,2.1568168519602104,0.07638007048792131,True,True,False,False,False
2024-12-01,0.0666023166023166,0.0666023166023166,0.0080614687641551,73.12569173205722,BASE,0.1642477739496515,0.2232344466489471,False,1.1496,0.06543095458758108,0.866525,0.46262699999999995,0.43499133333333334,2.2156643356643357,0.0764956652155664,True,True,False,False,False
2024-12-02,0.9610859728506788,0.9610859728506788,-0.0138350312259544,143.40576831074029,BASE,0.2669071971397552,1.3988679148310124,False,1.2022,0.04575504523312457,0.8980899999999998,0.470714,0.44067200000000006,2.452613440551407,0.07543319040972603,True,True,False,False,False
2024-12-03,0.0587760083662789,0.0587760083662789,9.46362826117486e-05,151.83458694874503,BASE,0.0,1.539863795462718,False,1.1914,-0.008983530194643041,0.9287449999999999,0.47877900000000007,0.4461433333333333,2.5659982041304996,0.0744511544958158,True,True,False,False,False
2024-12-04,-0.0137057689301164,-0.0137057689301164,0.0285616990519219,149.75357718442586,BASE,0.0130706174005919,1.5050530091681376,False,1.1871,-0.0036091992613731527,0.95914,0.48698899999999995,0.4517466666666667,2.6380631320870367,0.07392206520559902,True,True,False,False,False
2024-12-05,0.0564488005917782,0.0564488005917782,-0.0166521414721487,158.206987000815,BASE,0.0429006194647005,1.6464602469545038,False,1.1597,-0.023081459017774475,0.98177,0.495083,0.45701733333333333,2.4763189448441243,0.07486116867121977,True,True,False,False,False
2024-12-06,-0.0006626872091364,-0.0006626872091364,0.0288327591455126,158.10214525413355,BASE,0.0610457998401869,1.6884454103914979,False,1.2278,0.05872208329740447,1.00608,0.503859,0.4627,2.3823691460055096,0.07448154038070011,True,True,False,False,False
2024-12-07,0.0019843752345967,0.0019843752345967,0.000913868381297,158.41587923571245,BASE,0.076599530182299,1.6803867321991253,False,1.2103,-0.01425313568985187,1.031465,0.512384,0.46817866666666663,1.9773677736777366,0.07381797043320329,True,True,False,False,False
2024-12-08,-0.0729618021302896,-0.0729618021302896,0.012797501081567,146.85757120062055,BASE,0.0504561249670976,1.4917975448872736,False,1.1936,-0.01379823184334461,1.05452,0.520851,0.4734966666666667,1.6840566674162356,0.07370419806841164,True,True,False,False,False
2024-12-09,-0.0225619612068965,-0.0225619612068965,-0.0379105483466009,143.54417637625312,BASE,0.0350512537836888,1.3175495193089444,False,1.0034,-0.1593498659517426,1.067755,0.527435,0.47740933333333335,1.020132876988122,0.0800023993591261,False,True,False,False,False
2024-12-10,0.0561041824571075,0.0561041824571075,-0.0070260567637785,151.59760503832166,BASE,0.0942036173269469,1.3146887662381972,False,1.0215,0.018038668527008195,1.078815,0.534339,0.48127533333333344,0.7310625317742758,0.07418620042759222,False,True,False,False,False
2024-12-11,0.0129964690316064,0.0129964690316064,0.0469185137639374,153.5678386174679,BASE,0.0320513329135978,1.4609908512509393,False,1.0868,0.06392559960841893,1.092065,0.541845,0.48564266666666667,0.772341813437704,0.07451995769212921,False,True,False,False,False
2024-12-12,0.0064895752020424,0.0064895752020424,-0.0110824227441286,154.56442865479107,BASE,0.197223722077658,1.417606319259225,False,1.1231,0.0334008097165992,1.097345,0.549891,0.49016399999999993,0.9672447013487477,0.07259911882561758,True,True,False,False,False
2024-12-13,-0.0093452441896181,-0.0093452441896181,0.014198990863292,153.11998632598323,BASE,0.0377908676023857,1.478652554863452,False,1.1213,-0.001602706793696007,1.10012,0.557873,0.4947186666666667,0.9389590178108247,0.07272870493106129,True,True,False,False,False
2024-12-14,0.0229440171149968,0.0229440171149968,-4.19031937628489e-05,156.63317391289468,BASE,0.0138295491223535,1.4322859471373346,False,1.061,-0.053776866137518975,1.1020400000000001,0.565232,0.49888599999999994,0.8318370165745854,0.07398637179302155,False,True,False,False,False
2024-12-15,0.0068576364770691,0.0068576364770691,0.0300137053835536,157.70730727983886,BASE,0.032838932247651,1.4610000561529808,False,1.0996,0.03638077285579633,1.109845,0.57308,0.503394,0.55508414651393,0.06432381893289389,False,True,False,False,False
2024-12-16,-0.0233879545636992,-0.0233879545636992,0.0152652603064462,154.01885594281464,BASE,0.0320079097414183,1.4229930050649449,False,1.0775,-0.0200982175336486,1.115705,0.5806020000000001,0.5076506666666667,0.4529395900755122,0.06437182652035715,False,True,False,False,False
2024-12-17,-0.0588703575319216,-0.0588703575319216,0.0007079101319968,144.9517108268036,BASE,0.0881392046696403,1.2650171555880534,False,1.0522,-0.023480278422273626,1.1177350000000001,0.587734,0.51175,0.49758041559920296,0.06356696112306966,False,True,False,False,False
2024-12-18,-0.027365671293993,-0.027365671293993,-0.0558703575319216,140.98500995481535,BASE,0.012244279420202,1.1653270041572341,False,0.9681,-0.0799277703858583,1.114535,0.59398,0.5152246666666667,0.32163822525597263,0.06559991459568833,False,True,False,False,False
2024-12-19,0.0131544742333209,0.0131544742333209,-0.027365671293993,142.83959363555047,BASE,0.0010192939208819,1.1478395515239432,False,0.8806,-0.0903832248734634,1.10479,0.599355,0.518254,0.1920942195749289,0.06810092800591981,False,True,False,False,False
2024-12-20,-0.0082497079917026,-0.0082497079917026,0.0035252764517319,141.66120869840373,BASE,0.0627689870430814,1.042795136368822,False,0.9501,0.07892346127640226,1.098345,0.605324,0.5218546666666667,0.18717980757216046,0.06794094656901363,False,True,False,False,False
2024-12-21,-0.02164330280427,-0.02164330280427,-0.0052497079917026,138.59519226292528,BASE,0.0130816206768848,0.9869641232963309,False,0.9052,-0.04725818334912113,1.086125,0.610812,0.5251806666666667,0.10148454611827695,0.06855452851863218,False,True,False,False,False
2024-12-22,-0.00320214249387,-0.00320214249387,-0.0216433028042699,138.15139070833408,BASE,0.0193839263921596,1.0053326380076357,False,0.8834,-0.024083075563411493,1.070185,0.61604,0.5284380000000001,-0.13179361179361193,0.05337417449270699,False,True,False,False,False
2024-12-23,0.039861418673214,0.039861418673214,-0.0032021424938701,143.65830113364575,BASE,0.1150680845228557,1.0804193164045124,False,0.9264,0.048675571654969385,1.056935,0.621765,0.5318326666666666,-0.1307937699380748,0.05341278977061807,False,True,False,False,False
2024-12-24,0.007763959102234,0.007763959102234,0.039861418673214,144.7736583083438,BASE,0.0148560448910917,1.2067995066084527,False,0.9358,0.010146804835923895,1.04437,0.6277379999999999,0.5352873333333333,-0.08488167416389591,0.05300469813908303,False,True,False,False,False
2024-12-25,-0.0365887019559567,-0.0365887019559567,0.007763959102234,139.4765780734263,BASE,0.0058031844141479,1.1502104763857952,False,0.9176,-0.019448600128232574,1.032265,0.6336109999999999,0.5386893333333334,-0.027450980392156876,0.051231897275518745,False,True,False,False,False
2024-12-26,-0.015581428851799,-0.015581428851799,-0.0365887019559567,137.30333369568282,BASE,0.01992203528929,1.0306383697365735,False,0.8611,-0.06157367044463813,1.01393,0.638884,0.5417426666666666,-0.10330105175466009,0.0523050555219548,False,True,False,False,False
