date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2024-04-07,0.0,0.0,0.0067404493729679,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-08,0.0,0.0,0.0325778156668381,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-09,0.0,0.0,-0.0345434236246858,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-10,0.0,0.0,0.0214774535041795,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-11,0.0,0.0,-0.0088466720316325,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-12,0.0,0.0,-0.0412778976956763,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-13,0.0,0.0,-0.0475592298289602,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-14,0.0,0.0,0.0271778383596525,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-15,0.0,0.0,-0.0341423572656507,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-16,0.0,0.0,0.0058877335048459,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-17,0.0,0.0,-0.0394401363526847,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-18,0.0,0.0,0.0357833568901537,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-19,0.0,0.0,0.0054817955168797,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-20,0.0,0.0,0.0175903322588717,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-21,0.0,0.0,8.623266280816111e-06,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-22,0.0,0.0,0.0289211078029878,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-23,0.0,0.0,-0.0060659102786441,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-24,0.0,0.0,-0.0319873821784564,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-25,0.0,0.0,0.0032470264626045,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-26,0.0,0.0,-0.0112922286061935,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-27,0.0,0.0,-0.004830326982856,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-28,0.0,0.0,-0.0054104835682718,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-29,0.0,0.0,0.0118408799178435,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-04-30,0.0,0.0,-0.0500109604484388,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-01,0.0,0.0,-0.0380246242088607,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-02,0.0,0.0,0.0119187930705695,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-03,0.0,0.0,0.0647030228776845,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-04,0.0,0.0,0.0160623046241683,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-05,0.0,0.0,0.0018775421789631,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-06,0.0,0.0,-0.0132289258264075,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-07,0.0,0.0,-0.0135060149427239,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-08,0.0,0.0,-0.0179587970743394,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-09,0.0,0.0,0.0307384680902385,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-10,0.0,0.0,-0.0360532016277386,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-11,0.0,0.0,0.0004276316492815,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-12,0.0,0.0,0.0108177441912578,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-13,0.0,0.0,0.02368242529478,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-14,0.0,0.0,-0.0216490033060016,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-15,0.0,0.0,0.0751737363767182,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-16,0.0,0.0,-0.0146706139125312,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-17,0.0,0.0,0.0274206214711349,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-18,0.0,0.0,-0.0016232991167343,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-19,0.0,0.0,-0.0095821278274592,40.5442518309749,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-05-20,-0.0196713284687223,-0.0196713284687223,0.078048845995587,39.7466925356892,BASE,0.0,-0.019671328468722327,True,,,phase66h_core_guardrail_D
2024-05-21,-0.0097358967162505,-0.0097358967162505,-0.0181713284687224,39.359722842349164,BASE,0.0530778493410849,-0.02921570716272992,True,,,phase66h_core_guardrail_D
2024-05-22,-0.0044645380050861,-0.0044645380050861,-0.0139949142060952,39.18399986384984,BASE,0.0007536816798719,-0.03354981053284256,True,,,phase66h_core_guardrail_D
2024-05-23,-0.048024523160763,-0.048024523160763,-0.0173056020375146,37.30220695485705,BASE,0.0192621410379832,-0.07996312004063189,True,,,phase66h_core_guardrail_D
2024-05-24,0.0078035026700953,0.0078035026700953,0.0085382225743402,37.59329482642973,BASE,0.0874316092055931,-0.07278360979128273,True,,,phase66h_core_guardrail_D
2024-05-25,-0.0112987957813021,-0.0112987957813021,0.0108035026700952,37.168535865439615,BASE,0.0512006472139521,-0.08326003842932717,True,,,phase66h_core_guardrail_D
2024-05-26,0.0135570221553293,0.0135570221553293,-0.0112987957813019,37.67243052964854,BASE,0.0318921928783291,-0.07083177445963773,True,,,phase66h_core_guardrail_D
2024-05-27,-0.0116394357919481,-0.0116394357919481,0.0135570221553293,37.23394469337207,BASE,0.0887783844870835,-0.06321904244135279,True,,,phase66h_core_guardrail_D
2024-05-28,-0.0021342186388427,-0.0021342186388427,-0.0149495012920449,37.15447931460984,BASE,0.0049964485424037,-0.05602792317852889,True,,,phase66h_core_guardrail_D
2024-05-29,-0.0085551330798477,-0.0085551330798477,-0.0109062508635071,36.836617799560905,BASE,0.0104090882197027,-0.05990664741846796,True,,,phase66h_core_guardrail_D
2024-05-30,-0.0073705656759347,-0.0073705656759347,0.0103433107049237,36.56511108878993,BASE,0.0188984437847716,-0.019760114112260307,True,,,phase66h_core_guardrail_D
2024-05-31,-0.0118819929199029,0.0029580440688197,-0.0118819929199029,36.13064469771747,BTC,BTC,-0.02447304850254961,True,,,phase66h_core_guardrail_D
2024-06-01,0.0033586018124664,-0.0179968701095459,0.0033586018124664,36.25199314648481,BTC,BTC,-0.03108187228313619,True,,,phase66h_core_guardrail_D
2024-06-02,-1.8002902599123516e-05,0.0106650321789762,-1.8002902599123516e-05,36.25134050538317,BTC,BTC,-0.0338464937617633,True,,,phase66h_core_guardrail_D
2024-06-03,0.0154100242261452,0.0916679438058749,0.0154100242261452,36.80997454080136,BTC,BTC,0.06713971575854161,True,,,phase66h_core_guardrail_D
2024-06-04,0.0251117935064577,0.0191045646784306,0.0251117935064577,37.73433902044793,BTC,BTC,0.08985293993718435,False,,,phase66h_core_guardrail_D
2024-06-05,0.0177447052089296,0.0177447052089296,0.0080830374165128,38.4039237426196,BASE,0.0022941203185806,0.11876322737246636,False,,,phase66h_core_guardrail_D
2024-06-06,-0.0043446588288238,-0.0382452193475816,-0.0043446588288238,38.237071796269746,BTC,BTC,0.08396531992453715,False,,,phase66h_core_guardrail_D
2024-06-07,-0.0203881237971237,-0.0014999999999999,-0.0203881237971237,37.45748964284789,BTC,BTC,0.07914720694974964,False,,,phase66h_core_guardrail_D
2024-06-08,-0.0006508486697541,0.0,-0.0006508486697541,37.43311048554151,BTC,BTC,0.09892440675839032,False,,,phase66h_core_guardrail_D
2024-06-09,0.0048719919042521,0.0,0.0048719919042521,37.61548429677804,BTC,BTC,0.08732801845249183,False,,,phase66h_core_guardrail_D
2024-06-10,-0.0015526617078359,0.0,-0.0015526617078359,37.557080174688735,BTC,BTC,-0.003975499489572876,True,,,phase66h_core_guardrail_D
2024-06-11,-0.0320069025021569,0.0,-0.0320069025021569,36.354994371271786,BTC,BTC,-0.02264739553520312,True,,,phase66h_core_guardrail_D
2024-06-12,0.0141091988857038,0.0,0.0141091988857038,36.867934217344704,BTC,BTC,-0.039687851518560247,True,,,phase66h_core_guardrail_D
2024-06-13,-0.0218413837222232,0.0,-0.0218413837222232,36.062687519057995,BTC,BTC,-0.0014999999999999458,True,,,phase66h_core_guardrail_D
2024-06-14,0.0,0.0,-0.0109178843367999,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-15,0.0,0.0,0.0027899586321176,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-16,0.0,0.0,0.0067738465080988,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-17,0.0,0.0,-0.0025877039519101,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-18,0.0,0.0,-0.0199838115803888,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-19,0.0,0.0,-0.0030832222994838,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-20,0.0,0.0,-0.0016064796011104,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-21,0.0,0.0,-0.0111982443653837,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-22,0.0,0.0,0.0018466390078755,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-23,0.0,0.0,-0.016370480786393,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-24,0.0,0.0,-0.0461431662485103,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-25,0.0,0.0,0.025089189014368,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-06-26,0.0,0.0,-0.0152253801855192,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-27,0.0,0.0,0.0138253534585317,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-28,0.0,0.0,-0.02072116586802,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-06-29,0.0,0.0,0.0092480552010465,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-06-30,0.0,0.0,0.0292740972290999,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-01,0.0,0.0,0.0020388067866552,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-02,0.0,0.0,-0.0121545329339479,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-03,0.0,0.0,-0.031011111688702,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-04,0.0,0.0,-0.0524604632761642,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-05,0.0,0.0,-0.0073833466462144,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-06,0.0,0.0,0.0282778424190239,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-07,0.0,0.0,-0.0407404208096392,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-08,0.0,0.0,0.0153391262564717,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-09,0.0,0.0,0.0235456042903927,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-10,0.0,0.0,-0.0055839793281653,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-11,0.0,0.0,-0.0066860860429079,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-12,0.0,0.0,0.0095781488244919,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-13,0.0,0.0,0.0227144661084728,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-14,0.0,0.0,0.0269219894189618,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-15,0.0,0.0,0.0645783711972993,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-07-16,0.0,0.0,0.0049417419837483,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-17,0.0,0.0,-0.014697745325894,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-18,0.0,0.0,-0.0015614470043451,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-19,0.0,0.0,0.0417591320361718,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-20,0.0,0.0,0.0072001200120013,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-21,0.0,0.0,0.0152722760037389,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-22,0.0,0.0,-0.0092910854695362,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-23,0.0,0.0,-0.0236332370382578,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-24,0.0,0.0,-0.0084932345769783,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-25,0.0,0.0,0.0064847956436613,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-26,0.0,0.0,0.0320371064111753,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-27,0.0,0.0,-0.000169199530129,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-28,0.0,0.0,0.0052046865449619,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-29,0.0,0.0,-0.02146802309396,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-30,0.0,0.0,-0.0089345327499461,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-07-31,0.0,0.0,-0.0235692270502205,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-08-01,0.0,0.0,0.0112338305378474,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-08-02,0.0,0.0,-0.0589969828940897,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-08-03,0.0,0.0,-0.0130140119252019,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-04,0.0,0.0,-0.0417969359446663,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-05,0.0,0.0,-0.0712193738071904,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-06,0.0,0.0,0.0370833789193061,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-07,0.0,0.0,-0.0158482353632081,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-08,0.0,0.0,0.1188343125205859,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-09,0.0,0.0,-0.0137470436966319,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-10,0.0,0.0,0.0014057006156844,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-11,0.0,0.0,-0.0362900955640934,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-12,0.0,0.0,0.0107992169992841,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-13,0.0,0.0,0.0209027840497795,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-14,0.0,0.0,-0.0314218444009992,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-15,0.0,0.0,-0.0194659851791111,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-16,0.0,0.0,0.0231754507129344,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-17,0.0,0.0,0.0104865255984754,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-18,0.0,0.0,-0.0178955183714647,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-19,0.0,0.0,0.0173061074993132,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-20,0.0,0.0,-0.0071452005013584,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-21,0.0,0.0,0.036300492427195,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-22,0.0,0.0,-0.0127573683249223,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-23,0.0,0.0,0.0606434626830865,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-24,0.0,0.0,0.0018703179587378,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-08-25,0.0,0.0,0.000981810093706,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-08-26,0.0,0.0,-0.0215820616630333,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-08-27,0.0,0.0,-0.0544132157748989,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-08-28,0.0,0.0,-0.0063973744004038,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-29,0.0,0.0,0.0054901422717748,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-30,0.0,0.0,-0.0039592978386937,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-08-31,0.0,0.0,-0.002537041224721,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-09-01,0.0,0.0,-0.0283536860911055,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-09-02,0.0,0.0,0.0319408479934157,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-09-03,0.0,0.0,-0.0278089086254798,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-09-04,0.0,0.0,0.008404750022309,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-09-05,0.0,0.0,-0.0308930860138448,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-09-06,0.0,0.0,-0.0394629761480953,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-09-07,0.0,0.0,0.0036671443399056,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-09-08,0.0,0.0,0.0130922958018022,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-09,0.0,0.0,0.0395854197060505,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-10,0.0,0.0,0.0104132043055993,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-11,0.0,0.0,-0.0051702070182189,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-12,0.0,0.0,0.0138532910111968,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-13,0.0,0.0,0.0406947460552065,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-14,0.0,0.0,-0.0083468875004132,36.062687519057995,CASH,CASH,0.0,True,,,phase66h_core_guardrail_D
2024-09-15,0.0,0.0,-0.0143521672434281,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-16,0.0,0.0,-0.0155247581681661,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-17,0.0,0.0,0.0360738028779679,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-18,0.0,0.0,0.0239745372508102,36.062687519057995,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-19,0.0,0.0,0.0192357544099344,36.062687519057995,BASE,0.0,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-20,0.0,0.0,0.0040201442492446,36.062687519057995,BASE,0.0,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-09-21,0.0,0.0,0.0023403092195461,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-09-22,0.0,0.0,0.0036275260083196,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-09-23,0.0,0.0,-0.0037554994781276,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-09-24,0.0,0.0,0.0145675741344448,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-09-25,0.0,0.0,-0.0172835875243336,36.062687519057995,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-09-26,0.0115548302872061,0.0115548302872061,0.0320176665794167,36.47938575304126,BASE,0.0,0.011554830287206164,True,,,phase66h_core_guardrail_D
2024-09-27,-0.0006443298969072,-0.0006443298969072,0.0091441386356734,36.45588099417976,BASE,0.0320458635696223,0.010903055267691197,True,,,phase66h_core_guardrail_D
2024-09-28,0.0090264345583495,0.0090264345583495,0.0013387572896133,36.7849476182407,BASE,0.0431035690273421,0.020027905540900504,True,,,phase66h_core_guardrail_D
2024-09-29,-0.0031948881789135,-0.0031948881789135,-0.0038869993015275,36.667423823933234,BASE,0.0356135133074047,0.016769030443326116,True,,,phase66h_core_guardrail_D
2024-09-30,-0.0015000000000002,-0.0015000000000002,-0.0346699742888975,36.61242268819733,BASE,0.0,0.015243876897661046,True,,,phase66h_core_guardrail_D
2024-10-01,0.0,0.0,-0.039821663827725,36.61242268819733,BASE,0.0,0.015243876897661046,True,,,phase66h_core_guardrail_D
2024-10-02,0.0,0.0,-0.0025737684805622,36.61242268819733,CASH,CASH,0.015243876897661046,True,,,phase66h_core_guardrail_D
2024-10-03,0.0,0.0,0.0017053788602272,36.61242268819733,CASH,CASH,0.0036469072164948546,True,,,phase66h_core_guardrail_D
2024-10-04,0.0,0.0,0.0219461814954426,36.61242268819733,CASH,CASH,0.004294003868472007,True,,,phase66h_core_guardrail_D
2024-10-05,0.0,0.0,-0.000450987340141,36.61242268819733,BASE,0.0,-0.004690095846645259,True,,,phase66h_core_guardrail_D
2024-10-06,0.0,0.0,0.0122773856714686,36.61242268819733,BASE,0.0,-0.0015000000000001679,True,XRP,XRP,phase66h_core_guardrail_D
2024-10-07,0.0,0.0,-0.0094860053126469,36.61242268819733,BASE,0.0,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-10-08,0.0,0.0,-0.0010206672666495,36.61242268819733,BASE,0.0,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-10-09,0.0,0.0,-0.0245247423242641,36.61242268819733,BASE,0.0,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-10-10,0.0,0.0,-0.0051063707677383,36.61242268819733,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-10-11,0.0,0.0,0.0366938913467222,36.61242268819733,CASH,CASH,0.0,True,XRP,XRP,phase66h_core_guardrail_D
2024-10-12,0.0,0.0,0.0106527022705469,36.61242268819733,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-10-13,0.0,0.0,-0.005319096759781,36.61242268819733,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-10-14,0.0,0.0,0.0511208681021575,36.61242268819733,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-10-15,0.0,0.0,0.0149832054632292,36.61242268819733,BASE,0.0,0.0,True,,,phase66h_core_guardrail_D
2024-10-16,0.0081383078485985,0.0,0.0081383078485985,36.91038585511689,BTC,BTC,0.0,True,,,phase66h_core_guardrail_D
2024-10-17,-0.0029315286998625,0.0,-0.0029315286998625,36.80218199965962,BTC,BTC,0.0,True,,,phase66h_core_guardrail_D
2024-10-18,0.0149242574135539,0.0,0.0149242574135539,37.351427237203,BTC,BTC,0.0,True,,,phase66h_core_guardrail_D
2024-10-19,-0.0007306950371193,0.0,-0.0007306950371193,37.32413473469145,BTC,BTC,0.0,True,,,phase66h_core_guardrail_D
2024-10-20,0.0093487555839184,0.0093487555839184,0.009564333557577,37.67306894770732,BASE,0.0,0.009348755583918456,True,,,phase66h_core_guardrail_D
2024-10-21,0.0119949494949493,0.0119949494949493,-0.0239670042830868,38.124955507054814,BASE,0.0,0.02145584292993763,True,,,phase66h_core_guardrail_D
2024-10-22,0.0,0.0,0.0007198248673518,38.124955507054814,BASE,0.0102082955947175,0.02145584292993763,True,,,phase66h_core_guardrail_D
2024-10-23,-0.0014999999999997,-0.0014999999999997,-0.0112323139441758,38.06776807379424,BASE,0.0194522346202039,0.01992365916554295,True,,,phase66h_core_guardrail_D
2024-10-24,-0.0136506682867557,-0.0136506682867557,0.0229437674229191,37.54811759940173,BASE,0.0,0.006001019616460157,True,,,phase66h_core_guardrail_D
2024-10-25,-0.0014999999999999,-0.0014999999999999,-0.0219939564458223,37.49179542300263,BASE,0.0,0.0044920180870355875,True,,,phase66h_core_guardrail_D
2024-10-26,0.0,0.0,0.0059136413160567,37.49179542300263,BASE,0.0,0.0044920180870355875,True,,,phase66h_core_guardrail_D
2024-10-27,0.0,0.0,0.01384560718623,37.49179542300263,BASE,0.0,-0.004811753588652601,True,,,phase66h_core_guardrail_D
2024-10-28,0.0112892813641898,0.0112892813641898,0.0285278080377293,37.91505085038155,BASE,0.0,-0.005505702338050478,True,,,phase66h_core_guardrail_D
2024-10-29,0.0174383644016835,0.0174383644016835,0.039652978372181,38.57622732341886,BASE,0.076396894778508,0.011836651619975047,True,,,phase66h_core_guardrail_D
2024-10-30,-0.0047281323877068,-0.0047281323877068,-0.0053849227113458,38.393833813615466,BASE,0.0325616355983164,0.008565402079500739,True,,,phase66h_core_guardrail_D
2024-10-31,-0.0014999999999999,-0.0014999999999999,-0.0283742812538964,38.33624306289504,BASE,0.0,0.02098974632767958,True,,,phase66h_core_guardrail_D
