date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2025-09-19,BTC,6,0.003453429212841314,0.0,0.0,mark,117459.99,0.0,0.9323315523907609
2025-09-19,BTC,6,-0.02127740312310533,0.0,0.0,mark,115100.0,0.0,0.9127035154412124
2025-09-19,BTC,6,0.004839576822489042,0.0,0.0,mark,115632.38,0.0,0.9171313199281809
2025-09-20,BTC,6,9.068493766622841e-08,0.0,0.0,mark,115632.39,0.0,0.9171314030981813
2025-09-20,BTC,6,-0.00034457239721729304,0.0003445130389666982,0.0,funding,115632.39,0.0,0.9168154393713681
2025-09-20,BTC,6,0.00443000462988553,0.0,0.0,mark,116121.81,0.0,0.9208859455361603
2025-09-20,BTC,6,-0.00646338740322871,0.0,0.0,mark,115408.47,0.0,0.9149530967200251
2025-09-20,BTC,6,0.0025162391570713754,0.0,0.0,mark,115685.63,0.0,0.917258236454065
2025-09-21,BTC,6,0.0,0.0,0.0,mark,115685.63,0.0,0.917258236454065
2025-09-21,BTC,6,-0.0003446833984761675,0.0003446240019780349,0.0,funding,115685.63,0.0,0.9169421272497709
2025-09-21,BTC,6,0.0012095270687528675,0.0,0.0,mark,115819.06,0.0,0.9180518645665299
2025-09-21,BTC,6,-0.005733430388910068,0.0,0.0,mark,115188.0,0.0,0.9128033385145627
2025-09-21,BTC,6,0.0004034665642018033,0.0,0.0,mark,115232.29,0.0,0.9131716984468062
2025-09-22,BTC,6,0.0,0.0,0.0,mark,115232.29,0.0,0.9131716984468062
2025-09-22,BTC,6,-0.0003448691608930526,0.00034480970035947035,0.0,funding,115232.29,0.0,0.912856827987088
2025-09-22,BTC,6,0.0013380507711126838,0.0,0.0,mark,115379.25,0.0,0.9140790943145325
2025-09-22,BTC,6,-0.0331088906447107,0.0,0.0,mark,111800.0,0.0,0.8843104718832208
2025-09-22,BTC,6,0.00797175967195858,0.0,0.0,mark,112650.99,0.0,0.8913881557563288
2025-09-23,BTC,6,0.0,0.0,0.0,mark,112650.99,0.0,0.8913881557563288
2025-09-23,BTC,6,-0.00034538293518527333,0.0003453232973654829,0.0,funding,112650.99,0.0,0.8910803386591505
2025-09-23,BTC,6,0.005951196031927885,0.0,0.0,mark,113290.5,0.0,0.8963991433615457
2025-09-23,BTC,6,-0.017141671291417873,0.0,0.0,mark,111458.73,0.0,0.8811643121787549
2025-09-23,BTC,6,0.0050845823702324365,0.0,0.0,mark,111998.8,0.0,0.8856560743961129
2025-09-24,BTC,6,0.0,0.0,0.0,mark,111998.8,0.0,0.8856560743961129
2025-09-24,BTC,6,-0.0003456058098263455,0.0003455460950178911,0.0,funding,111998.8,0.0,0.8853500393980764
2025-09-24,BTC,6,0.018071404649153272,0.0,0.0,mark,113940.0,0.0,0.9014949998964105
2025-09-24,BTC,6,-0.027093988701382618,0.0,0.0,mark,111042.66,0.0,0.8773978229696419
2025-09-24,BTC,6,0.021236947062299005,0.0,0.0,mark,113307.0,0.0,0.896230338864345
2025-09-25,BTC,6,9.279980042363592e-08,0.0,0.0,mark,113307.01,0.0,0.8962304220343454
2025-09-25,BTC,6,-0.00034551734125137074,0.00034545765700908973,0.0,funding,113307.01,0.0,0.8959208123726092
2025-09-25,BTC,6,0.001884751912901578,0.0,0.0,mark,113510.23,0.0,0.8976109931229036
2025-09-25,BTC,6,-0.04625839900207387,0.0,0.0,mark,108631.51,0.0,0.8570346786357654
2025-09-25,BTC,6,0.0035163105541786855,0.0,0.0,mark,108994.49,0.0,0.8600535833141527
2025-09-26,BTC,6,0.0,0.0,0.0,mark,108994.49,0.0,0.8600535833141527
2025-09-26,BTC,6,-0.00034634742710155713,0.0003462874557552682,0.0,funding,108994.49,0.0,0.8597557575469736
