date,open,high,low,close,volume
2022-09-11,20.44000000,20.95000000,19.95000000,20.68000000,1721338.28000000
2022-09-12,20.67000000,21.91000000,20.06000000,21.38000000,4690982.41000000
2022-09-13,21.38000000,21.80000000,18.76000000,18.87000000,4534638.70000000
2022-09-14,18.87000000,19.31000000,18.44000000,19.12000000,2492314.62000000
2022-09-15,19.12000000,19.37000000,18.09000000,18.21000000,2502262.69000000
2022-09-16,18.21000000,18.31000000,17.56000000,18.05000000,2145273.72000000
2022-09-17,18.05000000,18.59000000,18.04000000,18.48000000,1309153.10000000
2022-09-18,18.48000000,18.78000000,16.29000000,16.70000000,3634544.44000000
2022-09-19,16.70000000,17.38000000,16.39000000,17.28000000,2420422.85000000
2022-09-20,17.28000000,17.43000000,16.58000000,16.65000000,1816611.71000000
2022-09-21,16.65000000,17.94000000,16.19000000,16.55000000,3111286.16000000
2022-09-22,16.54000000,17.88000000,16.39000000,17.68000000,2032595.22000000
2022-09-23,17.68000000,18.24000000,17.15000000,17.97000000,1946185.89000000
2022-09-24,17.97000000,18.19000000,17.54000000,17.60000000,1139374.01000000
2022-09-25,17.60000000,17.88000000,17.13000000,17.32000000,854961.36000000
2022-09-26,17.32000000,17.59000000,16.97000000,17.57000000,1339230.13000000
2022-09-27,17.57000000,18.50000000,16.99000000,17.30000000,3034663.42000000
2022-09-28,17.30000000,17.45000000,16.73000000,17.26000000,1969129.47000000
2022-09-29,17.26000000,17.39000000,16.88000000,17.35000000,1200459.71000000
2022-09-30,17.35000000,17.74000000,17.01000000,17.20000000,1992313.11000000
2022-10-01,17.21000000,17.30000000,16.86000000,16.95000000,614626.35000000
2022-10-02,16.96000000,17.18000000,16.47000000,16.53000000,1072930.57000000
2022-10-03,16.54000000,17.32000000,16.34000000,17.14000000,1488274.32000000
2022-10-04,17.15000000,17.55000000,17.07000000,17.44000000,1156113.08000000
2022-10-05,17.45000000,17.49000000,16.94000000,17.39000000,1304224.29000000
2022-10-06,17.39000000,17.67000000,16.98000000,17.04000000,1151476.36000000
2022-10-07,17.04000000,17.17000000,16.72000000,16.90000000,1022147.52000000
2022-10-08,16.90000000,16.99000000,16.62000000,16.79000000,338134.43000000
2022-10-09,16.79000000,16.99000000,16.70000000,16.90000000,412498.93000000
2022-10-10,16.90000000,17.24000000,16.17000000,16.21000000,1180161.90000000
2022-10-11,16.21000000,16.32000000,15.59000000,15.95000000,1530642.33000000
2022-10-12,15.95000000,16.17000000,15.83000000,15.96000000,695088.15000000
2022-10-13,15.95000000,15.99000000,14.42000000,15.66000000,3240864.90000000
2022-10-14,15.65000000,16.40000000,15.54000000,15.67000000,1482124.17000000
2022-10-15,15.67000000,15.78000000,15.36000000,15.43000000,578141.35000000
2022-10-16,15.42000000,15.88000000,15.41000000,15.75000000,853653.89000000
2022-10-17,15.75000000,16.27000000,15.65000000,16.18000000,1239751.09000000
2022-10-18,16.17000000,16.36000000,15.54000000,15.88000000,1504483.22000000
2022-10-19,15.87000000,15.92000000,15.01000000,15.06000000,1799942.85000000
2022-10-20,15.06000000,15.48000000,14.87000000,15.14000000,1584061.75000000
2022-10-21,15.15000000,15.75000000,14.58000000,15.69000000,1889118.85000000
2022-10-22,15.69000000,15.93000000,15.52000000,15.69000000,690851.93000000
2022-10-23,15.69000000,16.42000000,15.59000000,16.31000000,1416439.93000000
2022-10-24,16.31000000,16.49000000,15.63000000,15.75000000,1061043.20000000
2022-10-25,15.75000000,17.05000000,15.59000000,16.64000000,2100542.67000000
2022-10-26,16.63000000,17.34000000,16.63000000,17.00000000,2023800.42000000
2022-10-27,17.00000000,17.51000000,16.82000000,16.88000000,2138708.14000000
2022-10-28,16.89000000,18.40000000,16.73000000,18.33000000,2746152.29000000
2022-10-29,18.33000000,18.90000000,18.16000000,18.29000000,2028623.81000000
2022-10-30,18.29000000,18.83000000,17.92000000,18.26000000,1629726.62000000
2022-10-31,18.25000000,19.83000000,18.18000000,19.28000000,3179542.03000000
2022-11-01,19.28000000,19.53000000,18.57000000,18.62000000,1699673.61000000
2022-11-02,18.63000000,18.77000000,17.43000000,17.91000000,2488654.37000000
2022-11-03,17.92000000,18.87000000,17.80000000,18.03000000,1411887.43000000
2022-11-04,18.03000000,19.69000000,17.88000000,19.38000000,2208518.70000000
2022-11-05,19.39000000,20.63000000,19.18000000,19.61000000,2448681.60000000
2022-11-06,19.60000000,19.75000000,18.17000000,18.23000000,1243880.65000000
2022-11-07,18.23000000,18.87000000,17.73000000,18.08000000,1903927.05000000
2022-11-08,18.08000000,18.16000000,14.82000000,16.02000000,7033866.00000000
2022-11-09,16.02000000,16.16000000,12.03000000,12.91000000,6217665.58300000
2022-11-10,12.92000000,15.94000000,12.68000000,15.42000000,4437282.29000000
2022-11-11,15.41000000,15.46000000,13.58000000,14.13000000,3576037.51000000
2022-11-12,14.13000000,14.15000000,12.89000000,13.09000000,1559675.20000000
2022-11-13,13.10000000,13.36000000,12.70000000,13.02000000,1769291.13000000
2022-11-14,13.03000000,13.61000000,12.06000000,13.14000000,2870740.18000000
2022-11-15,13.14000000,14.01000000,13.02000000,13.51000000,1631061.03000000
2022-11-16,13.52000000,13.75000000,12.81000000,13.07000000,1270112.16000000
2022-11-17,13.07000000,13.36000000,12.64000000,12.87000000,1670047.32000000
2022-11-18,12.86000000,13.32000000,12.85000000,13.00000000,1339374.30000000
2022-11-19,13.00000000,13.00000000,12.49000000,12.89000000,699870.16000000
2022-11-20,12.90000000,13.14000000,12.07000000,12.19000000,1130084.38000000
2022-11-21,12.19000000,12.20000000,11.57000000,11.82000000,1802036.27400000
2022-11-22,11.82000000,12.38000000,11.44000000,12.36000000,2051456.21000000
2022-11-23,12.36000000,13.07000000,12.35000000,13.06000000,1871100.38000000
2022-11-24,13.07000000,13.40000000,12.75000000,12.95000000,1358354.49000000
2022-11-25,12.95000000,13.04000000,12.52000000,12.82000000,915142.46000000
2022-11-26,12.82000000,13.25000000,12.62000000,12.78000000,903394.40000000
2022-11-27,12.77000000,13.26000000,12.69000000,12.86000000,893001.06000000
2022-11-28,12.86000000,12.99000000,11.99000000,12.45000000,1800437.67000000
2022-11-29,12.46000000,12.72000000,12.28000000,12.47000000,1718397.88000000
2022-11-30,12.47000000,13.20000000,12.46000000,13.15000000,1761126.78000000
2022-12-01,13.15000000,13.32000000,12.79000000,12.90000000,1309898.35000000
2022-12-02,12.90000000,13.66000000,12.79000000,13.58000000,1771717.38000000
2022-12-03,13.59000000,13.90000000,13.28000000,13.40000000,1661995.09000000
2022-12-04,13.40000000,13.95000000,13.40000000,13.93000000,1096735.80000000
2022-12-05,13.93000000,14.35000000,13.38000000,13.60000000,1432042.28000000
2022-12-06,13.60000000,13.69000000,13.45000000,13.67000000,800288.63000000
2022-12-07,13.68000000,13.70000000,13.00000000,13.28000000,1097954.06000000
2022-12-08,13.28000000,13.55000000,13.06000000,13.42000000,894124.36000000
2022-12-09,13.41000000,13.63000000,13.36000000,13.46000000,726329.12000000
2022-12-10,13.46000000,14.06000000,13.34000000,13.49000000,507889.21000000
2022-12-11,13.49000000,13.50000000,12.92000000,12.98000000,611673.63000000
2022-12-12,12.98000000,13.06000000,12.52000000,13.00000000,1072315.11000000
2022-12-13,13.01000000,14.40000000,12.55000000,13.76000000,3034773.16000000
2022-12-14,13.76000000,14.19000000,13.56000000,13.71000000,1646728.29000000
2022-12-15,13.71000000,13.89000000,13.06000000,13.17000000,1230073.86000000
2022-12-16,13.17000000,13.29000000,11.59000000,11.84000000,1740839.24000000
2022-12-17,11.84000000,11.99000000,11.52000000,11.95000000,853841.63000000
2022-12-18,11.96000000,12.03000000,11.79000000,11.93000000,640622.87000000
2022-12-19,11.93000000,12.10000000,11.15000000,11.39000000,991190.79000000
2022-12-20,11.40000000,12.05000000,11.34000000,11.95000000,1211409.88000000
2022-12-21,11.95000000,11.98000000,11.62000000,11.71000000,551520.66000000
2022-12-22,11.71000000,11.87000000,11.45000000,11.85000000,624119.17000000
2022-12-23,11.85000000,11.89000000,11.67000000,11.79000000,503382.85000000
2022-12-24,11.79000000,11.83000000,11.64000000,11.67000000,345957.08000000
2022-12-25,11.68000000,11.74000000,11.51000000,11.68000000,630940.44000000
2022-12-26,11.69000000,11.78000000,11.57000000,11.71000000,656385.55000000
2022-12-27,11.72000000,11.80000000,11.53000000,11.64000000,843496.11000000
2022-12-28,11.64000000,11.68000000,11.09000000,11.21000000,964246.13000000
2022-12-29,11.22000000,11.22000000,10.61000000,10.98000000,1028379.84100000
2022-12-30,10.98000000,10.99000000,10.54000000,10.87000000,1037690.22000000
2022-12-31,10.87000000,11.08000000,10.84000000,10.90000000,444155.56000000
2023-01-01,10.90000000,10.94000000,10.64000000,10.87000000,855821.06000000
2023-01-02,10.87000000,11.27000000,10.70000000,11.16000000,989618.96000000
2023-01-03,11.16000000,11.56000000,11.06000000,11.38000000,1149421.99000000
2023-01-04,11.38000000,12.30000000,11.34000000,12.08000000,1889080.62000000
2023-01-05,12.09000000,12.17000000,11.67000000,11.74000000,1194570.76000000
2023-01-06,11.74000000,11.82000000,11.36000000,11.78000000,1216666.03000000
2023-01-07,11.79000000,11.87000000,11.65000000,11.75000000,508959.94000000
2023-01-08,11.75000000,12.16000000,11.58000000,12.09000000,981816.74000000
2023-01-09,12.09000000,12.65000000,12.08000000,12.19000000,2600007.21000000
2023-01-10,12.19000000,12.95000000,12.02000000,12.73000000,1873010.99000000
2023-01-11,12.73000000,16.04000000,12.25000000,15.86000000,9296759.42000000
2023-01-12,15.86000000,16.50000000,14.65000000,15.43000000,8264385.87000000
2023-01-13,15.44000000,16.60000000,14.95000000,15.96000000,5273534.10000000
2023-01-14,15.97000000,18.54000000,15.79000000,16.94000000,10287102.04000000
2023-01-15,16.93000000,17.20000000,16.00000000,16.80000000,4678970.49000000
2023-01-16,16.79000000,17.34000000,16.06000000,16.74000000,3928124.39000000
2023-01-17,16.74000000,18.21000000,16.53000000,17.12000000,4359330.19000000
2023-01-18,17.13000000,17.41000000,15.50000000,15.82000000,4109688.20000000
2023-01-19,15.81000000,16.30000000,15.70000000,16.19000000,2010163.26000000
2023-01-20,16.19000000,17.57000000,15.86000000,17.48000000,3086123.26000000
2023-01-21,17.49000000,17.76000000,16.83000000,16.88000000,3798234.96000000
2023-01-22,16.87000000,18.45000000,16.79000000,17.34000000,4196670.88000000
2023-01-23,17.34000000,18.32000000,17.21000000,17.97000000,3276110.41000000
2023-01-24,17.97000000,18.97000000,16.75000000,17.00000000,3499087.10000000
2023-01-25,16.99000000,18.27000000,16.52000000,17.79000000,2663219.54000000
2023-01-26,17.80000000,18.80000000,17.78000000,18.08000000,3441891.58000000
2023-01-27,18.09000000,21.67000000,17.45000000,21.20000000,4903029.78000000
2023-01-28,21.19000000,21.81000000,20.05000000,20.54000000,4474456.15000000
2023-01-29,20.54000000,21.17000000,20.08000000,20.99000000,2599913.75000000
2023-01-30,20.99000000,21.31000000,19.25000000,19.74000000,4917486.44000000
2023-01-31,19.73000000,20.19000000,19.31000000,19.80000000,2564633.38000000
2023-02-01,19.80000000,21.06000000,18.69000000,20.95000000,4614268.07000000
2023-02-02,20.95000000,22.79000000,20.82000000,21.21000000,6298959.25000000
2023-02-03,21.21000000,21.96000000,20.68000000,21.36000000,3283902.72000000
2023-02-04,21.35000000,21.69000000,20.84000000,21.04000000,2173964.82000000
2023-02-05,21.03000000,21.15000000,19.71000000,20.08000000,2975611.73000000
2023-02-06,20.09000000,20.43000000,19.42000000,19.58000000,1856607.05000000
2023-02-07,19.58000000,21.00000000,19.51000000,20.83000000,2538688.73000000
2023-02-08,20.83000000,21.02000000,19.62000000,20.11000000,1760631.93000000
2023-02-09,20.11000000,20.24000000,17.44000000,17.90000000,3124670.90000000
2023-02-10,17.90000000,18.24000000,17.49000000,17.79000000,1666736.69000000
2023-02-11,17.78000000,18.11000000,17.66000000,18.01000000,937640.27000000
2023-02-12,18.02000000,18.49000000,17.52000000,17.78000000,2661843.26000000
2023-02-13,17.78000000,17.86000000,16.84000000,17.63000000,1833234.74000000
2023-02-14,17.63000000,18.29000000,17.11000000,18.14000000,2085039.59000000
2023-02-15,18.15000000,19.96000000,17.91000000,19.94000000,2162105.31000000
2023-02-16,19.94000000,20.39000000,18.55000000,18.59000000,3100356.46000000
2023-02-17,18.59000000,19.65000000,18.48000000,19.45000000,1832312.79000000
2023-02-18,19.46000000,20.11000000,19.29000000,19.54000000,2371957.08000000
2023-02-19,19.55000000,20.42000000,19.26000000,19.81000000,2282135.36000000
2023-02-20,19.80000000,21.38000000,19.02000000,20.82000000,3948087.09000000
2023-02-21,20.82000000,21.66000000,19.90000000,20.98000000,4109262.76000000
2023-02-22,20.98000000,21.56000000,19.58000000,20.32000000,5077444.91000000
2023-02-23,20.31000000,20.73000000,19.52000000,19.71000000,2303332.47000000
2023-02-24,19.72000000,19.82000000,18.03000000,18.39000000,2530031.98000000
2023-02-25,18.39000000,18.62000000,17.44000000,17.94000000,2202952.20000000
2023-02-26,17.95000000,18.57000000,17.82000000,18.43000000,1010025.02000000
2023-02-27,18.44000000,18.65000000,17.71000000,17.93000000,1411212.86000000
2023-02-28,17.93000000,17.94000000,16.93000000,17.09000000,1522776.60000000
2023-03-01,17.10000000,17.83000000,16.98000000,17.77000000,1103389.17000000
2023-03-02,17.76000000,17.86000000,17.11000000,17.47000000,877078.59000000
2023-03-03,17.47000000,17.48000000,15.81000000,16.66000000,2000407.80000000
2023-03-04,16.66000000,16.90000000,15.74000000,16.14000000,1088928.35000000
2023-03-05,16.14000000,16.52000000,16.06000000,16.14000000,745976.87000000
2023-03-06,16.14000000,16.70000000,15.82000000,16.52000000,1348393.86000000
2023-03-07,16.51000000,16.73000000,15.85000000,16.17000000,1448118.80000000
2023-03-08,16.17000000,16.26000000,15.00000000,15.12000000,1623242.29000000
2023-03-09,15.11000000,15.69000000,14.20000000,14.41000000,2487752.30000000
2023-03-10,14.42000000,15.28000000,13.88000000,14.80000000,3176465.15000000
2023-03-11,14.79000000,15.19000000,13.93000000,14.51000000,2626062.79000000
2023-03-12,14.51000000,16.29000000,14.20000000,16.18000000,2935250.36000000
2023-03-13,16.17000000,16.78000000,15.45000000,16.47000000,3653015.82000000
2023-03-14,16.47000000,17.91000000,16.07000000,17.15000000,4819447.82000000
2023-03-15,17.15000000,17.42000000,15.33000000,15.55000000,3381885.34000000
2023-03-16,15.55000000,16.09000000,15.24000000,15.83000000,2101663.41000000
2023-03-17,15.83000000,17.77000000,15.63000000,17.64000000,2625807.19000000
2023-03-18,17.64000000,18.25000000,16.85000000,16.98000000,2990812.40000000
2023-03-19,16.99000000,18.08000000,16.96000000,17.53000000,1927204.31000000
2023-03-20,17.53000000,17.78000000,16.52000000,16.64000000,2421215.70000000
2023-03-21,16.64000000,17.55000000,16.33000000,17.44000000,2044599.43000000
2023-03-22,17.43000000,17.93000000,16.26000000,16.74000000,3533834.30000000
2023-03-23,16.75000000,17.90000000,16.57000000,17.54000000,2132767.64000000
2023-03-24,17.54000000,17.65000000,16.66000000,16.95000000,1168422.63000000
2023-03-25,16.96000000,17.15000000,16.38000000,16.89000000,1012240.42000000
2023-03-26,16.89000000,17.29000000,16.86000000,17.12000000,842868.94000000
2023-03-27,17.12000000,17.15000000,16.00000000,16.49000000,1496965.41000000
2023-03-28,16.48000000,16.85000000,16.30000000,16.71000000,1416651.25000000
2023-03-29,16.72000000,17.41000000,16.65000000,17.31000000,1647283.13000000
2023-03-30,17.32000000,17.57000000,16.91000000,17.23000000,1878919.84000000
2023-03-31,17.23000000,17.84000000,17.08000000,17.70000000,1573547.04000000
2023-04-01,17.70000000,17.89000000,17.54000000,17.80000000,864902.81000000
2023-04-02,17.79000000,17.85000000,17.06000000,17.25000000,918449.47000000
2023-04-03,17.24000000,17.45000000,16.65000000,17.11000000,1669238.44000000
2023-04-04,17.10000000,17.67000000,16.97000000,17.65000000,1290395.25000000
2023-04-05,17.65000000,18.38000000,17.44000000,18.00000000,2189499.57000000
2023-04-06,17.99000000,18.35000000,17.63000000,17.97000000,1494645.37000000
2023-04-07,17.98000000,18.14000000,17.42000000,17.60000000,1023361.07000000
2023-04-08,17.60000000,17.74000000,17.33000000,17.45000000,565313.80000000
2023-04-09,17.45000000,17.65000000,17.25000000,17.54000000,627757.54000000
2023-04-10,17.54000000,17.97000000,17.37000000,17.94000000,1022190.46000000
2023-04-11,17.93000000,18.62000000,17.87000000,18.14000000,1487121.23000000
2023-04-12,18.13000000,19.21000000,17.68000000,18.26000000,3554063.45000000
2023-04-13,18.26000000,19.08000000,18.11000000,18.84000000,2456777.92000000
2023-04-14,18.83000000,19.32000000,18.46000000,19.22000000,2348398.47000000
2023-04-15,19.22000000,19.52000000,18.99000000,19.07000000,1527045.96000000
2023-04-16,19.07000000,20.55000000,18.84000000,20.17000000,2486851.70000000
2023-04-17,20.17000000,21.28000000,19.96000000,20.51000000,4308383.80000000
2023-04-18,20.52000000,21.56000000,20.26000000,21.20000000,2400684.58000000
2023-04-19,21.20000000,21.22000000,18.55000000,18.98000000,3606353.32000000
2023-04-20,18.98000000,19.43000000,18.13000000,18.30000000,2533024.60000000
2023-04-21,18.30000000,18.52000000,16.72000000,16.94000000,2949411.14000000
2023-04-22,16.94000000,17.36000000,16.81000000,17.21000000,1163505.95000000
2023-04-23,17.22000000,17.25000000,16.49000000,16.84000000,1071665.53000000
2023-04-24,16.85000000,17.26000000,16.54000000,16.92000000,1229193.95000000
2023-04-25,16.93000000,17.77000000,16.75000000,17.63000000,1680320.99000000
2023-04-26,17.62000000,18.24000000,16.27000000,17.18000000,2820375.37000000
2023-04-27,17.18000000,17.93000000,17.11000000,17.72000000,1574922.98000000
2023-04-28,17.72000000,17.81000000,17.21000000,17.55000000,915809.55000000
2023-04-29,17.56000000,17.72000000,17.33000000,17.49000000,596818.68000000
2023-04-30,17.49000000,17.85000000,17.07000000,17.10000000,893876.28000000
2023-05-01,17.10000000,17.21000000,16.51000000,16.65000000,1160711.97000000
2023-05-02,16.64000000,16.97000000,16.49000000,16.84000000,781092.70000000
2023-05-03,16.84000000,17.37000000,16.39000000,17.21000000,1404905.59000000
2023-05-04,17.22000000,17.27000000,16.78000000,16.93000000,913527.62000000
2023-05-05,16.93000000,17.73000000,16.73000000,17.38000000,1637028.01000000
2023-05-06,17.38000000,17.51000000,16.43000000,16.58000000,1231115.03000000
2023-05-07,16.58000000,16.73000000,16.31000000,16.41000000,783994.90000000
2023-05-08,16.41000000,16.50000000,14.80000000,15.42000000,2627129.13000000
2023-05-09,15.42000000,15.58000000,15.21000000,15.31000000,965502.37000000
2023-05-10,15.32000000,15.74000000,14.66000000,15.52000000,2652746.29000000
2023-05-11,15.52000000,15.53000000,14.76000000,14.95000000,1333686.77000000
2023-05-12,14.96000000,15.22000000,14.52000000,15.19000000,1520092.84000000
2023-05-13,15.19000000,15.21000000,14.90000000,14.91000000,588938.52000000
2023-05-14,14.91000000,15.14000000,14.79000000,15.03000000,651517.07000000
2023-05-15,15.02000000,15.35000000,14.80000000,15.08000000,1309248.51000000
2023-05-16,15.08000000,15.16000000,14.73000000,14.90000000,1044669.55000000
2023-05-17,14.91000000,15.30000000,14.61000000,15.17000000,1366340.39000000
2023-05-18,15.18000000,15.19000000,14.42000000,14.68000000,1392832.43000000
2023-05-19,14.68000000,14.84000000,14.56000000,14.68000000,850528.60000000
2023-05-20,14.68000000,14.71000000,14.53000000,14.63000000,449868.14000000
2023-05-21,14.63000000,14.70000000,14.17000000,14.31000000,799580.25000000
2023-05-22,14.31000000,14.79000000,14.08000000,14.68000000,1338597.29000000
2023-05-23,14.68000000,14.97000000,14.60000000,14.71000000,1082049.27000000
2023-05-24,14.71000000,14.72000000,14.00000000,14.14000000,1527725.49000000
2023-05-25,14.14000000,14.25000000,13.71000000,14.08000000,1411087.75000000
2023-05-26,14.08000000,14.39000000,13.96000000,14.33000000,1159336.18000000
2023-05-27,14.33000000,14.62000000,14.26000000,14.56000000,866210.61000000
2023-05-28,14.56000000,15.06000000,14.24000000,14.89000000,1663810.90000000
2023-05-29,14.90000000,14.98000000,14.35000000,14.48000000,1345784.55000000
2023-05-30,14.48000000,14.73000000,14.37000000,14.45000000,1193651.11000000
2023-05-31,14.44000000,14.46000000,13.96000000,14.11000000,1145769.56000000
2023-06-01,14.10000000,14.30000000,13.83000000,14.09000000,1037684.09000000
2023-06-02,14.09000000,14.57000000,13.96000000,14.49000000,1166756.42000000
2023-06-03,14.49000000,14.60000000,14.39000000,14.58000000,728715.16000000
2023-06-04,14.57000000,14.93000000,14.52000000,14.79000000,1070607.70000000
2023-06-05,14.79000000,14.90000000,13.48000000,13.87000000,2829208.26000000
2023-06-06,13.87000000,14.67000000,13.81000000,14.62000000,1992149.85000000
2023-06-07,14.63000000,14.70000000,13.95000000,14.02000000,1702244.40000000
2023-06-08,14.01000000,14.11000000,13.79000000,13.93000000,920454.95000000
2023-06-09,13.93000000,14.25000000,13.70000000,13.75000000,1330825.25000000
2023-06-10,13.76000000,13.76000000,10.00000000,11.65000000,7634205.66300000
2023-06-11,11.65000000,11.81000000,11.44000000,11.58000000,1692031.53000000
2023-06-12,11.58000000,11.61000000,11.16000000,11.52000000,1987087.75000000
2023-06-13,11.52000000,12.08000000,11.43000000,11.80000000,1946941.54000000
2023-06-14,11.80000000,11.96000000,11.16000000,11.38000000,2059036.04000000
2023-06-15,11.39000000,11.57000000,11.02000000,11.41000000,2323911.70000000
2023-06-16,11.40000000,11.73000000,11.22000000,11.55000000,1210256.45000000
2023-06-17,11.54000000,11.85000000,11.47000000,11.62000000,1144774.10000000
2023-06-18,11.63000000,11.63000000,11.25000000,11.34000000,1329941.71000000
2023-06-19,11.34000000,11.52000000,11.17000000,11.47000000,1123434.72000000
2023-06-20,11.48000000,12.13000000,11.17000000,12.12000000,1626750.24000000
2023-06-21,12.12000000,13.04000000,12.06000000,12.90000000,2738855.15000000
2023-06-22,12.90000000,13.24000000,12.58000000,12.65000000,2240979.03000000
2023-06-23,12.66000000,13.51000000,12.62000000,13.29000000,2283130.73000000
2023-06-24,13.28000000,13.40000000,12.73000000,13.01000000,1396657.31000000
2023-06-25,13.01000000,13.68000000,12.97000000,13.44000000,1464082.61000000
2023-06-26,13.44000000,13.69000000,12.96000000,13.15000000,2115880.03000000
2023-06-27,13.15000000,13.47000000,13.09000000,13.20000000,1323233.27000000
2023-06-28,13.20000000,13.21000000,12.08000000,12.34000000,2629569.82000000
2023-06-29,12.34000000,12.96000000,12.27000000,12.67000000,1769980.72000000
2023-06-30,12.68000000,13.34000000,12.12000000,13.03000000,3869609.02000000
2023-07-01,13.03000000,13.16000000,12.83000000,12.99000000,1571688.38000000
2023-07-02,13.00000000,13.22000000,12.71000000,13.13000000,2019538.49000000
2023-07-03,13.13000000,13.49000000,13.07000000,13.25000000,2397430.98000000
2023-07-04,13.25000000,13.40000000,13.00000000,13.04000000,2120178.89000000
2023-07-05,13.04000000,13.16000000,12.50000000,12.67000000,1996286.11000000
2023-07-06,12.67000000,13.12000000,12.24000000,12.37000000,2295716.98000000
2023-07-07,12.37000000,12.75000000,12.25000000,12.74000000,1501124.31000000
2023-07-08,12.74000000,13.89000000,12.72000000,13.64000000,4132298.80000000
2023-07-09,13.64000000,14.21000000,13.57000000,13.58000000,2882299.75000000
2023-07-10,13.58000000,13.85000000,13.16000000,13.39000000,2544390.52000000
2023-07-11,13.38000000,13.69000000,13.15000000,13.27000000,2000014.47000000
2023-07-12,13.26000000,13.38000000,12.85000000,13.01000000,1755979.45000000
2023-07-13,13.01000000,14.20000000,12.89000000,14.11000000,4270359.34000000
2023-07-14,14.11000000,15.97000000,14.02000000,14.64000000,8887780.00000000
2023-07-15,14.63000000,15.35000000,14.41000000,14.84000000,2332639.50000000
2023-07-16,14.84000000,14.93000000,14.16000000,14.29000000,1645509.68000000
2023-07-17,14.29000000,14.62000000,13.80000000,14.40000000,1862297.69000000
2023-07-18,14.40000000,14.59000000,13.61000000,13.80000000,1504811.26000000
2023-07-19,13.80000000,14.27000000,13.76000000,13.99000000,1249131.35000000
2023-07-20,13.99000000,14.42000000,13.68000000,13.88000000,1776280.27000000
2023-07-21,13.87000000,14.07000000,13.72000000,13.98000000,920020.15000000
2023-07-22,13.98000000,14.05000000,13.29000000,13.53000000,911581.17000000
2023-07-23,13.52000000,13.75000000,13.39000000,13.54000000,798875.26000000
2023-07-24,13.54000000,13.60000000,12.77000000,13.11000000,1501733.40000000
2023-07-25,13.11000000,13.55000000,13.04000000,13.33000000,1578349.70000000
2023-07-26,13.34000000,13.47000000,13.08000000,13.27000000,1381301.05000000
2023-07-27,13.27000000,13.43000000,13.02000000,13.15000000,898069.06000000
2023-07-28,13.15000000,13.30000000,13.01000000,13.22000000,669907.99000000
2023-07-29,13.23000000,13.30000000,13.15000000,13.23000000,306523.52000000
2023-07-30,13.24000000,13.41000000,12.92000000,13.12000000,898388.07000000
2023-07-31,13.12000000,13.42000000,12.69000000,12.82000000,1110757.24000000
2023-08-01,12.81000000,12.90000000,12.40000000,12.89000000,1385072.75000000
2023-08-02,12.89000000,12.96000000,12.42000000,12.55000000,1017575.22000000
2023-08-03,12.54000000,12.64000000,12.36000000,12.44000000,956470.45000000
2023-08-04,12.45000000,12.61000000,12.25000000,12.41000000,699345.21000000
2023-08-05,12.41000000,12.45000000,12.29000000,12.45000000,412492.25000000
2023-08-06,12.45000000,12.67000000,12.42000000,12.59000000,562034.72000000
2023-08-07,12.60000000,12.77000000,12.20000000,12.47000000,1011365.55000000
2023-08-08,12.46000000,12.81000000,12.38000000,12.68000000,1262794.87000000
2023-08-09,12.69000000,12.81000000,12.50000000,12.62000000,824323.31000000
2023-08-10,12.63000000,12.67000000,12.47000000,12.48000000,902127.87000000
2023-08-11,12.49000000,12.55000000,12.35000000,12.44000000,499834.93000000
2023-08-12,12.44000000,12.49000000,12.35000000,12.39000000,316232.47000000
2023-08-13,12.40000000,12.43000000,12.20000000,12.27000000,504796.73000000
2023-08-14,12.27000000,12.46000000,12.15000000,12.37000000,698660.88000000
2023-08-15,12.37000000,12.38000000,11.29000000,11.83000000,1220493.22000000
2023-08-16,11.83000000,11.87000000,11.07000000,11.38000000,1453581.04000000
2023-08-17,11.39000000,11.51000000,9.99000000,10.57000000,2153968.62000000
2023-08-18,10.58000000,11.00000000,10.53000000,10.81000000,1456015.19000000
2023-08-19,10.80000000,10.89000000,10.56000000,10.81000000,867573.99000000
2023-08-20,10.81000000,10.93000000,10.74000000,10.86000000,444700.39000000
2023-08-21,10.87000000,10.87000000,10.15000000,10.36000000,1327961.76000000
2023-08-22,10.36000000,10.38000000,9.71000000,10.15000000,1950280.84000000
2023-08-23,10.15000000,10.47000000,10.06000000,10.33000000,1041985.33000000
2023-08-24,10.34000000,10.36000000,9.98000000,10.12000000,907479.29000000
2023-08-25,10.12000000,10.13000000,9.89000000,10.04000000,1276333.67000000
2023-08-26,10.05000000,10.13000000,10.01000000,10.09000000,400362.23000000
2023-08-27,10.10000000,10.28000000,10.07000000,10.20000000,542549.14000000
2023-08-28,10.21000000,10.45000000,9.91000000,10.37000000,1100627.11000000
2023-08-29,10.37000000,11.21000000,10.33000000,10.81000000,2530985.01000000
2023-08-30,10.81000000,10.83000000,10.33000000,10.41000000,1031201.84000000
2023-08-31,10.40000000,10.55000000,9.82000000,9.98000000,1826854.02000000
2023-09-01,9.98000000,10.07000000,9.75000000,9.92000000,947344.83000000
2023-09-02,9.92000000,9.97000000,9.76000000,9.92000000,504146.54000000
2023-09-03,9.92000000,9.99000000,9.83000000,9.88000000,412221.11000000
2023-09-04,9.88000000,10.05000000,9.68000000,9.81000000,769303.74000000
2023-09-05,9.81000000,9.97000000,9.65000000,9.91000000,726190.80000000
