ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2023-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23802113583531,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80022963991675
2023-05-27,TRXUSDT,1.0,0.0033696215655780737,1.0,0.0015,0.0018696215655780737,0.0033696215655780737,0.04508519501740316,25.285206684423382,1,0.04171557345182508,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.0018696215655780737,1.75,1.75,1.75,0.0,0.002625,0.003271837739761629,196.44085622070662
2023-05-28,TRXUSDT,1.0,-0.01704985791785074,0.0,0.0,-0.01704985791785074,-0.01704985791785074,0.02614107883817418,24.854097503030474,1,0.04319093675602492,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.01704985791785074,1.75,1.75,0.0,0.0,0.0,-0.029837251356238798,190.57960101701462
2023-05-29,TRXUSDT,1.0,0.003285151116951379,0.0,0.0,0.003285151116951379,0.003285151116951379,0.052365547917509137,24.93574696920337,1,0.04908039680055776,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.003285151116951379,1.75,1.75,0.0,0.0,0.0,0.0057490144546649136,191.67524589802568
2023-05-30,TRXUSDT,1.0,-0.014800261951539051,0.0,0.0,-0.014800261951539051,-0.014800261951539051,-0.007492795389049012,24.566691382101865,1,0.007307466562490039,True,False,phase45_without_BNBUSDT,fixed_1p75x,-0.014800261951539051,1.75,1.75,0.0,0.0,0.0,-0.02590045841519334,186.71076916242188
2023-05-31,TRXUSDT,1.0,-0.005982451475671224,0.0,0.0,-0.005982451475671224,-0.005982451475671224,0.04169431541694313,24.41972234299065,1,0.04767676689261435,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.005982451475671224,1.75,1.75,0.0,0.0,0.0,-0.010469290082424643,184.75603995854786
2023-06-01,TRXUSDT,1.0,0.10552360572422081,0.0,0.0,0.10552360572422081,0.10552360572422081,0.10552360572422081,26.99657949540734,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.10552360572422081,1.75,1.75,0.0,0.0,0.0,0.18466631001738643,218.8742561111177
2023-06-02,TRXUSDT,1.0,-0.010766997338495066,0.0,0.0,-0.010766997338495066,-0.010766997338495066,0.011936339522546469,26.70590739583182,1,0.022703336861041534,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.010766997338495066,1.75,1.75,0.0,0.0,0.0,-0.018842245342366365,214.75017367834408
2023-06-03,TRXUSDT,1.0,-0.004769475357710662,0.0,0.0,-0.004769475357710662,-0.004769475357710662,0.03296067848882034,26.578534228602095,1,0.037730153846531,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.004769475357710662,1.75,1.75,0.0,0.0,0.0,-0.008346581875993658,212.9577437708539
2023-06-04,TRXUSDT,1.0,-0.03760137625952309,0.0,0.0,-0.03760137625952309,-0.03760137625952309,-0.03760137625952309,25.579144762645814,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.03760137625952309,1.75,1.75,0.0,0.0,0.0,-0.0658024084541654,198.94461133176668
2023-06-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,25.540776045501847,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,198.4223817270208
2023-06-06,TRXUSDT,1.0,-0.01866768955376552,1.0,0.0015,-0.020167689553765522,-0.01866768955376552,-0.01866768955376552,25.025677603253914,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.020167689553765522,1.75,1.75,1.75,0.0,0.002625,-0.035293456719089664,191.4193699854395
2023-06-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,190.9168941392277
2023-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.988139086849035,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9168941392277
2023-06-30,TRXUSDT,1.0,0.013910761154855456,1.0,0.0015,0.012410761154855456,0.013910761154855456,0.033011583011583134,25.298260912760224,1,0.01910082185672768,True,False,phase45_without_BNBUSDT,fixed_1p75x,0.012410761154855456,1.75,1.75,1.75,0.0,0.002625,0.02171883202099705,195.0633860930081
2023-07-01,TRXUSDT,1.0,-0.0159202692208128,0.0,0.0,-0.0159202692208128,-0.0159202692208128,0.060504201680672276,24.895505788210716,1,0.07642447090148508,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.0159202692208128,1.75,1.75,0.0,0.0,0.0,-0.0278604711364224,189.62882825499102
2023-07-02,TRXUSDT,1.0,0.01683545968696576,0.0,0.0,0.01683545968696576,0.01683545968696576,0.017610133967925767,25.31463307229476,1,0.0007746742809600082,True,False,phase45_without_BNBUSDT,fixed_1p75x,0.01683545968696576,1.75,1.75,0.0,0.0,0.0,0.02946205445219008,195.21568311874455
2023-07-03,TRXUSDT,1.0,-0.0036217824343551808,0.0,0.0,-0.0036217824343551808,-0.0036217824343551808,0.006574141709276837,25.22294897890138,1,0.010195924143632018,True,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0036217824343551808,1.75,1.75,0.0,0.0,0.0,-0.006338119260121566,193.97838283769187
2023-07-04,TRXUSDT,1.0,0.0005192782032974463,0.0,0.0,0.0005192782032974463,0.0005192782032974463,0.0005192782032974463,25.236046706529006,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0005192782032974463,1.75,1.75,0.0,0.0,0.0,0.0009087368557705311,194.15465814339925
2023-07-05,TRXUSDT,1.0,0.0005190086933954952,0.0,0.0,0.0005190086933954952,0.0005190086933954952,0.03210526315789464,25.24914443415663,1,0.03158625446449914,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.0005190086933954952,1.75,1.75,0.0,0.0,0.0,0.0009082652134421165,194.33100206541866
2023-07-06,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,25.211270717505396,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,193.82088318499694
2023-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.211270717505396,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.82088318499694
2023-07-08,TRXUSDT,1.0,-0.032346696640439765,1.0,0.0015,-0.033846696640439766,-0.032346696640439765,-0.0013081426518839478,24.35795248560999,1,0.031038553988555817,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.033846696640439766,1.75,1.75,1.75,0.0,0.002625,-0.05923171912076959,182.3405390724437
2023-07-09,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,24.321415556881576,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,181.86189515737854
2023-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.321415556881576,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.86189515737854
2023-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.321415556881576,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.86189515737854
2023-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.321415556881576,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.86189515737854
2023-07-13,TRXUSDT,1.0,-0.022396279525149887,1.0,0.0015,-0.02389627952514989,-0.022396279525149887,0.03756201275691007,23.740224212287007,1,0.059958292282059955,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.02389627952514989,1.75,1.75,1.75,0.0,0.002625,-0.041818489169012305,174.25670546448364
2023-07-14,TRXUSDT,1.0,0.011767651477215813,0.0,0.0,0.011767651477215813,0.011767651477215813,0.05081033727551487,24.01959089680816,1,0.03904268579829906,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.011767651477215813,1.75,1.75,0.0,0.0,0.0,0.020593390085127672,177.84524177506296
2023-07-15,TRXUSDT,1.0,-0.012620638455827837,0.0,0.0,-0.012620638455827837,-0.012620638455827837,0.04520643806857949,23.716448324242652,1,0.05782707652440733,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.012620638455827837,1.75,1.75,0.0,0.0,0.0,-0.022086117297698715,173.91733090438134
2023-07-16,TRXUSDT,1.0,0.0021303258145364268,0.0,0.0,0.0021303258145364268,0.0021303258145364268,0.0876343272286968,23.766972086336907,1,0.08550400141416037,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.0021303258145364268,1.75,1.75,0.0,0.0,0.0,0.003728070175438747,174.5657069187179
2023-07-17,TRXUSDT,1.0,-0.0023758909591096167,0.0,0.0,-0.0023758909591096167,-0.0023758909591096167,0.05492270138323829,23.710504352231567,1,0.05729859234234791,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.0023758909591096167,1.75,1.75,0.0,0.0,0.0,-0.004157809178441829,173.83989602025008
2023-07-18,TRXUSDT,1.0,0.0066432689897217845,0.0,0.0,0.0066432689897217845,0.0066432689897217845,0.053991515618974084,23.868019610525412,1,0.0473482466292523,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.0066432689897217845,1.75,1.75,0.0,0.0,0.0,0.011625720732013123,175.8609101034637
2023-07-19,TRXUSDT,1.0,0.005229734777736139,0.0,0.0,0.005229734777736139,0.005229734777736139,0.2091106290672453,23.992843022758265,1,0.20388089428950917,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.005229734777736139,1.75,1.75,0.0,0.0,0.0,0.009152035861038244,177.4703954592854
2023-07-20,TRXUSDT,1.0,-0.00371609067261236,0.0,0.0,-0.00371609067261236,-0.00371609067261236,0.03681676578872839,23.90368344259194,1,0.04053285646134075,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.00371609067261236,1.75,1.75,0.0,0.0,0.0,-0.00650315867707163,176.31627731713104
2023-07-21,TRXUSDT,1.0,0.043143105806291215,0.0,0.0,0.043143105806291215,0.043143105806291215,0.043143105806291215,24.934962586515777,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.043143105806291215,1.75,1.75,0.0,0.0,0.0,0.07550043516100963,189.6282329805437
2023-07-22,TRXUSDT,1.0,-0.00631704410011924,0.0,0.0,-0.00631704410011924,-0.00631704410011924,0.022903225806451655,24.777447328221932,1,0.029220269906570895,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.00631704410011924,1.75,1.75,0.0,0.0,0.0,-0.01105482717520867,187.53192563740356
2023-07-23,TRXUSDT,1.0,-0.02267002518891692,0.0,0.0,-0.02267002518891692,-0.02267002518891692,0.03342618384401108,24.21574197317408,1,0.056096209032928,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.02267002518891692,1.75,1.75,0.0,0.0,0.0,-0.03967254408060461,180.092057051033
2023-07-24,TRXUSDT,1.0,0.005154639175257714,0.0,0.0,0.005154639175257714,0.005154639175257714,0.10309973045822107,24.340565385406936,1,0.09794509128296336,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.005154639175257714,1.75,1.75,0.0,0.0,0.0,0.009020618556700999,181.71659880278202
2023-07-25,TRXUSDT,1.0,0.006349206349206327,0.0,0.0,0.006349206349206327,0.006349206349206327,0.08165019338203705,24.495108657695233,1,0.07530098703283072,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.006349206349206327,1.75,1.75,0.0,0.0,0.0,0.011111111111111072,183.73567212281293
2023-07-26,TRXUSDT,1.0,0.002790584809512442,0.0,0.0,0.002790584809512442,0.002790584809512442,0.03190390080082661,24.563464335822754,1,0.02911331599131417,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.002790584809512442,1.75,1.75,0.0,0.0,0.0,0.004883523416646773,184.63294958009803
2023-07-27,TRXUSDT,1.0,0.029159104658197155,0.0,0.0,0.029159104658197155,0.029159104658197155,0.029159104658197155,25.279712963158904,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.029159104658197155,1.75,1.75,0.0,0.0,0.0,0.05102843315184502,194.05447970537406
2023-07-28,TRXUSDT,1.0,-0.02163178932518217,0.0,0.0,-0.02163178932518217,-0.02163178932518217,0.039652714785538334,24.732867538138773,1,0.061284504110720506,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.02163178932518217,1.75,1.75,0.0,0.0,0.0,-0.0378556313190688,186.7084248658337
2023-07-29,TRXUSDT,1.0,-0.038812785388127824,0.0,0.0,-0.038812785388127824,-0.038812785388127824,0.008306709265175627,23.772916058348,1,0.04711949465330345,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.038812785388127824,1.75,1.75,0.0,0.0,0.0,-0.06792237442922369,174.02674532300597
2023-07-30,TRXUSDT,1.0,-0.025878234779347475,0.0,0.0,-0.025878234779347475,-0.025878234779347475,-0.0010589013898080202,23.15771495520035,1,0.024819333389539455,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.025878234779347475,1.75,1.75,0.0,0.0,0.0,-0.04528691086385808,166.14561161963567
2023-07-31,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,165.70947938913415
2023-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
2023-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.70947938913415
