date,strategy_return,equity,executed_regime,executed_position,chosen_asset,weekly_authorized_asset,approved_shortlist
2023-06-06,-0.0014044943820225,20.846650127454406,CANDIDATE,TRX,ICP,ICP,"DASH,GRT,ICP,NEO,STX"
2023-06-07,-0.0186676895537655,20.457491334639123,CANDIDATE,TRX,ICP,ICP,"DASH,GRT,ICP,NEO,STX"
2023-06-08,0.0085993485342019,20.6334124327611,CANDIDATE,TRX,ICP,ICP,"DASH,GRT,ICP,NEO,STX"
2023-06-09,-0.0698876114197133,19.19139252239761,CANDIDATE,TRX,ICP,ICP,"DASH,GRT,ICP,NEO,STX"
2023-06-10,0.0,19.19139252239761,BASE,0.0,,,
2023-06-11,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,NEO,SHIB,STX"
2023-06-12,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,NEO,SHIB,STX"
2023-06-13,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,NEO,SHIB,STX"
2023-06-14,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,NEO,SHIB,STX"
2023-06-15,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,NEO,SHIB,STX"
2023-06-16,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,NEO,SHIB,STX"
2023-06-17,0.0,19.19139252239761,BASE,0.0,,,
2023-06-18,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-19,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-20,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-21,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-22,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-23,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-24,0.0,19.19139252239761,BASE,0.0,,,
2023-06-25,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-26,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-27,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-28,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-29,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-06-30,0.0,19.19139252239761,BASE,0.0,,,"DASH,GRT,ICP,NEO,STX"
2023-07-01,-0.0174202692208127,18.857073297935152,BASE,0.0,,,
2023-07-02,0.0010177892427556,18.876265824287646,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-03,0.0176101339679257,19.20867939426753,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-04,-0.0125076228808391,18.968424476365087,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-05,-0.0085060021432393,18.807079017115253,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-06,-0.0199765217354247,18.43137899435,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-07,0.0150280494376564,18.708366669081272,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-08,-0.0019795878687217,18.671331813379563,BTC,BTC,,,
2023-07-09,-0.004091844608965,18.59493162495679,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-10,0.0083174434554094,18.749593917304573,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-11,0.0069226942245994,18.87939162282948,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-12,-0.0079060547774318,18.730130118494802,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-13,0.0353597761685318,19.392423327092256,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-14,-0.0363137167878533,18.68821235856207,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-15,-0.0007419501379155,18.67434663682524,BTC,BTC,,,
2023-07-16,-0.001899336800319,18.638877763036007,BTC,BTC,,,"DASH,GRT,ICP,NEO,STX"
2023-07-17,-0.0023758909591095,18.594593821870863,BASE,0.0855040014141603,,,"DASH,GRT,ICP,NEO,STX"
2023-07-18,0.0066432689897217,18.71812271038417,BASE,0.0572985923423479,,,"DASH,GRT,ICP,NEO,STX"
2023-07-19,0.0052297347777361,18.816013527696597,BASE,0.0473482466292523,,,"DASH,GRT,ICP,NEO,STX"
2023-07-20,-0.0037160906726122,18.74609151533058,BASE,0.2038808942895091,,,"DASH,GRT,ICP,NEO,STX"
2023-07-21,0.0431431058062914,19.55485612503091,BASE,0.0405328564613407,,,"DASH,GRT,ICP,NEO,STX"
2023-07-22,-0.0015000000000001,19.525523840843363,BASE,0.0,,,
2023-07-23,-0.0241700251889169,19.053591437783382,BASE,0.0,,,"DASH,GRT,NEO,STX,TRX"
2023-07-24,-0.0014999999999999,19.02501105062671,BASE,0.056096209032928,,,"DASH,GRT,NEO,STX,TRX"
2023-07-25,0.0,19.02501105062671,BASE,0.0,,,"DASH,GRT,NEO,STX,TRX"
2023-07-26,0.0,19.02501105062671,BASE,0.0,,,"DASH,GRT,NEO,STX,TRX"
2023-07-27,0.0,19.02501105062671,BASE,0.0,,,"DASH,GRT,NEO,STX,TRX"
2023-07-28,0.0,19.02501105062671,BASE,0.0,,,"DASH,GRT,NEO,STX,TRX"
2023-07-29,-0.0403127853881277,18.258059863136037,BASE,0.0,,,
2023-07-30,-0.0014999999999997,18.230672773341336,BASE,0.0471194946533034,,,"GRT,NEO,STX,UNI,XLM"
2023-07-31,0.0,18.230672773341336,BASE,0.0,,,"GRT,NEO,STX,UNI,XLM"
2023-08-01,0.0,18.230672773341336,BASE,0.0,,,"GRT,NEO,STX,UNI,XLM"
2023-08-02,0.0,18.230672773341336,BASE,0.0,,,"GRT,NEO,STX,UNI,XLM"
2023-08-03,0.0,18.230672773341336,BASE,0.0,,,"GRT,NEO,STX,UNI,XLM"
2023-08-04,0.0,18.230672773341336,BASE,0.0,,,"GRT,NEO,STX,UNI,XLM"
2023-08-05,0.0,18.230672773341336,BASE,0.0,,,
2023-08-06,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"NEO,STX,UNI,XLM,XTZ"
2023-08-07,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"NEO,STX,UNI,XLM,XTZ"
2023-08-08,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"NEO,STX,UNI,XLM,XTZ"
2023-08-09,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"NEO,STX,UNI,XLM,XTZ"
2023-08-10,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"NEO,STX,UNI,XLM,XTZ"
2023-08-11,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"NEO,STX,UNI,XLM,XTZ"
2023-08-12,0.0,18.230672773341336,BASE,0.0,,,
2023-08-13,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"ICP,NEO,SHIB,STX,XLM"
2023-08-14,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"ICP,NEO,SHIB,STX,XLM"
2023-08-15,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"ICP,NEO,SHIB,STX,XLM"
2023-08-16,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"ICP,NEO,SHIB,STX,XLM"
2023-08-17,0.0,18.230672773341336,BASE,0.0,XLM,XLM,"ICP,NEO,SHIB,STX,XLM"
2023-08-18,0.0,18.230672773341336,CASH,CASH,XLM,XLM,"ICP,NEO,SHIB,STX,XLM"
2023-08-19,0.0,18.230672773341336,CASH,CASH,,,
2023-08-20,0.0,18.230672773341336,CASH,CASH,XLM,XLM,"DCR,ICP,UNI,XLM,XTZ"
2023-08-21,0.0,18.230672773341336,CASH,CASH,XLM,XLM,"DCR,ICP,UNI,XLM,XTZ"
2023-08-22,0.0,18.230672773341336,CASH,CASH,XLM,XLM,"DCR,ICP,UNI,XLM,XTZ"
2023-08-23,0.0,18.230672773341336,CASH,CASH,XLM,XLM,"DCR,ICP,UNI,XLM,XTZ"
2023-08-24,0.0,18.230672773341336,CASH,CASH,XLM,XLM,"DCR,ICP,UNI,XLM,XTZ"
2023-08-25,0.0,18.230672773341336,CASH,CASH,XLM,XLM,"DCR,ICP,UNI,XLM,XTZ"
2023-08-26,0.0,18.230672773341336,CASH,CASH,,,
2023-08-27,0.0,18.230672773341336,CASH,CASH,UNI,UNI,"ICP,SUN,UNI,XLM,XRP"
2023-08-28,0.0,18.230672773341336,CASH,CASH,UNI,UNI,"ICP,SUN,UNI,XLM,XRP"
2023-08-29,0.0,18.230672773341336,CASH,CASH,UNI,UNI,"ICP,SUN,UNI,XLM,XRP"
2023-08-30,0.0,18.230672773341336,BASE,0.0,UNI,UNI,"ICP,SUN,UNI,XLM,XRP"
2023-08-31,0.0,18.230672773341336,CASH,CASH,UNI,UNI,"ICP,SUN,UNI,XLM,XRP"
2023-09-01,0.0,18.230672773341336,CASH,CASH,UNI,UNI,"ICP,SUN,UNI,XLM,XRP"
2023-09-02,0.0,18.230672773341336,CASH,CASH,,,
2023-09-03,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-09-04,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-09-05,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-09-06,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-09-07,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-09-08,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-09-09,0.0,18.230672773341336,CASH,CASH,,,
2023-09-10,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-11,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-12,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-13,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-14,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-15,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-16,0.0,18.230672773341336,CASH,CASH,,,
2023-09-17,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-18,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-19,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-20,0.0,18.230672773341336,BASE,0.0,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-21,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-22,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-23,0.0,18.230672773341336,CASH,CASH,,,
2023-09-24,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-25,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-26,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-27,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-28,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-29,0.0,18.230672773341336,CASH,CASH,HBAR,HBAR,"HBAR,ICP,UNI,XLM,XRP"
2023-09-30,0.0,18.230672773341336,CASH,CASH,,,
2023-10-01,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-02,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-03,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-04,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-05,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-06,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-07,0.0,18.230672773341336,BASE,0.0,,,
2023-10-08,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-09,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-10,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-11,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-12,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-13,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-14,0.0,18.230672773341336,CASH,CASH,,,
2023-10-15,0.0,18.230672773341336,CASH,CASH,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-16,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-17,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-18,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-19,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-20,0.0,18.230672773341336,BASE,0.0,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-21,0.0,18.230672773341336,BASE,0.0,,,
2023-10-22,0.0027636426856749,18.281055838806314,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-23,0.1026101226774995,20.156877221100448,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-24,0.025785916475935,20.67664077353942,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-25,0.0169007624091575,21.02609176667251,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-26,-0.0099834618746204,20.816178581147668,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-27,-0.0076025587043209,20.657922361484864,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-28,0.0055759438357467,20.773109776335723,BTC,BTC,,,
2023-10-29,0.0130539010005574,21.04427989482972,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-30,-0.0014817865665446,21.013096763578957,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-10-31,0.0047872746211499,21.113692228427006,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-11-01,0.0225653923221778,21.590130976931178,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-11-02,-0.0135466015911837,21.297658074285216,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-11-03,-0.006433880083877,21.16063149616785,BTC,BTC,,,"HBAR,ICP,UNI,XLM,XRP"
2023-11-04,0.0099459108822881,21.371093251241675,BTC,BTC,,,
2023-11-05,-0.0014314614054447,21.34050135606036,BTC,BTC,,,"HBAR,INJ,SOL,UNI,XLM"
2023-11-06,0.0009770969168179,21.361353094138718,BTC,BTC,,,"HBAR,INJ,SOL,UNI,XLM"
2023-11-07,0.0100733063231877,21.576532547333752,BTC,BTC,,,"HBAR,INJ,SOL,UNI,XLM"
2023-11-08,0.0063730397817798,21.714040647610776,BTC,BTC,,,"HBAR,INJ,SOL,UNI,XLM"
2023-11-09,0.0302141322093196,22.37011154253623,BTC,BTC,,,"HBAR,INJ,SOL,UNI,XLM"
2023-11-10,0.0163630017528089,22.73615371691728,BTC,BTC,,,"HBAR,INJ,SOL,UNI,XLM"
2023-11-11,-0.0046011394140148,22.63154150392727,BTC,BTC,,,
2023-11-12,-0.0017740371667116,22.591392308159325,BTC,BTC,SOL,SOL,"FET,INJ,SOL,TWT,XLM"
2023-11-13,-0.0162205345167955,22.22494784944236,BTC,BTC,SOL,SOL,"FET,INJ,SOL,TWT,XLM"
2023-11-14,-0.0250045731377044,21.66922251545931,BTC,BTC,SOL,SOL,"FET,INJ,SOL,TWT,XLM"
2023-11-15,0.0648926238474716,23.075395221222173,BTC,BTC,SOL,SOL,"FET,INJ,SOL,TWT,XLM"
2023-11-16,-0.0447641462087472,22.042444855714756,BTC,BTC,SOL,SOL,"FET,INJ,SOL,TWT,XLM"
2023-11-17,0.0124548197893399,22.316979534109144,BTC,BTC,SOL,SOL,"FET,INJ,SOL,TWT,XLM"
2023-11-18,-0.0012514366120863,22.28905124884898,BTC,BTC,,,
2023-11-19,0.0216516581391978,22.771646166736122,BTC,BTC,SOL,SOL,"INJ,NEO,PENDLE,SOL,TWT"
2023-11-20,0.0023800945720888,22.8258448381751,BTC,BTC,SOL,SOL,"INJ,NEO,PENDLE,SOL,TWT"
2023-11-21,-0.0455857306967009,21.78531202245737,BTC,BTC,SOL,SOL,"INJ,NEO,PENDLE,SOL,TWT"
2023-11-22,0.0466315908750714,22.801195779774375,BTC,BTC,SOL,SOL,"INJ,NEO,PENDLE,SOL,TWT"
2023-11-23,-0.0030490526978742,22.731673732267293,BTC,BTC,SOL,SOL,"INJ,NEO,PENDLE,SOL,TWT"
2023-11-24,0.0017792004310384,22.772117935969966,BASE,0.0147415091135674,SOL,SOL,"INJ,NEO,PENDLE,SOL,TWT"
2023-11-25,-0.0137388710417621,22.459254744299876,BASE,0.0403059263025817,,,
2023-11-26,-0.0542772313972906,21.240228577532815,BASE,0.0110098370355301,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-11-27,0.0100068674580593,21.45277672968707,BASE,0.0563107850322678,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-11-28,-0.0020541758651173,21.4087089534892,BASE,0.0466585884082682,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-11-29,-0.0026132650101515,21.35276232346853,BASE,0.0203307716097982,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-11-30,0.0224098456259629,21.831274430825335,BASE,0.0600666655139301,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-12-01,0.0198495341048101,22.264615057191474,BASE,0.0145568487953526,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-12-02,-0.0097907444668008,22.046627900514824,BASE,0.0471373887668205,,,
2023-12-03,-0.0053382847858883,21.928936722213365,CANDIDATE,DOGE,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-12-04,0.0719869326799673,23.5075336137786,CANDIDATE,DOGE,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-12-05,0.0268828907270353,24.139484071179922,CANDIDATE,DOGE,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-12-06,-0.0070480281494563,23.969348307932894,BTC,BTC,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-12-07,0.1943655323819977,28.628163452653805,BASE,0.1064168656899562,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-12-08,0.0617895122845617,30.397083709996,BASE,0.0,NEO,NEO,"AVAX,INJ,NEO,SOL,THETA"
2023-12-09,0.0315317895592119,31.355558156753343,BASE,0.0,,,
2023-12-10,-0.0758884743765951,28.97603268501073,BASE,0.1293666748720008,NEO,NEO,"AVAX,NEO,SOL,THETA,TWT"
2023-12-11,0.0027932194679711,29.05696910361107,BASE,0.1034114101564118,NEO,NEO,"AVAX,NEO,SOL,THETA,TWT"
2023-12-12,0.033178132182793,30.021025065362014,BASE,0.0571073618407187,NEO,NEO,"AVAX,NEO,SOL,THETA,TWT"
2023-12-13,0.003574375254117,30.12833147445887,BASE,0.1208675109707337,NEO,NEO,"AVAX,NEO,SOL,THETA,TWT"
2023-12-14,-0.0251488415531864,29.370638839945826,BASE,0.0680767150885621,NEO,NEO,"AVAX,NEO,SOL,THETA,TWT"
2023-12-15,0.0080526367241051,29.607149924878804,BASE,0.0355814115277415,NEO,NEO,"AVAX,NEO,SOL,THETA,TWT"
2023-12-16,-0.0213675991998681,28.97451621183359,BASE,0.0551556231600547,,,
2023-12-17,0.0310129511669585,29.873101468197433,BASE,0.0136842691084462,SOL,SOL,"ADA,AVAX,SOL,THETA,TWT"
2023-12-18,-0.0089505319074121,29.60572132033297,BASE,0.0190787660617699,SOL,SOL,"ADA,AVAX,SOL,THETA,TWT"
2023-12-19,0.0329487257424367,30.581192112523638,BASE,0.0552889679851946,SOL,SOL,"ADA,AVAX,SOL,THETA,TWT"
2023-12-20,0.0044166413053858,30.71625826877575,BASE,0.0932156578192069,SOL,SOL,"ADA,AVAX,SOL,THETA,TWT"
2023-12-21,0.002444952099549,30.791358048920284,BASE,0.206919857040176,SOL,SOL,"ADA,AVAX,SOL,THETA,TWT"
2023-12-22,-0.0060697254249807,30.604462960101067,BASE,0.0408201800402634,SOL,SOL,"ADA,AVAX,SOL,THETA,TWT"
2023-12-23,-0.016261438793872,30.10679035885606,BASE,0.1080104812983208,,,
2023-12-24,0.0135987346335904,30.516204611615283,BASE,0.0586233223682141,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2023-12-25,-0.0295444927262421,29.614618826434903,BASE,0.0616347024495576,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2023-12-26,0.0631039589758304,31.483418517943107,BASE,0.1419435185786213,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2023-12-27,-0.0229197077518745,30.7618277664819,BASE,0.0410388981670268,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2023-12-28,-0.0116721361082763,30.40277152585217,BASE,0.0268952276255255,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2023-12-29,0.0078383806184254,30.64108002092683,BASE,0.0545994445562133,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2023-12-30,-0.0167139703563545,30.128945917770373,BASE,0.0,,,
2023-12-31,0.0054522129570238,30.29321534708471,BASE,0.0326648906017531,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2024-01-01,-0.00414673046252,30.167597548197275,BASE,0.0824855302336378,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2024-01-02,-0.049759165424275,28.66648307134357,BASE,0.0215158526016092,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2024-01-03,0.022015832805573,29.29759956976606,BASE,0.0582902352513091,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2024-01-04,-0.0031356704589464,29.205731952277105,BASE,0.039844094112819,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2024-01-05,-0.0040047470716462,29.08877038276594,BASE,0.0008722910904994,ADA,ADA,"ADA,SOL,STX,UNI,XLM"
2024-01-06,-0.00089382537245,29.06277010174445,BASE,0.0,,,
2024-01-07,0.0687932487453621,31.062092474583032,BASE,0.0,STX,STX,"AVAX,INJ,SOL,STX,XLM"
2024-01-08,-0.0179131282288953,30.50567322902802,BASE,0.0256455783527165,STX,STX,"AVAX,INJ,SOL,STX,XLM"
2024-01-09,0.0117976577748861,30.865568721976597,BASE,0.0330336840114863,STX,STX,"AVAX,INJ,SOL,STX,XLM"
2024-01-10,-0.0067481902405345,30.657281992358406,BASE,0.1091169164992056,STX,STX,"AVAX,INJ,SOL,STX,XLM"
2024-01-11,-0.0767478305605885,28.3044021085607,BASE,0.0350167414772836,STX,STX,"AVAX,INJ,SOL,STX,XLM"
2024-01-12,0.01588064733648,28.753894336516677,BASE,0.0919119930536326,STX,STX,"AVAX,INJ,SOL,STX,XLM"
2024-01-13,-0.0089344804765053,28.496993228943573,BASE,0.050381801184673,,,
2024-01-14,0.0601001669449081,30.209667279431,BASE,0.0375158677194474,STX,STX,"AVAX,NEO,SOL,STX,TWT"
2024-01-15,-0.007244094488189,29.99082559520205,BASE,0.0,STX,STX,"AVAX,NEO,SOL,STX,TWT"
2024-01-16,-0.0001314888498193,29.986882136039405,BASE,0.041686654895141,STX,STX,"AVAX,NEO,SOL,STX,TWT"
2024-01-17,-0.0023066986528879,29.917711435411896,BASE,0.0431308741587017,STX,STX,"AVAX,NEO,SOL,STX,TWT"
2024-01-18,0.0024313099041535,29.99045066353442,BASE,0.0139421220530174,STX,STX,"AVAX,NEO,SOL,STX,TWT"
2024-01-19,0.0079440737210041,30.228697014531676,BASE,0.0941730017345421,STX,STX,"AVAX,NEO,SOL,STX,TWT"
2024-01-20,-0.013085407959295,29.833142182018605,BASE,0.1091489643342331,,,
2024-01-21,-0.0428618957940993,28.554437150602375,BASE,0.0155506545960661,,,"AVAX,INJ,NEO,SOL,TWT"
2024-01-22,-0.0221199341322846,27.922814881646588,BASE,0.0431661638069492,,,"AVAX,INJ,NEO,SOL,TWT"
2024-01-23,0.0149225890692037,28.339495573780848,BASE,0.0563701881112886,,,"AVAX,INJ,NEO,SOL,TWT"
2024-01-24,0.030325307847822,29.198899501307743,BASE,0.0374781222526696,,,"AVAX,INJ,NEO,SOL,TWT"
2024-01-25,0.021048876204067,29.813503522205764,BASE,0.0,,,"AVAX,INJ,NEO,SOL,TWT"
2024-01-26,-0.0178197064989518,29.28223563973459,BASE,0.0407391804062196,,,"AVAX,INJ,NEO,SOL,TWT"
2024-01-27,-0.0017787264318747,29.23015055321781,BASE,0.0494378094127769,,,
2024-01-28,0.0071275837491089,29.438490899284933,BASE,0.048052764893413,,,"AVAX,INJ,NEO,SOL,TWT"
2024-01-29,-0.0086694975230006,29.183273975352705,BASE,0.0656849799873788,,,"AVAX,INJ,NEO,SOL,TWT"
2024-01-30,0.0017847581652685,29.235359061869485,BASE,0.0400611264219608,,,"AVAX,INJ,NEO,SOL,TWT"
2024-01-31,0.0301086762871904,30.115597024003094,BASE,0.0,,,"AVAX,INJ,NEO,SOL,TWT"
2024-02-01,0.0056208924247664,30.28487355518263,BASE,0.0840270421650748,,,"AVAX,INJ,NEO,SOL,TWT"
2024-02-02,0.0081692320921833,30.532277716137344,BASE,0.0803466112679955,,,"AVAX,INJ,NEO,SOL,TWT"
2024-02-03,0.0101501194131694,30.84218398091219,BASE,0.0076975651654072,,,
2024-02-04,0.0046440935573757,30.98541796883334,BASE,0.0178825003625693,,,"AVAX,INJ,NEO,SOL,TWT"
2024-02-05,0.017061691040511,31.514081596978674,BASE,0.0510491802816592,,,"AVAX,INJ,NEO,SOL,TWT"
2024-02-06,0.0214031898190232,32.188583467371,BASE,0.0137007892469125,,,"AVAX,INJ,NEO,SOL,TWT"
2024-02-07,-0.0138349514563109,31.74325597765251,BASE,0.0225687342107043,,,"AVAX,INJ,NEO,SOL,TWT"
2024-02-08,0.0111664836371625,32.09771652611723,BASE,0.0699878785769798,,,"AVAX,INJ,NEO,SOL,TWT"
2024-02-09,0.0163566485879935,32.622727595811966,BASE,0.0586737196378235,,,"AVAX,INJ,NEO,SOL,TWT"
2024-02-10,-0.0142188790019266,32.1588689794143,BASE,0.0385380882541122,,,
2024-02-11,0.0284702920443102,33.074441371072936,BASE,0.069867589963989,,,"AVAX,INJ,NEO,SOL,TWT"
